Player,Team,Opponent,Market,Line,OverOdds_American,UnderOdds_American,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel,OverDecimal,UnderDecimal
Kyshawn George,WAS,MIL,PTS,15.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,34.0,13.32322508096695,6.610585126490179,0.370969660458771,0.629030339541229,1.8771929824561404,1.8771929824561404
Kyshawn George,WAS,MIL,REB,5.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,34.0,5.271323382854462,3.1269632269157053,0.4708511059386815,0.5291488940613185,1.9523809523809523,1.8
LaMelo Ball,CHA,@BKN,AST,7.5,112,-150,0.4716981132075472,0.6,0.4401408450704225,0.5598591549295775,28.28,6.9371849942207335,2.1128537565720915,0.3949745549373296,0.6050254450626704,2.12,1.6666666666666665
LaMelo Ball,CHA,@BKN,PTS,18.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,28.28,20.51954671382904,6.135633972786561,0.6289790153072927,0.3710209846927073,1.8333333333333335,1.9090909090909092
LaMelo Ball,CHA,@BKN,REB,5.5,118,-158,0.4587155963302752,0.6124031007751938,0.4282584157758449,0.571741584224155,28.28,6.162667342424393,2.703516266700607,0.5968155828306831,0.4031844171693168,2.1799999999999997,1.6329113924050633
Lauri Markkanen,UTA,HOU,AST,1.5,-150,110,0.6,0.4761904761904761,0.5575221238938053,0.4424778761061947,35.0,2.9354143142700195,2.30998146454897,0.7328306010284402,0.2671693989715598,1.6666666666666665,2.1
Lauri Markkanen,UTA,HOU,PTS,23.5,-112,-114,0.5283018867924528,0.5327102803738317,0.4979225527671597,0.5020774472328402,35.0,22.592886090278625,7.126581373267565,0.4493570273282204,0.5506429726717795,1.8928571428571428,1.8771929824561404
Lauri Markkanen,UTA,HOU,REB,5.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,35.0,6.288121119141579,3.237528078443013,0.5961650024763305,0.4038349975236694,1.8695652173913042,1.8695652173913042
LeBron James,LAL,PHX,AST,6.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,33.75,6.441355627030134,2.3428293466821777,0.4900149462606129,0.5099850537393871,1.7407407407407407,2.0
LeBron James,LAL,PHX,PTS,19.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,33.75,21.144437715411183,6.878541308525608,0.5944734938539027,0.4055265061460973,1.8695652173913042,1.8695652173913042
LeBron James,LAL,PHX,REB,6.5,108,-144,0.4807692307692308,0.5901639344262295,0.4489255225198704,0.5510744774801295,33.75,5.793757047504187,3.120364725125804,0.4104710371275497,0.5895289628724503,2.08,1.6944444444444444
Luka Doncic,LAL,PHX,AST,8.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,38.0,10.549203932285309,2.7391922607644017,0.772801642528905,0.2271983574710949,2.05,1.7142857142857144
Luka Doncic,LAL,PHX,PTS,32.5,-117,-109,0.5391705069124424,0.5215311004784688,0.5083149711054754,0.4916850288945246,38.0,42.00839686393738,8.530019308878405,0.8675101060026619,0.1324898939973381,1.8547008547008548,1.9174311926605505
Luka Doncic,LAL,PHX,REB,8.5,110,-145,0.4761904761904761,0.5918367346938775,0.4458598726114649,0.554140127388535,38.0,11.564724266529083,3.649393977789152,0.7994869061373295,0.2005130938626704,2.1,1.6896551724137931
Mark Williams,PHX,@LAL,AST,1.5,160,-220,0.3846153846153846,0.6875,0.3587443946188341,0.641255605381166,27.44,1.418805720806122,1.8029717347601792,0.4820402699410634,0.5179597300589366,2.6,1.4545454545454546
Mark Williams,PHX,@LAL,PTS,11.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,27.44,13.381193063259126,5.558256799116513,0.6324880209958743,0.3675119790041257,1.7142857142857144,2.05
Mark Williams,PHX,@LAL,REB,8.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,27.44,9.77460257291794,2.8863384296647125,0.6706100966080385,0.3293899033919615,1.7575757575757576,2.0
Matas Buzelis,CHI,@ORL,AST,0.5,-220,160,0.6875,0.3846153846153846,0.641255605381166,0.3587443946188341,27.44,1.5266217836737634,1.8050337648707795,0.7152387547349653,0.2847612452650346,1.4545454545454546,2.6
Matas Buzelis,CHI,@ORL,PTS,10.5,-125,-110,0.5555555555555556,0.5238095238095238,0.5147058823529411,0.4852941176470587,27.44,10.90061105489731,5.429833830842422,0.5294071265498808,0.4705928734501192,1.8,1.9090909090909092
Matas Buzelis,CHI,@ORL,REB,4.5,-130,100,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,27.44,4.890634540319443,2.579330971389121,0.5601888397858882,0.4398111602141118,1.7692307692307692,2.0
Max Christie,DAL,@DEN,AST,2.5,158,-215,0.3875968992248062,0.6825396825396826,0.3621938599517075,0.6378061400482925,26.24,1.4141328644752504,1.7264741758776048,0.2646906672916975,0.7353093327083025,2.58,1.4651162790697674
Max Christie,DAL,@DEN,PTS,10.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,26.24,10.00876386642456,5.194383573960165,0.4623279390594399,0.5376720609405601,1.8,1.9523809523809523
Max Christie,DAL,@DEN,REB,2.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,26.24,3.29710340499878,2.418651516869329,0.6291357447552883,0.3708642552447116,1.7692307692307692,1.9523809523809523
Miles Bridges,CHA,@BKN,AST,3.5,101,-133,0.4975124378109453,0.5708154506437768,0.4656926428557152,0.5343073571442848,35.2,4.002028441429139,2.3451417856160623,0.5847544199468975,0.4152455800531025,2.01,1.7518796992481203
Miles Bridges,CHA,@BKN,PTS,18.5,-125,-102,0.5555555555555556,0.504950495049505,0.5238589211618258,0.4761410788381742,35.2,21.926220893859863,7.126021652782333,0.6846721552616297,0.3153278447383703,1.8,1.9803921568627452
Miles Bridges,CHA,@BKN,REB,6.5,-127,-105,0.5594713656387665,0.5121951219512195,0.5220573491076799,0.4779426508923199,35.2,5.844171714782715,3.242230843583278,0.4198501432512203,0.5801498567487797,1.7874015748031495,1.9523809523809523
Moussa Diabate,CHA,@BKN,AST,0.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,21.4,3.1026768803596494,1.5229113160977394,0.956275829208906,0.043724170791094,1.7142857142857144,2.05
Moussa Diabate,CHA,@BKN,PTS,5.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.4518211157215306,21.4,21.40496184825897,5.821271158243819,0.9968544921960504,0.0031455078039497,1.6896551724137931,2.05
Moussa Diabate,CHA,@BKN,REB,7.5,110,-145,0.4761904761904761,0.5918367346938775,0.4458598726114649,0.554140127388535,21.4,6.654953336715698,2.326275296699825,0.3582047094024082,0.6417952905975918,2.1,1.6896551724137931
Myles Turner,MIL,@WAS,AST,1.5,126,-167,0.4424778761061947,0.6254681647940075,0.4143260606436796,0.5856739393563204,30.08,1.7814291834831235,1.9777502014311197,0.5565775441801635,0.4434224558198365,2.26,1.5988023952095807
Myles Turner,MIL,@WAS,PTS,12.5,-125,-110,0.5555555555555556,0.5238095238095238,0.5147058823529411,0.4852941176470587,30.08,13.950898208618163,5.989857208986112,0.5956974140962688,0.4043025859037312,1.8,1.9090909090909092
Myles Turner,MIL,@WAS,REB,6.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,30.08,5.7194047451019285,2.8211822596845404,0.3910087576745492,0.6089912423254508,2.05,1.7142857142857144
Nic Claxton,BKN,CHA,AST,3.5,-152,114,0.6031746031746031,0.4672897196261682,0.563470066518847,0.436529933481153,32.0,3.155214786529541,2.127968223679628,0.435642868404653,0.564357131595347,1.6578947368421053,2.1399999999999997
Nic Claxton,BKN,CHA,PTS,13.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,32.0,12.475236892700195,6.244316709063972,0.4348217521508097,0.5651782478491902,1.9523809523809523,1.8
Nic Claxton,BKN,CHA,REB,8.5,108,-144,0.4807692307692308,0.5901639344262295,0.4489255225198704,0.5510744774801295,32.0,7.91819429397583,3.060369591202722,0.424611615176287,0.575388384823713,2.08,1.6944444444444444
Nickeil Alexander-Walker,ATL,@DET,AST,3.5,-103,-128,0.5073891625615764,0.5614035087719298,0.4747311393223902,0.5252688606776097,34.480000000000004,3.8036317431926734,2.296275447022309,0.5525979939212815,0.4474020060787185,1.970873786407767,1.78125
Nickeil Alexander-Walker,ATL,@DET,PTS,19.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,34.480000000000004,21.23828853607178,6.989237308069798,0.5982071848002783,0.4017928151997216,1.9433962264150944,1.8
Nickeil Alexander-Walker,ATL,@DET,REB,3.5,130,-175,0.4347826086956521,0.6363636363636364,0.4059040590405904,0.5940959409594095,34.480000000000004,4.491972295045853,3.1494840544164884,0.6236052891605399,0.3763947108394601,2.3,1.5714285714285714
Nicolas Batum,LAC,@MIA,AST,0.5,-150,115,0.6,0.4651162790697674,0.5633187772925764,0.4366812227074235,22.24,0.8710625219345092,1.459958910426634,0.6003138563287109,0.3996861436712891,1.6666666666666665,2.15
Nicolas Batum,LAC,@MIA,PTS,5.5,-105,-121,0.5121951219512195,0.5475113122171946,0.4833368048323266,0.5166631951676735,22.24,3.0724379181861874,4.227947455836008,0.2829262647491493,0.7170737352508507,1.9523809523809523,1.8264462809917354
Nicolas Batum,LAC,@MIA,REB,2.5,-160,120,0.6153846153846154,0.4545454545454545,0.5751633986928104,0.4248366013071895,22.24,3.1171307682991025,2.085371534959515,0.6163594696767185,0.3836405303232815,1.625,2.2
Nikola Jokic,DEN,DAL,AST,9.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,36.0,9.666908740997314,2.604987586602669,0.5255438536555546,0.4744561463444454,1.7575757575757576,2.0
Nikola Jokic,DEN,DAL,PTS,30.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,36.0,39.45550489425659,8.194167924832739,0.8627837922596964,0.1372162077403036,1.9803921568627452,1.7692307692307692
Nikola Jokic,DEN,DAL,REB,12.5,-120,-109,0.5454545454545454,0.5215311004784688,0.5112107623318386,0.4887892376681614,36.0,11.18041169643402,3.4911487177260265,0.3527223095889932,0.6472776904110068,1.8333333333333335,1.9174311926605505
Nikola Vucevic,CHI,@ORL,AST,2.5,-148,112,0.5967741935483871,0.4716981132075472,0.5585303332383936,0.4414696667616063,28.4,4.141630977392197,1.9510952204118164,0.7999351092668943,0.2000648907331057,1.6756756756756757,2.12
Nikola Vucevic,CHI,@ORL,PTS,16.5,102,-130,0.495049504950495,0.5652173913043478,0.4669102720259846,0.5330897279740154,28.4,22.397187042236325,6.290568760678218,0.8257402494766029,0.1742597505233971,2.02,1.7692307692307692
Nikola Vucevic,CHI,@ORL,REB,9.5,100,-134,0.5,0.5726495726495726,0.4661354581673307,0.5338645418326693,28.4,9.964302957057953,2.949209626607466,0.5625482013235581,0.4374517986764419,2.0,1.7462686567164178
Noah Clowney,BKN,CHA,AST,1.5,-175,130,0.6363636363636364,0.4347826086956521,0.5940959409594095,0.4059040590405904,34.2,1.8505903445184235,2.242330752872764,0.5621217661310596,0.4378782338689404,1.5714285714285714,2.3
Noah Clowney,BKN,CHA,PTS,15.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,34.2,14.728807765245438,6.689287908348867,0.4541085663471327,0.5458914336528673,1.8333333333333335,1.9090909090909092
Noah Clowney,BKN,CHA,REB,4.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,34.2,3.38363868445158,3.1043394648820817,0.3595682215290621,0.6404317784709379,1.9090909090909092,1.8333333333333335
Norman Powell,MIA,LAC,AST,1.5,-185,135,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,28.6,3.133851915597916,1.9214381197724,0.8024285193738748,0.1975714806261251,1.5405405405405406,2.35
Norman Powell,MIA,LAC,PTS,20.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,28.6,23.02520437240601,6.359070357150425,0.6543541566203388,0.3456458433796612,1.9523809523809523,1.8
Norman Powell,MIA,LAC,REB,2.5,-145,105,0.5918367346938775,0.4878048780487805,0.5481788842784694,0.4518211157215306,28.6,3.688043722510338,2.629055616862696,0.6743258554143943,0.3256741445856057,1.6896551724137931,2.05
Onyeka Okongwu,ATL,@DET,AST,2.5,-128,-105,0.5614035087719298,0.5121951219512195,0.5229174970107613,0.4770825029892387,27.44,2.5614974409341813,1.8322834133664976,0.5133872978954749,0.4866127021045251,1.78125,1.9523809523809523
Onyeka Okongwu,ATL,@DET,PTS,15.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,27.44,14.178638067245483,5.604382268407727,0.4068044163023464,0.5931955836976536,1.8928571428571428,1.847457627118644
Onyeka Okongwu,ATL,@DET,REB,6.5,-134,100,0.5726495726495726,0.5,0.5338645418326693,0.4661354581673307,27.44,5.31179312825203,2.5987715469340604,0.3237569399202049,0.6762430600797951,1.7462686567164178,2.0
P.J. Washington,DAL,@DEN,AST,2.5,140,-186,0.4166666666666667,0.6503496503496503,0.3904969961769525,0.6095030038230476,32.08,2.5932725960016247,2.119866834660132,0.5175475076420017,0.4824524923579982,2.4,1.5376344086021505
P.J. Washington,DAL,@DEN,PTS,14.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,32.08,18.871198987960813,6.526597566600906,0.7484919154721821,0.2515080845278179,1.7692307692307692,1.9803921568627452
P.J. Washington,DAL,@DEN,REB,6.5,-107,-123,0.5169082125603864,0.5515695067264574,0.4837800575807955,0.5162199424192044,32.08,6.59954803109169,3.0122788902822752,0.5131816117826259,0.4868183882173741,1.9345794392523366,1.8130081300813008
Pascal Siakam,IND,CLE,AST,3.5,-150,112,0.6,0.4716981132075472,0.5598591549295775,0.4401408450704225,33.2,3.687732264399529,2.215237252537295,0.5337682960196553,0.4662317039803447,1.6666666666666665,2.12
Pascal Siakam,IND,CLE,PTS,23.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,33.2,20.60336344242096,6.773361282108252,0.3344525162159344,0.6655474837840656,1.9523809523809523,1.8
Pascal Siakam,IND,CLE,REB,7.5,115,-150,0.4651162790697674,0.6,0.4366812227074235,0.5633187772925764,33.2,6.596408468484879,3.1008461515058823,0.3853720953000388,0.6146279046999612,2.15,1.6666666666666665
Pelle Larsson,MIA,LAC,AST,2.5,-145,110,0.5918367346938775,0.4761904761904761,0.554140127388535,0.4458598726114649,27.0,5.316525176167488,1.9456584339403191,0.9261348072477396,0.0738651927522603,1.6896551724137931,2.1
Pelle Larsson,MIA,LAC,PTS,7.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,27.0,11.594081550836565,5.394687203028051,0.7760467732103191,0.2239532267896808,1.9090909090909092,1.8333333333333335
Pelle Larsson,MIA,LAC,REB,2.5,115,-155,0.4651162790697674,0.6078431372549019,0.4334891627709307,0.5665108372290693,27.0,3.2079813927412038,2.479474519991017,0.6123835691651338,0.3876164308348662,2.15,1.6451612903225805
Peyton Watson,DEN,DAL,AST,1.5,-164,122,0.6212121212121212,0.4504504504504504,0.5796713794421093,0.4203286205578907,33.8,2.618195542693138,2.228568182604726,0.6920801141902277,0.3079198858097722,1.6097560975609757,2.2199999999999998
Peyton Watson,DEN,DAL,PTS,11.5,-122,-105,0.5495495495495496,0.5121951219512195,0.517591059602649,0.4824089403973509,33.8,16.68970614671707,6.694120265394742,0.7809079713458541,0.2190920286541459,1.819672131147541,1.9523809523809523
Peyton Watson,DEN,DAL,REB,5.5,-106,-124,0.5145631067961165,0.5535714285714286,0.4817399772764161,0.5182600227235838,33.8,5.9054046869277945,3.1277207114025765,0.5515651359901063,0.4484348640098937,1.9433962264150944,1.8064516129032258
Reed Sheppard,HOU,@UTA,AST,4.5,106,-141,0.4854368932038835,0.5850622406639004,0.4534678056674068,0.5465321943325933,30.84,4.550204465389252,2.1049020683745745,0.5095143547931881,0.4904856452068119,2.06,1.7092198581560285
Reed Sheppard,HOU,@UTA,PTS,13.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,30.84,17.96252554178238,6.301577414854986,0.7605770721208167,0.2394229278791833,1.8333333333333335,1.9090909090909092
Reed Sheppard,HOU,@UTA,REB,3.5,134,-180,0.4273504273504273,0.6428571428571429,0.3993154592127781,0.600684540787222,30.84,4.319089885354042,2.8358323412308115,0.6136464802796497,0.3863535197203502,2.34,1.5555555555555556
Royce O'Neale,PHX,@LAL,AST,2.5,116,-154,0.4629629629629629,0.6062992125984252,0.4329742261011864,0.5670257738988136,30.12,1.8455286562442776,1.9814381909556773,0.3705862062011009,0.6294137937988991,2.16,1.6493506493506493
Royce O'Neale,PHX,@LAL,PTS,10.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,30.12,11.226607457399368,5.883877530913705,0.5491409530854843,0.4508590469145157,1.9090909090909092,1.8333333333333335
Royce O'Neale,PHX,@LAL,REB,4.5,-148,110,0.5967741935483871,0.4761904761904761,0.5561918396564066,0.4438081603435934,30.12,4.3184445083141325,2.77550455600155,0.4739223843264153,0.5260776156735847,1.6756756756756757,2.1
Rui Hachimura,LAL,PHX,AST,0.5,-200,150,0.6666666666666666,0.4,0.625,0.375,31.4,1.2556432008743286,2.055021465487429,0.6434536721761551,0.3565463278238449,1.5,2.5
Rui Hachimura,LAL,PHX,PTS,11.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,31.4,15.44812291264534,6.263485559970926,0.735763786711349,0.264236213288651,1.847457627118644,1.9090909090909092
Rui Hachimura,LAL,PHX,REB,3.5,-139,104,0.5815899581589958,0.4901960784313725,0.542636252296387,0.4573637477036129,31.4,4.12262355685234,2.877858457348134,0.5856423795503434,0.4143576204496566,1.7194244604316546,2.04
Ryan Dunn,PHX,@LAL,AST,1.5,130,-175,0.4347826086956521,0.6363636363636364,0.4059040590405904,0.5940959409594095,21.44,1.789654026031494,1.4417544396645463,0.579613123649702,0.420386876350298,2.3,1.5714285714285714
Ryan Dunn,PHX,@LAL,PTS,7.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,21.44,7.181637897491456,4.275395892097412,0.4703206836559672,0.5296793163440328,2.0,1.7407407407407407
Ryan Dunn,PHX,@LAL,REB,4.5,121,-160,0.4524886877828054,0.6153846153846154,0.423728813559322,0.576271186440678,21.44,3.7819164466857913,2.0660027608378173,0.3640810292715773,0.6359189707284226,2.21,1.625
Ryan Kalkbrenner,CHA,@BKN,AST,0.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,24.16,1.0931622928380964,1.58731575331959,0.6456821112490151,0.3543178887509849,1.9523809523809523,1.8
Ryan Kalkbrenner,CHA,@BKN,PTS,6.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,24.16,8.406395235061645,4.778442385368567,0.6550377251270921,0.3449622748729078,1.7692307692307692,1.9523809523809523
Ryan Kalkbrenner,CHA,@BKN,REB,6.5,-139,105,0.5815899581589958,0.4878048780487805,0.5438496039698445,0.4561503960301555,24.16,6.935234055519103,2.4852866964451947,0.5695090117343877,0.4304909882656123,1.7194244604316546,2.05
Ryan Rollins,MIL,@WAS,AST,5.5,-103,-130,0.5073891625615764,0.5652173913043478,0.4730431309904154,0.5269568690095846,34.68000000000001,6.732435237765314,2.404549166350724,0.6958645403731608,0.3041354596268392,1.970873786407767,1.7692307692307692
Ryan Rollins,MIL,@WAS,PTS,15.5,-118,-108,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,34.68000000000001,20.093062927722936,6.969124761584634,0.7450709911014166,0.2549290088985834,1.847457627118644,1.925925925925926
Ryan Rollins,MIL,@WAS,REB,3.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,34.68000000000001,4.492404182553292,3.166668036402705,0.6230080599264813,0.3769919400735186,1.8,1.9523809523809523
Sion James,CHA,@BKN,AST,1.5,120,-155,0.4545454545454545,0.6078431372549019,0.4278523489932886,0.5721476510067114,22.36,1.4494081643223762,1.4836815788014093,0.4863991627401675,0.5136008372598325,2.2,1.6451612903225805
Sion James,CHA,@BKN,PTS,4.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,22.36,5.46204439163208,4.333735213236523,0.587839032337298,0.412160967662702,1.7692307692307692,1.9523809523809523
Sion James,CHA,@BKN,REB,2.5,-145,110,0.5918367346938775,0.4761904761904761,0.554140127388535,0.4458598726114649,22.36,2.791005218923092,2.078554732405888,0.5556714409782348,0.4443285590217651,1.6896551724137931,2.1
Steven Adams,HOU,@UTA,AST,1.5,160,-220,0.3846153846153846,0.6875,0.3587443946188341,0.641255605381166,22.76,1.7833112883567808,1.5206161945960703,0.5739005297816071,0.4260994702183929,2.6,1.4545454545454546
Steven Adams,HOU,@UTA,PTS,5.5,-106,-120,0.5145631067961165,0.5454545454545454,0.485428809325562,0.5145711906744379,22.76,9.084100823402403,4.602032563250892,0.7819536547775243,0.2180463452224756,1.9433962264150944,1.8333333333333335
Steven Adams,HOU,@UTA,REB,7.5,104,-138,0.4901960784313725,0.5798319327731093,0.4581151832460733,0.5418848167539267,22.76,11.724702999591829,2.978723821795881,0.9219473730910964,0.0780526269089036,2.04,1.7246376811594204
Svi Mykhailiuk,UTA,HOU,AST,1.5,-150,110,0.6,0.4761904761904761,0.5575221238938053,0.4424778761061947,23.6,1.657622113823891,1.5673831206231943,0.540051660952704,0.459948339047296,1.6666666666666665,2.1
Svi Mykhailiuk,UTA,HOU,PTS,7.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,23.6,7.339125001430512,4.632002024916795,0.4861470401161776,0.5138529598838224,1.9523809523809523,1.8
Svi Mykhailiuk,UTA,HOU,REB,2.5,148,-200,0.4032258064516129,0.6666666666666666,0.3768844221105528,0.6231155778894473,23.6,2.4442331701517106,2.1670053668976803,0.4897345474068575,0.5102654525931425,2.48,1.5
T.J. McConnell,IND,CLE,AST,5.5,-120,-112,0.5454545454545454,0.5283018867924528,0.5079872204472844,0.4920127795527157,19.2,4.136227798461914,1.5450221183735724,0.1887024830711301,0.8112975169288699,1.8333333333333335,1.8928571428571428
T.J. McConnell,IND,CLE,PTS,10.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,19.2,8.835149002075195,4.099641960048159,0.3423357817489887,0.6576642182510113,1.9523809523809523,1.8
T.J. McConnell,IND,CLE,REB,3.5,-118,-115,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,19.2,3.043014335632324,1.8509425816232292,0.4024953292792006,0.5975046707207994,1.847457627118644,1.8695652173913042
Tobias Harris,DET,ATL,AST,1.5,-160,120,0.6153846153846154,0.4545454545454545,0.5751633986928104,0.4248366013071895,28.4,2.6881097346544265,1.8946394702775629,0.7346999256941406,0.2653000743058594,1.625,2.2
Tobias Harris,DET,ATL,PTS,12.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,28.4,14.580560517311095,5.766258055969951,0.6408816518058853,0.3591183481941147,1.8,1.9523809523809523
Tobias Harris,DET,ATL,REB,5.5,120,-155,0.4545454545454545,0.6078431372549019,0.4278523489932886,0.5721476510067114,28.4,4.585848605632782,2.6431606012096083,0.3647256901726941,0.6352743098273059,2.2,1.6451612903225805
Tre Jones,CHI,@ORL,AST,3.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,25.92,3.4500204420089724,1.7807247397511308,0.4888043666342739,0.511195633365726,1.7692307692307692,1.9523809523809523
Tre Jones,CHI,@ORL,PTS,10.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,25.92,10.34266061782837,5.16061398335655,0.4878387321830516,0.5121612678169484,1.9523809523809523,1.7692307692307692
Tre Jones,CHI,@ORL,REB,2.5,-145,110,0.5918367346938775,0.4761904761904761,0.554140127388535,0.4458598726114649,25.92,3.093613057136536,2.3848671418354286,0.5982841151881331,0.4017158848118669,1.6896551724137931,2.1
Tristan da Silva,ORL,CHI,AST,1.5,-160,120,0.6153846153846154,0.4545454545454545,0.5751633986928104,0.4248366013071895,25.4,1.7734202846884726,1.682532348178218,0.5645459899233816,0.4354540100766184,1.625,2.2
Tristan da Silva,ORL,CHI,PTS,10.5,-115,-110,0.5348837209302325,0.5238095238095238,0.5052301255230125,0.4947698744769875,25.4,10.972632992267608,5.115562255750065,0.5368063889559852,0.4631936110440148,1.8695652173913042,1.9090909090909092
Tristan da Silva,ORL,CHI,REB,4.5,121,-160,0.4524886877828054,0.6153846153846154,0.423728813559322,0.576271186440678,25.4,4.373420748114586,2.3965267425978896,0.4789385425155156,0.5210614574844844,2.21,1.625
Tyler Herro,MIA,LAC,AST,4.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,25.25,3.0471757538616657,1.723224634802462,0.1995905501680248,0.8004094498319752,2.25,1.606060606060606
Tyler Herro,MIA,LAC,PTS,22.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,25.25,19.24356482923031,5.731792985723056,0.2849714763314566,0.7150285236685434,1.9803921568627452,1.7692307692307692
Tyler Herro,MIA,LAC,REB,4.5,114,-152,0.4672897196261682,0.6031746031746031,0.436529933481153,0.563470066518847,25.25,4.850559324026108,2.410366356721498,0.5578175436643968,0.4421824563356031,2.1399999999999997,1.6578947368421053
Tyrese Martin,BKN,CHA,AST,2.5,-154,116,0.6062992125984252,0.4629629629629629,0.5670257738988136,0.4329742261011864,21.2,2.477927070856094,1.4673780325299255,0.49399916557648,0.50600083442352,1.6493506493506493,2.16
Tyrese Martin,BKN,CHA,PTS,10.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,21.2,7.901282453536987,4.288032029297491,0.2722442031258736,0.7277557968741264,1.9803921568627452,1.7692307692307692
Tyrese Martin,BKN,CHA,REB,3.5,115,-155,0.4651162790697674,0.6078431372549019,0.4334891627709307,0.5665108372290693,21.2,2.816651374101639,1.9869747462458829,0.3654554449230337,0.6345445550769663,2.15,1.6451612903225805
Tyus Jones,ORL,CHI,AST,3.5,122,-162,0.4504504504504504,0.6183206106870229,0.421465800141561,0.5785341998584389,15.4,2.383709076046944,1.196521524037427,0.1754237191818808,0.8245762808181192,2.2199999999999998,1.617283950617284
Tyus Jones,ORL,CHI,PTS,4.5,-110,-125,0.5238095238095238,0.5555555555555556,0.4852941176470587,0.5147058823529411,15.4,1.7528232038021088,2.939063143581861,0.1749684400182427,0.8250315599817573,1.9090909090909092,1.8
Tyus Jones,ORL,CHI,REB,1.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,15.4,1.2047163143754005,1.4237113314638925,0.4178471080067464,0.5821528919932536,1.9523809523809523,1.7692307692307692
Zaccharie Risacher,ATL,@DET,AST,1.5,100,-130,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,24.840000000000003,1.7072582995891574,1.6457674840019731,0.5501079678435201,0.4498920321564799,2.0,1.7692307692307692
Zaccharie Risacher,ATL,@DET,PTS,11.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,24.840000000000003,11.008128390312196,5.034258056180568,0.461083317811498,0.538916682188502,1.9523809523809523,1.7692307692307692
