Player,Team,Opponent,Market,Line,OverOdds,UnderOdds,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel
Shai Gilgeous-Alexander,OKC,POR,AST,6.5,-139,104.0,0.5815899581589958,0.49019607843137253,0.542636252296387,0.45736374770361293,24.669843430905377,6.167441374432724,1.9210034838312366,0.43127967700783865,0.5687203229921614
Shai Gilgeous-Alexander,OKC,POR,PTS,31.5,-106,-120.0,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,24.669843430905377,26.626871899733988,6.481576460251322,0.2260727300709079,0.7739272699290921
Shai Gilgeous-Alexander,OKC,POR,REB,4.5,105,-140.0,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,24.669843430905377,3.1039276197704835,2.2728204510464076,0.2695261707466069,0.7304738292533931
Sion James,CHA,@ATL,AST,1.5,-166,125.0,0.6240601503759399,0.4444444444444444,0.5840500390930414,0.4159499609069585,19.923920340120834,1.374124774305472,1.33108433913785,0.46232980704027227,0.5376701929597277
Sion James,CHA,@ATL,PTS,7.5,-102,-128.0,0.504950495049505,0.5614035087719298,0.4735298908617039,0.5264701091382962,19.923920340120834,5.312716747509284,3.9054241732138366,0.2877182618309504,0.7122817381690496
Sion James,CHA,@ATL,REB,3.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,19.923920340120834,1.9495384324767975,1.831969010889271,0.19868262822854232,0.8013173717714577
Svi Mykhailiuk,UTA,LAL,AST,1.5,-165,125.0,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,19.02958579881657,1.3727678208661505,1.2773205575917137,0.4603275122758742,0.5396724877241258
Svi Mykhailiuk,UTA,LAL,PTS,8.5,-105,-130.0,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,19.02958579881657,6.272147062967515,3.8322263333926148,0.28050333537154715,0.7194966646284529
Svi Mykhailiuk,UTA,LAL,REB,1.5,-155,115.0,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,19.02958579881657,2.0222623214213806,1.7625885518432574,0.6165010955953073,0.3834989044046927
Terance Mann,BKN,@TOR,AST,3.5,-115,-114.0,0.5348837209302325,0.5327102803738317,0.5010179153094463,0.4989820846905538,24.17084546060245,3.329970847090126,1.6789706760667653,0.459668114175676,0.540331885824324
Terance Mann,BKN,@TOR,PTS,9.5,-102,-125.0,0.504950495049505,0.5555555555555556,0.47614107883817425,0.5238589211618258,24.17084546060245,8.188044737351579,4.7566792865855065,0.3913457459270786,0.6086542540729214
Terance Mann,BKN,@TOR,REB,3.5,-108,-118.0,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,24.17084546060245,2.782977264007805,2.2191519850951016,0.37330724182720754,0.6266927581727925
Toumani Camara,POR,@OKC,AST,2.5,126,-162.0,0.4424778761061947,0.6183206106870229,0.4171177482009807,0.5828822517990193,24.36467299548864,1.9053573052257788,1.6223478454431293,0.35698400178777856,0.6430159982122214
Toumani Camara,POR,@OKC,PTS,13.5,-125,-102.0,0.5555555555555556,0.504950495049505,0.5238589211618258,0.47614107883817425,24.36467299548864,9.315091292780457,4.848901013215915,0.19405132115721457,0.8059486788427854
Toumani Camara,POR,@OKC,REB,4.5,-150,114.0,0.6,0.4672897196261682,0.5621716287215411,0.43782837127845886,24.36467299548864,3.210376840620835,2.252238825264312,0.2834591017200113,0.7165408982799887
Tristan da Silva,ORL,@BOS,AST,1.5,-160,120.0,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,21.502949474224167,1.8046336211923397,1.4457743774845697,0.5834417307746841,0.4165582692253159
Tristan da Silva,ORL,@BOS,PTS,13.5,-105,-122.0,0.5121951219512195,0.5495495495495496,0.48240894039735094,0.517591059602649,21.502949474224167,11.423025363590453,4.613340303360139,0.32627930234420055,0.6737206976557994
Tristan da Silva,ORL,@BOS,REB,5.5,115,-151.0,0.46511627906976744,0.601593625498008,0.4360288369669069,0.563971163033093,21.502949474224167,3.6364743329831115,2.0535168541400672,0.18207648580540037,0.8179235141945996
Tyrese Martin,BKN,@TOR,AST,2.5,-145,110.0,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,17.303362906336574,1.9253351870896411,1.2212572763781306,0.3189804164669553,0.6810195835330447
Tyrese Martin,BKN,@TOR,PTS,8.5,-104,-129.0,0.5098039215686274,0.5633187772925764,0.47506582621878246,0.5249341737812177,17.303362906336574,6.299162424350182,3.591064596908434,0.2699828247782272,0.7300171752217728
Tyrese Martin,BKN,@TOR,REB,2.5,-160,120.0,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,17.303362906336574,2.3306503122667284,1.6504447289133033,0.4591368410564728,0.5408631589435272
Tyrese Maxey,PHI,MIA,PTS,30.5,104,-138.0,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,25.273659415269503,21.098892388456793,5.900694242316693,0.0555553559285642,0.9444446440714358
Zaccharie Risacher,ATL,CHA,AST,1.5,100,-130.0,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,19.15492957746479,1.3977896411653978,1.2860925525192617,0.46832797896483525,0.5316720210351648
Zaccharie Risacher,ATL,CHA,PTS,12.5,-115,-118.0,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,19.15492957746479,8.38658457071009,4.039787370026875,0.15428534806327554,0.8457146519367245
Zaccharie Risacher,ATL,CHA,REB,2.5,-160,120.0,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,19.15492957746479,2.235484769646551,1.7849915268300032,0.44109700066301827,0.5589029993369817
Ziaire Williams,BKN,@TOR,AST,1.5,105,-145.0,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,22.42031069186801,1.3086089251164064,1.4823764168529325,0.448634916179255,0.551365083820745
Ziaire Williams,BKN,@TOR,PTS,10.5,-113,-113.0,0.5305164319248826,0.5305164319248826,0.5,0.5,22.42031069186801,8.144665344962776,4.4781191968717255,0.29945620896415837,0.7005437910358416
Ziaire Williams,BKN,@TOR,REB,3.5,116,-157.0,0.46296296296296297,0.6108949416342413,0.4311212507548815,0.5688787492451184,22.42031069186801,2.4934737478428053,2.062554394843122,0.31277497076501626,0.6872250292349837
