game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-12,mgm,Corey Kispert,WAS,@HOU,REB,2.5,2.15,1.6451612903225805,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.5265477046323064,0.09305854186137563,0.13207756495945866,0.1148500564864859,17.4,2.6115467101335526,1.6750159505614735,0.7
2025-11-12,fanduel,DeMar DeRozan,SAC,ATL,REB,3.5,1.8849557522123894,1.8849557522123894,0.5305164319248826,0.5305164319248826,0.5,0.5,0.5890137940896127,0.08901379408961274,0.11026493930165948,0.1245993814108752,34.2,4.196054300665856,3.093453388511546,0.7
2025-11-12,draftkings,Tre Johnson,WAS,@HOU,REB,3.5,2.05,1.7194244604316546,0.4878048780487805,0.5815899581589958,0.45615039603015556,0.5438496039698445,0.5412156716714238,0.08506527564126826,0.10949212692641885,0.1042782161203987,25.0,3.7397533655166626,2.31652834536661,0.7
2025-11-12,draftkings,Stephon Castle,SAS,GSW,REB,4.5,1.7092198581560285,2.0700000000000003,0.5850622406639004,0.4830917874396135,0.5477320922551466,0.4522679077448533,0.6294025374883503,0.08167044523320366,0.07578731584888243,0.10686011534692422,35.4,5.565311273932457,3.225563509525827,0.7
2025-11-12,fanduel,Shaedon Sharpe,POR,@NOP,REB,4.5,2.04,1.7575757575757576,0.49019607843137253,0.5689655172413793,0.46281519310564956,0.5371848068943506,0.5414176149844034,0.07860242187875388,0.10449193456818306,0.10047301400786822,25.4,4.749368306994438,2.3976391720423185,0.7
2025-11-12,mgm,Collin Gillespie,PHX,@DAL,REB,3.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.5695699596987005,0.07777340514578823,0.08736083215206458,0.09609691536727116,24.4,3.8991703689098354,2.277337323318854,0.7
2025-11-12,fanduel,CJ McCollum,WAS,@HOU,REB,3.5,2.3,1.6024096385542168,0.43478260869565216,0.6240601503759399,0.4106205619018215,0.5893794380981784,0.4819301985482777,0.07130963664645618,0.10843945666103871,0.0834149666623373,24.6,3.3971741795539856,2.2693960239474045,0.7
2025-11-12,draftkings,Max Christie,DAL,PHX,REB,3.5,2.1799999999999997,1.641025641025641,0.45871559633027525,0.609375,0.4294725540195947,0.5705274459804054,0.4976198651789304,0.0681473111593357,0.08481130609006826,0.07187398821192216,30.4,3.4835710048675534,2.7537019509116933,0.7
2025-11-12,mgm,Khris Middleton,WAS,@HOU,REB,3.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.484383777319751,0.06788083036493764,0.08986349896943979,0.07189079917555183,22.6,3.417254626750946,2.113327663848322,0.7
2025-11-12,fanduel,Russell Westbrook,SAC,ATL,REB,6.5,1.9433962264150944,1.8333333333333335,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,0.5528742522034658,0.06744544287790372,0.07445373541428246,0.07892095953913941,31.4,6.891910874843597,2.9483272727271883,0.7
2025-11-12,mgm,Kevin Durant,HOU,WAS,REB,4.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.5308328243672304,0.06548628971376513,0.0616656487344609,0.0616656487344609,35.2,4.7467974662780765,3.190100823385444,0.7
2025-11-12,mgm,Marcus Smart,LAL,@OKC,REB,2.5,2.2,1.625,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.49013057009057026,0.06529396878338078,0.07828725419925453,0.06523937849937897,29.8,2.433696539700031,2.6798463016062595,0.7
2025-11-12,mgm,Aaron Gordon,DEN,@LAC,REB,4.5,1.6451612903225805,2.15,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.6298278600028542,0.06331702277378493,0.03616841484340527,0.056061043007278,28.0,5.369567155838013,2.6239402818110826,0.7
2025-11-12,mgm,Anthony Black,ORL,@NYK,REB,3.5,2.2,1.6451612903225805,0.45454545454545453,0.6078431372549019,0.4278523489932886,0.5721476510067114,0.4898910225855263,0.06203867359223769,0.07776024968815787,0.06480020807346498,27.0,3.437487691640854,2.4667315690879557,0.7
2025-11-12,mgm,Kentavious Caldwell-Pope,MEM,@BOS,REB,2.5,1.6666666666666665,2.1,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.6194800732556225,0.0619579493618172,0.03246678875937081,0.04870018313905622,24.6,3.1874562710523606,2.260510028460692,0.7
2025-11-12,draftkings,Nicolas Batum,LAC,DEN,REB,2.5,2.08,1.704225352112676,0.4807692307692308,0.5867768595041323,0.45034985856781296,0.5496501414321869,0.5122437826303032,0.06189392406249028,0.06546706787103074,0.06061765543613957,16.8,2.549982511997223,1.6283371783904503,0.7
2025-11-12,mgm,Devin Booker,PHX,@DAL,REB,4.5,2.2,1.625,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.48563766728778623,0.06080106598059676,0.06840286803312967,0.05700239002760825,37.6,4.377968281507492,3.3889406596112077,0.7
2025-11-12,fanduel,Nickeil Alexander-Walker,ATL,@SAC,REB,3.5,2.3,1.6024096385542168,0.43478260869565216,0.6240601503759399,0.4106205619018215,0.5893794380981784,0.4703199296698657,0.05969936776804419,0.08173583824069108,0.06287372172360844,32.0,3.285062074661255,2.8864030232840974,0.7
2025-11-12,draftkings,Moses Moody,GSW,@SAS,REB,2.5,1.8771929824561404,1.8695652173913042,0.5327102803738317,0.5348837209302325,0.4989820846905538,0.5010179153094463,0.5582829368231728,0.059300852132618986,0.04800481122946465,0.0547254848015897,26.2,2.8490874096751213,2.3809434200917874,0.7
2025-11-12,fanduel,Naji Marshall,DAL,PHX,REB,4.5,2.3,1.6024096385542168,0.43478260869565216,0.6240601503759399,0.4106205619018215,0.5893794380981784,0.4647841660901876,0.05416360418836608,0.0690035820074314,0.05307967846725483,25.4,4.290179932117462,2.3738535575282835,0.7
2025-11-12,fanduel,Brandin Podziemski,GSW,@SAS,REB,4.5,2.3,1.6024096385542168,0.43478260869565216,0.6240601503759399,0.4106205619018215,0.5893794380981784,0.4634693876600966,0.0528488257582751,0.0659795916182222,0.050753532014017076,29.4,4.253187882900238,2.6916049363025585,0.7
2025-11-12,mgm,Derrick White,BOS,MEM,REB,4.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.4689852314031926,0.05248228444837921,0.055216770657183334,0.04417341652574667,30.8,4.281451463699341,2.808350078335917,0.7
2025-11-12,fanduel,Sion James,CHA,MIL,REB,3.5,1.8849557522123894,1.8849557522123894,0.5305164319248826,0.5305164319248826,0.5,0.5,0.550197553220538,0.05019755322053798,0.03709804279623535,0.041920788359745886,29.6,3.8400794863700867,2.695610271567793,0.7
2025-11-12,fanduel,Tre Mann,CHA,MIL,REB,3.5,2.3,1.6024096385542168,0.43478260869565216,0.6240601503759399,0.4106205619018215,0.5893794380981784,0.4606904981558716,0.050069936254050096,0.059588145758504685,0.04583703519884967,24.0,3.2812739610671997,2.2161973224364107,0.7
2025-11-12,mgm,Harrison Barnes,SAS,GSW,REB,3.5,2.3,1.5714285714285714,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.4557747921972196,0.04987073315662921,0.0482820220536051,0.037140016964311615,30.6,3.19295019954443,2.7641178813769387,0.7
2025-11-12,fanduel,Jalen Suggs,ORL,@NYK,REB,3.5,2.06,1.7352941176470589,0.4854368932038835,0.576271186440678,0.45722256664600125,0.5427774333539988,0.5065133832653823,0.04929081661938106,0.04341756952668763,0.0409599712515921,20.4,3.531991338729858,1.9593704341636151,0.7
2025-11-12,draftkings,Kevin Huerter,CHI,@DET,REB,3.5,1.65359477124183,2.16,0.6047430830039525,0.46296296296296297,0.5663947350380476,0.43360526496195245,0.6145989240772688,0.04820418903922119,0.01629756726502618,0.024935277915489888,24.8,4.176518189907074,2.3222048084110662,0.7
2025-11-12,fanduel,Shai Gilgeous-Alexander,OKC,LAL,REB,4.5,1.9615384615384617,1.819672131147541,0.5098039215686274,0.5495495495495496,0.48124062031015497,0.5187593796898449,0.527888877131258,0.04664825682110302,0.03547433591131377,0.03689330934776643,32.2,4.705464068055154,2.9367077214718234,0.7
2025-11-12,draftkings,Jaylen Wells,MEM,@BOS,REB,3.5,2.08,1.6993006993006992,0.4807692307692308,0.588477366255144,0.4496336318555252,0.5503663681444749,0.494868855522411,0.045235223666885815,0.029327219486614875,0.027154832857976836,23.0,3.4723836183547974,2.147091851832912,0.7
2025-11-12,mgm,Zaccharie Risacher,ATL,@SAC,REB,3.5,2.3,1.5714285714285714,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.4504348924062188,0.04453083336562841,0.03600025253430328,0.02769250194946406,25.8,3.2060942888259887,2.3595007720089365,0.7
2025-11-12,fanduel,Amen Thompson,HOU,WAS,REB,7.5,2.08,1.7246376811594204,0.4807692307692308,0.5798319327731093,0.45329879628218805,0.5467012037178121,0.49256649968136956,0.03926770339918151,0.024538319337248704,0.02272066605300816,37.8,7.435319960117339,3.4710578170234694,0.7
2025-11-12,fanduel,Cooper Flagg,DAL,PHX,REB,6.5,2.1,1.7142857142857144,0.47619047619047616,0.5833333333333334,0.449438202247191,0.550561797752809,0.4865348674815818,0.03709666523439081,0.021723221711321794,0.019748383373929004,32.8,6.397445023059844,3.0379015248744596,0.7
