Player,Team,Opponent,Market,Line,OverOdds_American,UnderOdds_American,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel,OverDecimal,UnderDecimal
Sion James,CHA,NYK,AST,1.5,125,-165,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,27.4,1.4271516881883144,1.8005613228212871,0.4838637293129957,0.5161362706870043,2.25,1.606060606060606
Sion James,CHA,NYK,PTS,4.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,27.4,6.583756989240646,5.24438317955901,0.6544383735261603,0.3455616264738397,1.8333333333333335,1.9090909090909092
Sion James,CHA,NYK,REB,2.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,27.4,3.3899330407381054,2.513914096074472,0.6383316689524562,0.3616683310475438,2.05,1.7142857142857144
Stephen Curry,GSW,HOU,AST,3.5,-159,118,0.6138996138996139,0.4587155963302752,0.5723390905188072,0.4276609094811928,33.2,5.82191618680954,2.2873579301889486,0.8449729145852036,0.1550270854147963,1.6289308176100628,2.1799999999999997
Stephen Curry,GSW,HOU,PTS,26.5,-110,-118,0.5238095238095238,0.5412844036697247,0.4917965545529122,0.5082034454470877,33.2,32.199653363227846,7.448321811495703,0.7779316641478411,0.2220683358521589,1.9090909090909092,1.847457627118644
Stephen Curry,GSW,HOU,REB,3.5,-135,-105,0.574468085106383,0.5121951219512195,0.5286532951289399,0.4713467048710602,33.2,4.410540062189103,3.0320554337499783,0.6180275710032905,0.3819724289967094,1.7407407407407407,1.9523809523809523
T.J. McConnell,IND,@TOR,AST,3.5,-140,106,0.5833333333333334,0.4854368932038835,0.5457986373959123,0.4542013626040878,18.16,3.821596531867981,1.4779335161390272,0.5861291329164608,0.4138708670835391,1.7142857142857144,2.06
T.J. McConnell,IND,@TOR,PTS,9.5,-107,-119,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,18.16,9.64490219116211,4.075521589248972,0.5141811133771166,0.4858188866228834,1.9345794392523366,1.8403361344537816
T.J. McConnell,IND,@TOR,REB,2.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,18.16,3.1273978769779207,1.7834314884813331,0.6375030697684723,0.3624969302315277,1.8695652173913042,1.8695652173913042
Tobias Harris,DET,@BOS,AST,1.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,27.56,2.4227900582551958,1.8351843978982112,0.6924589215864236,0.3075410784135763,1.8333333333333335,1.9090909090909092
Tobias Harris,DET,@BOS,PTS,11.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,27.56,12.156252794265749,5.497931422182857,0.5475063442769065,0.4524936557230935,2.0,1.7575757575757576
Tobias Harris,DET,@BOS,REB,4.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,27.56,4.311599876284599,2.55975571770352,0.4706640087174576,0.5293359912825424,1.9523809523809523,1.8
Toumani Camara,POR,SAS,AST,2.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,34.2,2.385776786506176,2.2499254734611256,0.4797553727472374,0.5202446272527625,1.8771929824561404,1.8771929824561404
Toumani Camara,POR,SAS,PTS,13.5,104,-138,0.4901960784313725,0.5798319327731093,0.4581151832460733,0.5418848167539267,34.2,11.732679069042208,6.58318183179891,0.3941726339572821,0.6058273660427179,2.04,1.7246376811594204
Toumani Camara,POR,SAS,REB,5.5,115,-155,0.4651162790697674,0.6078431372549019,0.4334891627709307,0.5665108372290693,34.2,5.069757547974587,3.1325380777027108,0.4453785454243244,0.5546214545756756,2.15,1.6451612903225805
Tyler Herro,MIA,MIL,AST,3.5,-162,122,0.6183206106870229,0.4504504504504504,0.5785341998584389,0.421465800141561,27.5,3.659370690584183,1.878796368306101,0.5338001194150153,0.4661998805849847,1.617283950617284,2.2199999999999998
Tyler Herro,MIA,MIL,PTS,19.5,-115,-118,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,27.5,18.774321526288983,5.907661837785097,0.451118153089874,0.548881846910126,1.8695652173913042,1.847457627118644
Tyler Herro,MIA,MIL,REB,4.5,128,-172,0.4385964912280701,0.6323529411764706,0.4095398699108648,0.5904601300891351,27.5,4.654502756893635,2.5689159236364585,0.5239791977744341,0.4760208022255658,2.2800000000000002,1.5813953488372094
Will Richard,GSW,HOU,AST,1.5,175,-235,0.3636363636363636,0.7014925373134329,0.3414012738853503,0.6585987261146496,16.0,1.009669542312622,1.0767620640738838,0.324419761315347,0.675580238684653,2.75,1.425531914893617
Will Richard,GSW,HOU,PTS,5.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,16.0,7.714211463928223,3.62376041445915,0.7294087825694869,0.270591217430513,1.7407407407407407,2.0
Will Richard,GSW,HOU,REB,2.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,16.0,2.855327606201172,1.6200857524361325,0.5868021081743564,0.4131978918256436,2.05,1.7142857142857144
Yves Missi,NOP,MEM,AST,1.5,115,-155,0.4651162790697674,0.6078431372549019,0.4334891627709307,0.5665108372290693,19.2,1.414706468582153,1.2900296403421392,0.4736421402025912,0.5263578597974088,2.15,1.6451612903225805
Yves Missi,NOP,MEM,PTS,6.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,19.2,7.225514602661132,3.9373864309033655,0.5730964273806156,0.4269035726193844,1.9433962264150944,1.8
Yves Missi,NOP,MEM,REB,6.5,-113,-118,0.5305164319248826,0.5412844036697247,0.4949766918501849,0.5050233081498151,19.2,5.735757064819336,2.13186049486859,0.3599896822192954,0.6400103177807046,1.8849557522123894,1.847457627118644
Zach Edey,MEM,@NOP,AST,1.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,25.700000000000003,1.8825687386095529,1.704334866953462,0.5888034407892324,0.4111965592107676,2.0,1.7407407407407407
Zach Edey,MEM,@NOP,PTS,11.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,25.700000000000003,11.643000954389574,5.18854706483022,0.5109938108898746,0.4890061891101254,1.9523809523809523,1.8
Zach Edey,MEM,@NOP,REB,8.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,25.700000000000003,7.745155254006387,2.6314356908344,0.387111053969056,0.612888946030944,1.9803921568627452,1.7692307692307692
Zach LaVine,SAC,PHX,AST,2.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,30.6,2.766320340335369,2.0317429414217627,0.5521438867430236,0.4478561132569764,1.7692307692307692,1.9803921568627452
Zach LaVine,SAC,PHX,PTS,19.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,30.6,17.056246304512026,6.20589768065022,0.3468720149778832,0.6531279850221168,1.8333333333333335,1.9090909090909092
Zach LaVine,SAC,PHX,REB,3.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,30.6,3.6935151234269146,2.7932691490637227,0.5276162622068059,0.4723837377931941,2.0,1.7407407407407407
Zion Williamson,NOP,MEM,AST,4.5,102,-136,0.495049504950495,0.576271186440678,0.4620927318295739,0.5379072681704261,29.2,4.881192219257355,2.0299138977232527,0.5744783367726005,0.4255216632273995,2.02,1.7352941176470589
Zion Williamson,NOP,MEM,PTS,22.5,-104,-128,0.5098039215686274,0.5614035087719298,0.4759152215799614,0.5240847784200385,29.2,23.99518136978149,6.480052711865173,0.5912400435921626,0.4087599564078373,1.9615384615384617,1.78125
Zion Williamson,NOP,MEM,REB,5.5,-150,112,0.6,0.4716981132075472,0.5598591549295775,0.4401408450704225,29.2,6.069228100776672,2.762752162227953,0.5816188444953293,0.4183811555046707,1.6666666666666665,2.12
