game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-07,draftkings,Derrick White,BOS,@ORL,REB,4.5,2.24,1.62111801242236,0.44642857142857145,0.6168582375478927,0.41985715204941765,0.5801428479505822,0.5927906980107788,0.17293354596136112,0.32785116354414445,0.25,0.4464285714285714,0.14636212658220737,0.5927906980107788,0.17293354596136112,0.32785116354414456,33.8,5.219999998807907,3.0673590676323985,0.7
2025-11-07,fanduel,CJ McCollum,WAS,CLE,REB,3.5,2.42,1.5208333333333335,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.5531871901627602,0.16727050587432707,0.3387130001938796,0.2385302818266758,0.4132231404958678,0.1399640496668924,0.5531871901627602,0.16727050587432707,0.3387130001938796,29.2,3.854171544313431,2.6486464587451506,0.7
2025-11-07,fanduel,Darius Garland,CLE,@WAS,REB,2.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.6185543397425313,0.14671202276747086,0.22498016301952273,0.2294797662799132,0.504950495049505,0.11360384469302631,0.6185543397425313,0.14671202276747086,0.22498016301952273,31.8,3.3614111959934236,2.8553222294696354,0.7
2025-11-07,caesars,Davion Mitchell,MIA,CHA,REB,2.5,1.8,1.9345794392523366,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,0.656322938852462,0.1383049208344439,0.1813812899344316,0.22672661241803949,0.5555555555555556,0.10076738329690638,0.656322938852462,0.1383049208344439,0.1813812899344316,33.8,3.7208005771040913,3.0334344722693767,0.7
2025-11-07,caesars,Brandin Podziemski,GSW,@DEN,REB,4.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.6129327782958807,0.137539077508479,0.19667828143481458,0.20651219550655545,0.5121951219512195,0.10073765634466114,0.6129327782958807,0.137539077508479,0.19667828143481458,30.4,5.301837515830994,2.7941402326314235,0.7
2025-11-07,fanduel,Josh Giddey,CHI,@MIL,REB,8.5,1.7692307692307692,1.9803921568627452,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.6643781419216519,0.1362204588967122,0.17543825109215339,0.22806972641979925,0.5652173913043479,0.099160750617304,0.6643781419216519,0.1362204588967122,0.17543825109215327,31.2,9.801257944107055,3.065810806354806,0.7
2025-11-07,fanduel,Cameron Johnson,DEN,GSW,REB,3.5,1.8771929824561404,1.8771929824561404,0.5327102803738317,0.5327102803738317,0.5,0.5,0.6216711567206672,0.1216711567206672,0.1669967327914279,0.19037627538222782,0.5327102803738317,0.08896087634683547,0.6216711567206672,0.1216711567206672,0.1669967327914279,30.4,4.356106090545654,2.7627661603840394,0.7
2025-11-07,fanduel,Ayo Dosunmu,CHI,@MIL,REB,2.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.5861760504349677,0.11433373345990727,0.1608584528221909,0.16407562187863484,0.504950495049505,0.08122555538546272,0.5861760504349677,0.11433373345990727,0.1608584528221909,29.8,3.0832005545496943,2.678682178606789,0.7
2025-11-07,draftkings,Malik Monk,SAC,OKC,REB,2.5,1.8547008547008548,1.900900900900901,0.5391705069124424,0.5260663507109005,0.5061508180588018,0.4938491819411982,0.6149941603774765,0.10884334231867465,0.1406301948881401,0.16453732801912394,0.5391705069124424,0.07582365346503406,0.6149941603774765,0.10884334231867465,0.1406301948881401,26.0,3.190860331058502,2.363049769751509,0.7
2025-11-07,fanduel,Matas Buzelis,CHI,@MIL,REB,4.5,1.6849315068493151,2.1,0.5934959349593496,0.47619047619047616,0.5548317046688382,0.4451682953311618,0.6627430754436195,0.1079113707747813,0.11667668876116716,0.17034796559130413,0.5934959349593496,0.06924714048426994,0.6627430754436195,0.1079113707747813,0.11667668876116721,30.2,5.672716242074967,2.792439959364393,0.7
2025-11-07,fanduel,Myles Turner,MIL,CHI,REB,6.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.575165871812015,0.10742393632814407,0.1503317436240299,0.1503317436240299,0.5,0.07516587181201495,0.575165871812015,0.10742393632814407,0.1503317436240299,30.6,7.046129259467126,2.881314186416631,0.7
2025-11-07,fanduel,Sandro Mamukelashvili,TOR,@ATL,REB,4.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6078482494545469,0.09772679196466827,0.11438845733333591,0.13726614880000323,0.5454545454545454,0.06239370400000144,0.6078482494545469,0.09772679196466827,0.11438845733333602,19.2,5.055807495117187,2.0306052024883976,0.7
2025-11-07,draftkings,Nikola Jokic,DEN,GSW,REB,12.5,1.925925925925926,1.8333333333333335,0.5192307692307693,0.5454545454545454,0.4876847290640395,0.5123152709359606,0.5848175034443422,0.09713277438030277,0.12631519181873319,0.13642040716423195,0.5192307692307692,0.06558673421357308,0.5848175034443422,0.09713277438030277,0.1263151918187333,38.0,13.287648856639862,3.6765909639723184,0.7
2025-11-07,draftkings,Keyonte George,UTA,@MIN,REB,3.5,2.29,1.5917159763313609,0.4366812227074236,0.6282527881040892,0.41005472477553695,0.589945275224463,0.5062807915721731,0.09622606679663614,0.15938301270027644,0.1235527230234701,0.4366812227074236,0.0695995688647495,0.5062807915721731,0.09622606679663614,0.15938301270027644,31.4,3.5444803953170774,2.825181674879342,0.7
2025-11-07,fanduel,Kevin Durant,HOU,@SAS,REB,5.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.5021410453011332,0.09260117539026841,0.14488158328658385,0.11318873694264371,0.43859649122807015,0.06354455407306309,0.5021410453011332,0.09260117539026841,0.14488158328658396,35.2,5.5171245574951175,3.1908139538283593,0.7
2025-11-07,fanduel,Nikola Vucevic,CHI,@MIL,REB,10.5,2.08,1.6944444444444444,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.535915568056291,0.08699004553642059,0.1147043815570854,0.10620776070100499,0.4807692307692307,0.05514633728706031,0.535915568056291,0.08699004553642059,0.1147043815570854,30.8,10.779665696620942,3.1022629400846085,0.7
2025-11-07,fanduel,Sam Hauser,BOS,@ORL,REB,2.5,1.6493506493506493,2.16,0.6062992125984252,0.46296296296296297,0.5670257738988136,0.4329742261011864,0.6490175218189074,0.08199174792009378,0.0704574710519641,0.10850450542002471,0.6062992125984252,0.04271830922048214,0.6490175218189074,0.08199174792009378,0.0704574710519641,23.6,3.3325620889663696,2.1756697484192022,0.7
2025-11-07,fanduel,Franz Wagner,ORL,BOS,REB,5.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.4903302118763917,0.08079034196552687,0.11795288307817309,0.09215068990482272,0.43859649122807015,0.051733720648321546,0.4903302118763917,0.08079034196552687,0.1179528830781732,34.8,5.423511832952499,3.155330310061079,0.7
2025-11-07,fanduel,Ausar Thompson,DET,@BKN,REB,6.5,2.08,1.6944444444444444,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.5287365524776412,0.07981102995777073,0.0997720291534937,0.09238150847545702,0.4807692307692307,0.04796732170841045,0.5287365524776412,0.07981102995777073,0.0997720291534937,28.6,6.696145987510682,2.7206880327082894,0.7
2025-11-07,draftkings,Devin Vassell,SAS,HOU,REB,3.5,1.8849557522123894,1.8695652173913042,0.5305164319248826,0.5348837209302325,0.49795039967206395,0.502049600327936,0.5747119676596002,0.07676156798753625,0.08330662930526411,0.09413649111494857,0.5305164319248826,0.04419553573471757,0.5747119676596002,0.07676156798753625,0.08330662930526411,29.2,3.999801993370056,2.653109745951332,0.7
2025-11-07,draftkings,Cade Cunningham,DET,@BKN,REB,5.5,1.8333333333333335,1.925925925925926,0.5454545454545454,0.5192307692307693,0.5123152709359606,0.4876847290640395,0.5886605735260689,0.0763453025901083,0.07921105146445973,0.09505326175735167,0.5454545454545454,0.04320602807152352,0.5886605735260689,0.0763453025901083,0.07921105146445978,34.0,6.197263270616531,3.11138203175271,0.7
2025-11-07,fanduel,Jaylen Wells,MEM,DAL,REB,3.5,1.7246376811594204,2.04,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,0.6149492162586135,0.0730643995046868,0.060564590359058146,0.08357913469550024,0.5798319327731092,0.03511728348550436,0.6149492162586135,0.0730643995046868,0.0605645903590582,28.8,4.268377304077148,2.6292496910300582,0.7
2025-11-07,fanduel,Kristaps Porzingis,ATL,TOR,REB,6.5,1.9433962264150944,1.8,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.5532824868438557,0.07243571265030735,0.07524709707390831,0.0797619228983428,0.5145631067961165,0.03871938004773923,0.5532824868438557,0.07243571265030735,0.07524709707390831,30.0,6.879085153341293,2.8298603598491505,0.7
2025-11-07,draftkings,Taylor Hendricks,UTA,@MIN,REB,3.5,1.925925925925926,1.8333333333333335,0.5192307692307693,0.5454545454545454,0.4876847290640395,0.5123152709359606,0.5556759594427075,0.06799123037866805,0.07019073670447373,0.07580599564083175,0.5192307692307692,0.03644519021193837,0.5556759594427075,0.06799123037866805,0.07019073670447384,25.25,3.825995482504368,2.3282884860417816,0.7
2025-11-07,draftkings,Anthony Black,ORL,BOS,REB,3.5,2.24,1.62111801242236,0.44642857142857145,0.6168582375478927,0.41985715204941765,0.5801428479505822,0.48494802350147803,0.06509087145206038,0.08628357264331077,0.06958352632525071,0.4464285714285714,0.038519452072906635,0.48494802350147803,0.06509087145206038,0.08628357264331088,25.6,3.4117427825927735,2.3386416895023414,0.7
2025-11-07,fanduel,Evan Mobley,CLE,@WAS,REB,9.5,1.819672131147541,1.925925925925926,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.5671494091071768,0.05296558676968288,0.03202597394912504,0.03907168821793262,0.5495495495495495,0.01759985955762733,0.5671494091071768,0.05296558676968288,0.03202597394912504,33.2,10.042393791675568,3.2071276054047813,0.7
2025-11-07,fanduel,Dyson Daniels,ATL,TOR,REB,6.5,2.08,1.6944444444444444,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.5016025874044123,0.05267706488454188,0.04333338180117763,0.040123501667757064,0.4807692307692307,0.0208333566351816,0.5016025874044123,0.05267706488454188,0.04333338180117763,31.6,6.511783933639527,2.933441696610457,0.7
2025-11-07,draftkings,Kevin Huerter,CHI,@MIL,REB,3.5,2.15,1.6711409395973154,0.46511627906976744,0.5983935742971888,0.43734082725915513,0.5626591727408448,0.48675159026441095,0.04941076300525582,0.04651591906848351,0.04044862527694209,0.46511627906976744,0.021635311194643514,0.48675159026441095,0.04941076300525582,0.04651591906848351,32.8,3.4022904992103573,2.9417330538972717,0.7
2025-11-07,draftkings,Giannis Antetokounmpo,MIL,CHI,REB,12.5,2.02,1.7575757575757576,0.49504950495049505,0.5689655172413793,0.46526552222043954,0.5347344777795604,0.5144658543992864,0.04920033217884684,0.039221025886558514,0.038451986163292554,0.49504950495049505,0.019416349448791337,0.5144658543992864,0.04920033217884684,0.039221025886558514,36.4,12.628469944000244,3.5421937095306983,0.7
2025-11-07,draftkings,Stephon Castle,SAS,HOU,REB,5.5,2.2,1.6451612903225805,0.45454545454545453,0.6078431372549019,0.4278523489932886,0.5721476510067114,0.47625220643666044,0.04839985744337183,0.04775485416065295,0.03979571180054413,0.45454545454545453,0.02170675189120591,0.47625220643666044,0.04839985744337183,0.04775485416065306,32.4,5.323962914943695,2.9555223182677826,0.7
2025-11-07,fanduel,Jamal Murray,DEN,GSW,REB,4.5,2.34,1.5555555555555556,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.44458494149932914,0.04526948228655103,0.040328763108430254,0.030096091871962792,0.4273504273504274,0.01723451414890176,0.44458494149932914,0.04526948228655103,0.04032876310843014,34.8,4.064457303285598,3.125425689687975,0.7
2025-11-07,draftkings,Anthony Edwards,MIN,UTA,REB,5.5,2.16,1.6622516556291391,0.46296296296296297,0.601593625498008,0.43488807263150603,0.565111927368494,0.4757778048337753,0.04088973220226927,0.027680058440954558,0.02386211934565058,0.4629629629629629,0.012814841870812388,0.4757778048337753,0.04088973220226927,0.02768005844095467,35.6,5.304430907964707,3.2190645862416947,0.7
