Player,Team,Opponent,Market,Line,OverOdds_American,UnderOdds_American,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel,OverDecimal,UnderDecimal
Taylor Hendricks,UTA,IND,PTS,4.5,102,-136.0,0.495049504950495,0.576271186440678,0.4620927318295739,0.5379072681704261,15.4,4.053620773553848,3.0872546975260624,0.4425181827854051,0.5574818172145949,2.02,1.7352941176470589
Taylor Hendricks,UTA,IND,REB,3.5,-130,100.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,15.4,3.492528533935547,1.6734045031734894,0.4982187965904853,0.5017812034095147,1.7692307692307692,2.0
Terance Mann,BKN,TOR,AST,3.5,100,-135.0,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,29.8,3.4519006460905075,1.992117149707966,0.4903685374792006,0.5096314625207994,2.0,1.7407407407407407
Terance Mann,BKN,TOR,PTS,9.5,-118,-114.0,0.5412844036697247,0.5327102803738317,0.5039916972696792,0.496008302730321,29.8,9.248071229457857,5.728134533921377,0.4824597963823155,0.5175402036176845,1.847457627118644,1.8771929824561404
Terance Mann,BKN,TOR,REB,3.5,104,-137.0,0.4901960784313725,0.5780590717299579,0.4588754646840148,0.5411245353159851,29.8,3.25588006824255,2.701649476858196,0.4640007349685583,0.5359992650314417,2.04,1.72992700729927
Trendon Watford,PHI,BOS,AST,3.5,-106,-127.0,0.5145631067961165,0.5594713656387665,0.4790936604014018,0.5209063395985983,23.0,2.7219800651073456,1.5716550899002375,0.3102886825601552,0.6897113174398448,1.9433962264150944,1.7874015748031495
Trendon Watford,PHI,BOS,PTS,8.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,23.0,9.278293997049332,4.626471891800084,0.5667973529424063,0.4332026470575937,1.8333333333333335,1.9090909090909092
Trendon Watford,PHI,BOS,REB,5.5,102,-134.0,0.495049504950495,0.5726495726495726,0.4636601410794959,0.5363398589205041,23.0,5.735736399888992,2.306407575140277,0.5407047434968405,0.4592952565031595,2.02,1.7462686567164178
Tyrese Martin,BKN,TOR,AST,3.5,120,-160.0,0.4545454545454545,0.6153846153846154,0.4248366013071895,0.5751633986928104,23.0,2.270344749093056,1.5475510675408597,0.2134285287933268,0.7865714712066731,2.2,1.625
Tyrese Martin,BKN,TOR,PTS,8.5,-125,-106.0,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,23.0,6.843998044729233,4.482804184569538,0.3559103028380099,0.64408969716199,1.8,1.9433962264150944
Tyrese Martin,BKN,TOR,REB,3.5,-120,-110.0,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,23.0,3.4862619936466217,2.151224346268186,0.4974523185646565,0.5025476814353435,1.8333333333333335,1.9090909090909092
Tyrese Maxey,PHI,BOS,AST,6.5,-137,104.0,0.5780590717299579,0.4901960784313725,0.5411245353159851,0.4588754646840148,38.0,7.1935030817985535,2.5884950187777105,0.6056185837181948,0.3943814162818052,1.72992700729927,2.04
Tyrese Maxey,PHI,BOS,PTS,27.5,-125,-105.0,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,38.0,27.76568555831909,7.746518108164393,0.5136800075206434,0.4863199924793566,1.8,1.9523809523809523
Tyrese Maxey,PHI,BOS,REB,4.5,125,-165.0,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,38.0,5.10284087061882,3.441526472815092,0.5695256793922564,0.4304743206077436,2.25,1.606060606060606
VJ Edgecombe,PHI,BOS,AST,3.5,110,-145.0,0.4761904761904761,0.5918367346938775,0.4458598726114649,0.554140127388535,36.8,4.207745993137359,2.4334315823439505,0.6144142153222896,0.3855857846777104,2.1,1.6896551724137931
VJ Edgecombe,PHI,BOS,PTS,13.5,100,-132.0,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,36.8,14.808861303329468,7.092432135956583,0.5732063951308629,0.4267936048691371,2.0,1.7575757575757576
VJ Edgecombe,PHI,BOS,REB,5.5,114,-152.0,0.4672897196261682,0.6031746031746031,0.436529933481153,0.563470066518847,36.8,5.847179746627807,3.3548308835528178,0.5412115730754579,0.4587884269245421,2.1399999999999997,1.6578947368421053
Zach LaVine,SAC,DEN,AST,2.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,35.2,3.0212024688720707,2.310153006096608,0.5892491085209932,0.4107508914790068,1.7407407407407407,2.0
Zach LaVine,SAC,DEN,PTS,20.5,-118,-110.0,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.4917965545529122,35.2,22.56639442443848,7.117580874655307,0.6142152659841363,0.3857847340158636,1.847457627118644,1.9090909090909092
Zach LaVine,SAC,DEN,REB,3.5,110,-145.0,0.4761904761904761,0.5918367346938775,0.4458598726114649,0.554140127388535,35.2,4.134151315689088,3.183291379976873,0.5789517245574024,0.4210482754425976,2.1,1.6896551724137931
Ziaire Williams,BKN,TOR,AST,1.5,155,-210.0,0.392156862745098,0.6774193548387096,0.3666469544648137,0.6333530455351862,19.4,0.8208726011216639,1.270107210888169,0.2964283685533611,0.7035716314466389,2.55,1.4761904761904763
Ziaire Williams,BKN,TOR,PTS,9.5,-106,-125.0,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,19.4,7.94552229642868,4.018059092878727,0.3494251956295415,0.6505748043704584,1.9433962264150944,1.8
Ziaire Williams,BKN,TOR,REB,3.5,110,-150.0,0.4761904761904761,0.6,0.4424778761061947,0.5575221238938053,19.4,2.429214823246002,1.8112675407180627,0.2771999050052514,0.7228000949947486,2.1,1.6666666666666665
