game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-12,mgm,Aaron Gordon,DEN,@LAC,REB,4.5,1.6451612903225805,2.15,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.6298278600028542,0.06331702277378493,0.03616841484340527,0.056061043007278,0.607843137254902,0.021984722747952157,0.6298278600028542,0.06331702277378493,0.03616841484340516,28.0,5.369567155838013,2.6239402818110826,0.7
2025-11-12,fanduel,Nickeil Alexander-Walker,ATL,@SAC,REB,3.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.4703199296698657,0.06078005975900086,0.07232943964729377,0.05650737472444843,0.43859649122807015,0.03172343844179554,0.4703199296698657,0.06078005975900086,0.07232943964729388,32.0,3.285062074661255,2.8864030232840974,0.7
2025-11-12,caesars,Ryan Rollins,MIL,@CHA,REB,4.5,2.4,1.526315789473684,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,0.44764709834178573,0.0589071519610887,0.07435303602028576,0.05310931144306126,0.4166666666666667,0.030980431675119047,0.44764709834178573,0.0589071519610887,0.07435303602028576,30.6,4.133143249154091,2.7874915216120537,0.7
2025-11-12,mgm,Christian Braun,DEN,@LAC,REB,3.5,1.625,2.25,0.6153846153846154,0.4444444444444444,0.5806451612903226,0.4193548387096774,0.6394849786628984,0.05883981737257582,0.03916309032720999,0.06266094452353599,0.6153846153846154,0.02410036327828302,0.6394849786628984,0.05883981737257582,0.03916309032720999,31.0,4.51110665500164,2.8315771458494714,0.7
2025-11-12,caesars,Jordan Goodwin,PHX,@DAL,REB,2.5,2.25,1.5882352941176472,0.4444444444444444,0.6296296296296297,0.41379310344827586,0.5862068965517242,0.4716486219145103,0.057855518466234435,0.06120939930764813,0.048967519446118504,0.4444444444444444,0.02720417747006587,0.4716486219145103,0.057855518466234435,0.06120939930764813,17.2,2.3833019196987153,1.6407165111826831,0.7
2025-11-12,fanduel,Devin Booker,PHX,@DAL,REB,4.5,2.16,1.6329113924050633,0.46296296296296297,0.6124031007751938,0.4305166199439327,0.5694833800560672,0.48563766728778623,0.055121047343853535,0.04897736134161823,0.04222186322553296,0.4629629629629629,0.022674704324823325,0.48563766728778623,0.055121047343853535,0.04897736134161834,37.6,4.377968281507492,3.3889406596112077,0.7
2025-11-12,fanduel,Tre Mann,CHA,MIL,REB,3.5,2.3200000000000003,1.5882352941176472,0.43103448275862066,0.6296296296296297,0.4063816977724262,0.5936183022275737,0.4606904981558716,0.05430880038344538,0.06880195572162218,0.052122693728501646,0.43103448275862066,0.029656015397250934,0.4606904981558716,0.05430880038344538,0.06880195572162229,24.0,3.2812739610671997,2.2161973224364107,0.7
2025-11-12,mgm,Shaedon Sharpe,POR,@NOP,REB,4.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5414176149844034,0.05153907247428191,0.033615446788406556,0.03697699146724733,0.5238095238095238,0.017608091174879603,0.5414176149844034,0.05153907247428191,0.03361544678840661,25.4,4.749368306994438,2.3976391720423185,0.7
2025-11-12,betrivers,Amen Thompson,HOU,WAS,REB,6.5,1.6756756756756757,2.1,0.5967741935483871,0.47619047619047616,0.5561918396564066,0.4438081603435934,0.6062131068008516,0.05002126714444499,0.015816557341967574,0.02340850486611193,0.5967741935483871,0.009438913252464487,0.6062131068008516,0.05002126714444499,0.015816557341967574,37.8,7.435319960117339,3.4710578170234694,0.7
2025-11-12,caesars,Reed Sheppard,HOU,WAS,REB,2.5,2.17,1.6369426751592355,0.4608294930875576,0.6108949416342413,0.429988790175509,0.5700112098244909,0.4785707719920005,0.04858198181649148,0.038498575222640996,0.03290476514755641,0.4608294930875576,0.01774127890444288,0.4785707719920005,0.04858198181649148,0.038498575222640996,19.0,2.404557093977928,1.775980477232639,0.7
2025-11-12,betrivers,Harrison Barnes,SAS,GSW,REB,3.5,2.2800000000000002,1.5714285714285714,0.43859649122807015,0.6363636363636364,0.40801186943620177,0.5919881305637983,0.4557747921972196,0.047762922761017845,0.03916652620966077,0.030598848601297475,0.43859649122807015,0.017178300969149463,0.4557747921972196,0.047762922761017845,0.03916652620966088,30.6,3.19295019954443,2.7641178813769387,0.7
2025-11-12,fanduel,Anfernee Simons,BOS,MEM,REB,2.5,2.4,1.5555555555555556,0.4166666666666667,0.6428571428571429,0.39325842696629215,0.6067415730337079,0.43980312374700425,0.0465446967807121,0.05552749699281012,0.039662497852007234,0.4166666666666667,0.02313645708033757,0.43980312374700425,0.0465446967807121,0.05552749699281012,22.8,2.186009681224823,2.072975934600688,0.7
2025-11-12,betrivers,Derrick White,BOS,MEM,REB,4.5,2.2,1.617283950617284,0.45454545454545453,0.6183206106870229,0.42367399741267786,0.5763260025873221,0.4689852314031926,0.04531123399051473,0.03176750908702364,0.026472924239186457,0.45454545454545453,0.014439776857738063,0.4689852314031926,0.04531123399051473,0.03176750908702375,30.8,4.281451463699341,2.808350078335917,0.7
2025-11-12,mgm,Zaccharie Risacher,ATL,@SAC,REB,3.5,2.3,1.5714285714285714,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.4504348924062188,0.04453083336562841,0.03600025253430328,0.02769250194946406,0.4347826086956522,0.015652283710566595,0.4504348924062188,0.04453083336562841,0.03600025253430317,25.8,3.2060942888259887,2.3595007720089365,0.7
2025-11-12,betrivers,Jonathan Kuminga,GSW,@SAS,REB,5.5,1.7692307692307692,1.970873786407767,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,0.5711523282579686,0.04419545924838397,0.010500273071790578,0.013650354993327606,0.5652173913043479,0.005934936953620684,0.5711523282579686,0.04419545924838397,0.010500273071790522,28.0,5.975753009319305,2.6532627940575995,0.7
2025-11-12,caesars,Jaylen Wells,MEM,@BOS,REB,3.5,2.0700000000000003,1.6993006993006992,0.4830917874396135,0.588477366255144,0.45082651527800965,0.5491734847219903,0.494868855522411,0.044042340244401346,0.02437853093139075,0.02278367376765501,0.48309178743961345,0.011777068082797548,0.494868855522411,0.044042340244401346,0.024378530931390863,23.0,3.4723836183547974,2.147091851832912,0.7
2025-11-12,draftkings,Moses Moody,GSW,@SAS,REB,2.5,1.8130081300813008,1.9345794392523366,0.5515695067264574,0.5169082125603864,0.5162199424192044,0.4837800575807955,0.5582829368231728,0.04206299440396832,0.012171503346077417,0.014970949115675224,0.5515695067264574,0.006713430096715323,0.5582829368231728,0.04206299440396832,0.012171503346077417,26.2,2.8490874096751213,2.3809434200917874,0.7
2025-11-12,fanduel,Brandin Podziemski,GSW,@SAS,REB,4.5,2.2199999999999998,1.617283950617284,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.4634693876600966,0.04200358751853561,0.02890204060541446,0.023690197217552743,0.4504504504504505,0.013018937209646086,0.4634693876600966,0.04200358751853561,0.028902040605414347,29.4,4.253187882900238,2.6916049363025585,0.7
2025-11-12,caesars,Jalen Smith,CHI,@DET,REB,6.5,1.9615384615384617,1.7751937984496124,0.5098039215686274,0.5633187772925764,0.47506582621878246,0.5249341737812177,0.5155364907725489,0.04047066455376647,0.011244654976922897,0.011694441175999869,0.5098039215686274,0.0057325692039215115,0.5155364907725489,0.04047066455376647,0.011244654976922952,17.2,6.586580204963684,2.2226235962273106,0.7
2025-11-12,fanduel,Max Christie,DAL,PHX,REB,3.5,2.04,1.7246376811594204,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.4976198651789304,0.03950468193285711,0.015144524965018058,0.014562043235594393,0.49019607843137253,0.007423786747557892,0.4976198651789304,0.03950468193285711,0.015144524965018058,30.4,3.4835710048675534,2.7537019509116933,0.7
