game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-26,fanduel,Collin Gillespie,PHX,@SAC,REB,4.5,2.2199999999999998,1.617283950617284,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.5482165478078106,0.1267507476662496,0.21704073613333952,0.17790224273224534,0.4504504504504505,0.09776609735736008,0.5482165478078106,0.1267507476662496,0.2170407361333394,30.36,4.8400119656324385,2.80638141386206,0.7
2025-11-26,draftkings,Jerami Grant,POR,SAS,REB,3.5,1.8849557522123894,1.8620689655172413,0.5305164319248826,0.5370370370370371,0.49694600537503053,0.5030539946249695,0.6192103830794894,0.12226437770445886,0.16718417341532077,0.18891811595931246,0.5305164319248826,0.08869395115460676,0.6192103830794894,0.12226437770445886,0.16718417341532077,32.0,4.388906478881836,2.9297433529726793,0.7
2025-11-26,mgm,Jordan Goodwin,PHX,@SAC,REB,5.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5746577705574618,0.1192498009179932,0.17804842964279677,0.16956993299313966,0.48780487804878053,0.08685289250868128,0.5746577705574618,0.1192498009179932,0.17804842964279666,27.72,5.9986888897418975,2.6491456308108527,0.7
2025-11-26,fanduel,Jalen Brunson,NYK,@CHA,REB,3.5,2.42,1.5208333333333335,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,0.5049491057975509,0.1190324215091178,0.22197683603007323,0.156321715514136,0.4132231404958678,0.09172596530168314,0.5049491057975509,0.1190324215091178,0.22197683603007323,34.92,3.5392453587055206,3.1634464766975543,0.7
2025-11-26,draftkings,DeMar DeRozan,SAC,PHX,REB,3.5,1.925925925925926,1.819672131147541,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.6044445564967689,0.1186283788342628,0.1641154421419252,0.17724467751327933,0.5192307692307692,0.08521378726599971,0.6044445564967689,0.1186283788342628,0.1641154421419253,30.8,4.248218935728073,2.8248711422968054,0.7
2025-11-26,mgm,Miles McBride,NYK,@CHA,REB,2.5,1.9090909090909092,1.8,0.5238095238095238,0.5555555555555556,0.48529411764705876,0.5147058823529411,0.6014277058785904,0.11613358823153164,0.14818016576821802,0.16299818234503982,0.5238095238095238,0.07761818206906657,0.6014277058785904,0.11613358823153164,0.14818016576821813,28.240000000000002,3.162737233042717,2.5782998361427825,0.7
2025-11-26,betrivers,Saddiq Bey,NOP,MEM,REB,5.5,1.9523809523809523,1.7874015748031495,0.5121951219512195,0.5594713656387665,0.47794265089231996,0.5220573491076799,0.5931744007117778,0.11523174981945788,0.15810240138966147,0.16600752145914455,0.5121951219512195,0.08097927876055833,0.5931744007117778,0.11523174981945788,0.15810240138966147,26.2,6.1004017949104306,2.547114776186378,0.7
2025-11-26,fanduel,Jeremiah Fears,NOP,MEM,REB,3.5,2.04,1.7246376811594204,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.5732864314640983,0.11517124821802499,0.16950432018676054,0.16298492325650052,0.49019607843137253,0.08309035303272577,0.5732864314640983,0.11517124821802499,0.16950432018676054,27.6,3.971145021915436,2.550211408142914,0.7
2025-11-26,fanduel,Tyler Herro,MIA,MIL,REB,4.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.5239791977744341,0.1144393278635693,0.1946725709257099,0.15208794603571094,0.43859649122807015,0.08538270654636398,0.5239791977744341,0.1144393278635693,0.19467257092571,27.5,4.654502756893635,2.5689159236364585,0.7
2025-11-26,mgm,Brandon Miller,CHA,NYK,REB,2.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.648866353905091,0.11421288855855627,0.12950809753849163,0.1748359316769638,0.574468085106383,0.07439826879870792,0.648866353905091,0.11421288855855627,0.12950809753849163,26.5,3.432817406952381,2.4402588897803894,0.7
2025-11-26,fanduel,Payton Pritchard,BOS,DET,REB,4.5,2.34,1.5555555555555556,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.5121979759276982,0.11288251671492011,0.19854326367081387,0.14816661467971176,0.4273504273504274,0.08484754857727084,0.5121979759276982,0.11288251671492011,0.19854326367081376,32.8,4.5918182015419005,3.0025025858619654,0.7
2025-11-26,caesars,Keldon Johnson,SAS,@POR,REB,6.5,1.8064516129032258,1.925925925925926,0.5535714285714286,0.5192307692307693,0.5160051216389244,0.4839948783610755,0.6263160572713337,0.11031093563240923,0.13140965184498976,0.16294796828778746,0.5535714285714286,0.07274462869990506,0.6263160572713337,0.11031093563240923,0.13140965184498976,24.64,7.3179556751251225,2.5393521560835697,0.7
2025-11-26,mgm,Ajay Mitchell,OKC,MIN,REB,3.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.5845804454059458,0.10918674461854411,0.14132372674494176,0.14838991308218874,0.5121951219512195,0.07238532345472626,0.5845804454059458,0.10918674461854411,0.14132372674494176,27.4,4.041851359605789,2.5364544473143167,0.7
2025-11-26,draftkings,Naz Reid,MIN,@OKC,REB,5.5,2.06,1.7194244604316546,0.4854368932038835,0.5815899581589958,0.45494346518445195,0.545056534815548,0.5633085469207932,0.1083650817363413,0.16041560665683408,0.15133547797814534,0.4854368932038835,0.07787165371690974,0.5633085469207932,0.1083650817363413,0.16041560665683408,25.04,5.891298321485519,2.4553903850379037,0.7
2025-11-26,mgm,Mike Conley,MIN,@OKC,REB,1.5,1.7692307692307692,2.0,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,0.6312705125613405,0.10065826766338126,0.11686321453160242,0.15192217889108314,0.5652173913043479,0.06605312125699259,0.6312705125613405,0.10065826766338126,0.11686321453160237,20.0,2.12006539106369,1.8497255400473815,0.7
2025-11-26,mgm,Ausar Thompson,DET,@BOS,REB,5.5,2.2,1.6451612903225805,0.45454545454545453,0.6078431372549019,0.4278523489932886,0.5721476510067114,0.5261030683141977,0.09825071932090912,0.15742675029123498,0.13118895857602936,0.45454545454545453,0.0715576137687432,0.5261030683141977,0.09825071932090912,0.1574267502912351,29.479999999999997,5.6811992239952085,2.7673532703254904,0.7
2025-11-26,draftkings,Bennedict Mathurin,IND,@TOR,REB,5.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5816299658495234,0.0917514233394019,0.11038448025818104,0.12142292828399914,0.5238095238095238,0.05782044203999959,0.5816299658495234,0.0917514233394019,0.11038448025818115,33.92,6.146753263473511,3.1385872589724557,0.7
2025-11-26,caesars,Stephen Curry,GSW,HOU,REB,3.5,1.7407407407407407,1.9523809523809523,0.574468085106383,0.5121951219512195,0.5286532951289399,0.4713467048710602,0.6180275710032905,0.08937427587435065,0.0758257717464687,0.10236479185773284,0.574468085106383,0.0435594858969075,0.6180275710032905,0.08937427587435065,0.0758257717464687,33.2,4.410540062189103,3.0320554337499783,0.7
2025-11-26,draftkings,AJ Green,MIL,@MIA,REB,2.5,2.0700000000000003,1.7092198581560285,0.4830917874396135,0.5850622406639004,0.4522679077448533,0.5477320922551466,0.5408830867346741,0.0886151789898208,0.11962798954077547,0.1118018593839023,0.48309178743961345,0.05779129929506066,0.5408830867346741,0.0886151789898208,0.11962798954077558,30.4,2.7829150199890136,2.755878732108201,0.7
2025-11-26,mgm,Brandin Podziemski,GSW,HOU,REB,4.5,2.1,1.6666666666666665,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,0.5254669458749927,0.08298906976879794,0.10348058633748458,0.09407326030680416,0.47619047619047616,0.04927646968451649,0.5254669458749927,0.08298906976879794,0.10348058633748458,29.4,4.673900198936463,2.7223126166344995,0.7
2025-11-26,fanduel,Norman Powell,MIA,MIL,REB,3.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.4919294693365259,0.0823895994256611,0.12159919008727915,0.09499936725568692,0.43859649122807015,0.053332978108455775,0.4919294693365259,0.0823895994256611,0.12159919008727926,30.2,3.4443041771650313,2.752966793635613,0.7
2025-11-26,betrivers,Anthony Edwards,MIN,@OKC,REB,4.5,1.7751937984496124,1.9615384615384617,0.5633187772925764,0.5098039215686274,0.5249341737812177,0.47506582621878246,0.6069988080125195,0.08206463423130184,0.07754051965013153,0.10002727034866968,0.5633187772925764,0.043680030719943086,0.6069988080125195,0.08206463423130184,0.07754051965013153,36.519999999999996,5.4059412449598305,3.3367343899388096,0.7
2025-11-26,mgm,Dillon Brooks,PHX,@SAC,REB,3.5,2.2,1.6451612903225805,0.45454545454545453,0.6078431372549019,0.4278523489932886,0.5721476510067114,0.5092149220159401,0.08136257302265149,0.12027282843506815,0.10022735702922356,0.45454545454545453,0.05466946747048557,0.5092149220159401,0.08136257302265149,0.12027282843506826,33.36,3.5699522566795348,3.0281787468030075,0.7
2025-11-26,mgm,Ryan Rollins,MIL,@MIA,REB,3.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.613568526798546,0.07891506145201133,0.06806373183450598,0.09188603797658323,0.574468085106383,0.03910044169216298,0.613568526798546,0.07891506145201133,0.06806373183450598,32.92,4.367982047200203,3.00722656490233,0.7
2025-11-26,draftkings,Jaden McDaniels,MIN,@OKC,REB,4.5,1.900900900900901,1.847457627118644,0.5260663507109005,0.5412844036697247,0.4928711096627016,0.5071288903372982,0.5703110197524623,0.07743991008976076,0.08410473124116713,0.09335625167769551,0.5260663507109005,0.04424466904156188,0.5703110197524623,0.07743991008976076,0.08410473124116724,33.96,5.051314426660538,3.1118514006627995,0.7
2025-11-26,mgm,Cade Cunningham,DET,@BOS,REB,5.5,1.847457627118644,1.8695652173913042,0.5412844036697247,0.5348837209302325,0.5029738302934179,0.4970261697065821,0.5803024375035406,0.07732860721012269,0.07208416420145636,0.08505931375771837,0.5412844036697247,0.03901803383381586,0.5803024375035406,0.07732860721012269,0.07208416420145636,35.28,6.158821510076523,3.250754721709148,0.7
2025-11-26,mgm,Malik Monk,SAC,PHX,REB,2.5,2.15,1.6451612903225805,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.5096768886293228,0.07618772585839206,0.09580531055304398,0.08330896569829921,0.46511627906976744,0.044560609559555375,0.5096768886293228,0.07618772585839206,0.09580531055304398,22.2,2.5497397899627683,2.050386225698159,0.7
2025-11-26,mgm,Moussa Diabate,CHA,NYK,REB,7.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5745996719959373,0.07459967199593731,0.07425156068805672,0.08538929479126522,0.5348837209302326,0.03971595106570469,0.5745996719959373,0.07459967199593731,0.07425156068805666,27.2,8.014897966384888,2.7374073873977167,0.7
2025-11-26,mgm,Jose Alvarado,NOP,MEM,REB,2.5,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.5880099502817749,0.0677053817538561,0.058417910507194915,0.07302238813399364,0.5555555555555556,0.03245439472621936,0.5880099502817749,0.0677053817538561,0.058417910507194915,20.8,2.9357386350631716,1.9590028287384793,0.7
2025-11-26,draftkings,Kon Knueppel,CHA,NYK,REB,4.5,1.7194244604316546,2.06,0.5815899581589958,0.4854368932038835,0.545056534815548,0.45494346518445195,0.6115123522025172,0.06645581738696915,0.051449296233105124,0.07151452176401597,0.5815899581589958,0.029922394043521372,0.6115123522025172,0.06645581738696915,0.051449296233105124,36.0,5.43284010887146,3.2931952165819776,0.7
2025-11-26,fanduel,Cam Spencer,MEM,@NOP,REB,2.5,2.08,1.6944444444444444,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.5139296451997151,0.06500412267984462,0.06897366201540733,0.0638645018661179,0.4807692307692307,0.03316041443048434,0.5139296451997151,0.06500412267984462,0.06897366201540733,24.68,2.5788750943541525,2.25850797583971,0.7
2025-11-26,mgm,Zach LaVine,SAC,PHX,REB,3.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.5276162622068059,0.06226972755334059,0.055232524413611817,0.055232524413611817,0.5,0.027616262206805908,0.5276162622068059,0.06226972755334059,0.055232524413611817,30.6,3.6935151234269146,2.7932691490637227,0.7
2025-11-26,mgm,Cason Wallace,OKC,MIN,REB,2.5,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,0.5806057602144565,0.06030119168653769,0.04509036838602176,0.0563629604825272,0.5555555555555556,0.025050204658900954,0.5806057602144565,0.06030119168653769,0.04509036838602176,27.0,3.002159133553505,2.468298946627031,0.7
2025-11-26,mgm,Derik Queen,NOP,MEM,REB,7.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5099104812660649,0.05450251162659625,0.04531648659543297,0.04315855866231711,0.48780487804878053,0.02210560321728433,0.5099104812660649,0.05450251162659625,0.04531648659543286,29.0,7.570178210735321,2.8247039431383634,0.7
2025-11-26,fanduel,Rudy Gobert,MIN,@OKC,REB,9.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.5722939289787692,0.05314070317231756,0.030129072161784565,0.037661340202230775,0.5555555555555556,0.016738373423213604,0.5722939289787692,0.05314070317231756,0.030129072161784565,33.56,10.09526592373848,3.2667902314545674,0.7
2025-11-26,mgm,Shai Gilgeous-Alexander,OKC,MIN,REB,4.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5082753918455511,0.05286742220608254,0.04196455328337989,0.03996624122226635,0.48780487804878053,0.020470513796770617,0.5082753918455511,0.05286742220608254,0.04196455328337978,30.6,4.558443027734756,2.8172348831446943,0.7
2025-11-26,draftkings,Isaiah Hartenstein,OKC,MIN,REB,9.5,1.8547008547008548,1.8928571428571428,0.5391705069124424,0.5283018867924528,0.5050908202329559,0.494909179767044,0.5563132374092479,0.051222417176291946,0.031794636904331486,0.03719972517806797,0.5391705069124424,0.01714273049680548,0.5563132374092479,0.051222417176291946,0.03179463690433154,25.6,9.89853515625,2.813949236629606,0.7
2025-11-26,caesars,Devin Booker,PHX,@SAC,REB,3.5,1.6756756756756757,2.1100000000000003,0.5967741935483871,0.47393364928909953,0.5573641750553295,0.4426358249446706,0.6085378590429391,0.051173683987609575,0.019712088126006055,0.02917389042648888,0.5967741935483871,0.01176366549455199,0.6085378590429391,0.051173683987609575,0.019712088126006055,36.32,4.409177323579788,3.2999768677054577,0.7
2025-11-26,fanduel,Collin Sexton,CHA,NYK,REB,2.5,2.4,1.5319148936170213,0.4166666666666667,0.6527777777777778,0.38961038961038963,0.6103896103896104,0.43318096050051935,0.04357057089012972,0.039634305201246445,0.02831021800089032,0.4166666666666667,0.016514293833852667,0.43318096050051935,0.04357057089012972,0.039634305201246445,24.4,2.126298931241035,2.2206917196897176,0.7
2025-11-26,mgm,Pascal Siakam,IND,@TOR,REB,6.5,2.15,1.6451612903225805,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.47548915547320947,0.04199999270227872,0.022301684267400312,0.01939276892817428,0.46511627906976744,0.010372876403442033,0.47548915547320947,0.04199999270227872,0.022301684267400312,36.2,6.295237475633622,3.33064817509694,0.7
2025-11-26,fanduel,Isaiah Stewart,DET,@BOS,REB,5.5,2.02,1.7352941176470589,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,0.5011870992956611,0.03909436746608713,0.012397940577235422,0.012154843703171983,0.49504950495049505,0.006137594345166031,0.5011870992956611,0.03909436746608713,0.012397940577235422,21.28,5.506539750099183,2.197776527402563,0.7
