game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-08,betrivers,Immanuel Quickley,TOR,@PHI,REB,3.5,1.7575757575757576,1.970873786407767,0.5689655172413793,0.5073891625615764,0.528604118993135,0.471395881006865,0.5997157791827025,0.0711116601895675,0.05404591492717403,0.07134060770386957,0.5689655172413793,0.03075026194132313,0.5997157791827025,0.0711116601895675,0.05404591492717403,29.6,4.18387622833252,2.707225226853382,0.7
2025-11-08,mgm,Devin Booker,PHX,@LAC,REB,3.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6052142802743147,0.07056081492777999,0.05352115455158479,0.07225355864463948,0.574468085106383,0.030746195167931645,0.6052142802743147,0.07056081492777999,0.05352115455158479,38.0,4.414238750934601,3.425819563822067,0.7
2025-11-08,mgm,Darius Garland,CLE,CHI,REB,2.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.4864188299925415,0.06991588303772811,0.09444236748321833,0.07555389398657475,0.4444444444444444,0.04197438554809707,0.4864188299925415,0.06991588303772811,0.09444236748321833,16.333333333333332,2.445949430267016,1.587410485636602,0.7
2025-11-08,caesars,Onyeka Okongwu,ATL,LAL,REB,7.5,1.6666666666666665,2.1,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,0.6271729413312741,0.06965081743746881,0.04528823555212347,0.06793235332818504,0.6000000000000001,0.027172941331274014,0.6271729413312741,0.06965081743746881,0.04528823555212341,27.2,8.39250407218933,2.751457336325651,0.7
2025-11-08,fanduel,Bub Carrington,WAS,DAL,REB,4.5,2.2800000000000002,1.5813953488372094,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,0.4789476665599003,0.06940779664903546,0.09200067975657267,0.07187553105982239,0.43859649122807015,0.040351175331830136,0.4789476665599003,0.06940779664903546,0.09200067975657278,27.6,4.365326660871506,2.550878304101345,0.7
2025-11-08,mgm,Kris Dunn,LAC,PHX,REB,2.5,1.625,2.2,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,0.639984410959955,0.06482101226714454,0.03997466780992681,0.06395946849588299,0.6153846153846154,0.024599795575339534,0.639984410959955,0.06482101226714454,0.03997466780992681,24.8,3.3183556675910952,2.2832493513430845,0.7
2025-11-08,fanduel,Nickeil Alexander-Walker,ATL,LAL,REB,3.5,2.34,1.5555555555555556,0.42735042735042733,0.6428571428571429,0.3993154592127781,0.600684540787222,0.4639945750174683,0.06467911580469021,0.08574730554087595,0.06399052652304159,0.4273504273504274,0.03664414766704094,0.4639945750174683,0.06467911580469021,0.08574730554087584,32.0,3.2390899658203125,2.8869684197892678,0.7
2025-11-08,draftkings,CJ McCollum,WAS,DAL,REB,3.5,2.3200000000000003,1.5714285714285714,0.43103448275862066,0.6363636363636364,0.40381791483113066,0.5961820851688693,0.46654685158093157,0.0627289367498009,0.0823886956677613,0.0624156785361828,0.43103448275862066,0.0355123688223109,0.46654685158093157,0.0627289367498009,0.08238869566776141,25.2,3.305630940198898,2.315209424309627,0.7
2025-11-08,fanduel,Harrison Barnes,SAS,NOP,REB,3.5,2.0,1.7575757575757576,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.5281270459832984,0.06038511049942752,0.05625409196659681,0.05625409196659681,0.5,0.028127045983298404,0.5281270459832984,0.06038511049942752,0.05625409196659681,28.6,3.6840845733881,2.6088136620963045,0.7
2025-11-08,draftkings,Bradley Beal,LAC,PHX,REB,1.5,1.7194244604316546,2.06,0.5815899581589958,0.4854368932038835,0.545056534815548,0.45494346518445195,0.6053011973201973,0.060244662504649216,0.040769684600914735,0.05666986159527141,0.5815899581589958,0.023711239161201436,0.6053011973201973,0.060244662504649216,0.040769684600914735,20.25,1.9951284360140562,1.853768358894505,0.7
2025-11-08,draftkings,Jrue Holiday,POR,@MIA,REB,4.5,2.0300000000000002,1.7407407407407407,0.49261083743842365,0.574468085106383,0.46164423926922693,0.538355760730773,0.5195687596523455,0.05792452038311857,0.05472458209426134,0.053130662227438306,0.4926108374384236,0.026957922213921903,0.5195687596523455,0.05792452038311857,0.054724582094261454,33.4,4.649040174484253,3.0372171862337796,0.7
2025-11-08,draftkings,Quentin Grimes,PHI,TOR,REB,3.5,1.7194244604316546,2.06,0.5815899581589958,0.4854368932038835,0.545056534815548,0.45494346518445195,0.6025724103024606,0.057515875486912504,0.03607774145530984,0.05014806062288084,0.5815899581589958,0.020982452143464725,0.6025724103024606,0.057515875486912504,0.03607774145530984,32.0,4.256536960601807,2.9096328569582433,0.7
2025-11-08,mgm,Jake LaRavia,LAL,@ATL,REB,4.5,1.7692307692307692,1.9523809523809523,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.5772478083021948,0.052641509089596306,0.02128458391926774,0.02766995909504799,0.5652173913043479,0.012030416997846904,0.5772478083021948,0.052641509089596306,0.021284583919267686,32.0,5.07133150100708,2.932045418595484,0.7
2025-11-08,fanduel,Kyshawn George,WAS,DAL,REB,5.5,2.1799999999999997,1.6329113924050633,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,0.4805554703269258,0.05229705455108091,0.04761092531269817,0.04034824179042218,0.4587155963302753,0.021839873996650494,0.4805554703269258,0.05229705455108091,0.04761092531269817,30.0,5.364430099725723,2.7803779670288726,0.7
2025-11-08,mgm,Lonzo Ball,CLE,CHI,REB,3.5,2.2,1.6451612903225805,0.45454545454545453,0.6078431372549019,0.4278523489932886,0.5721476510067114,0.4725190327105183,0.044666683717229705,0.039541871963140296,0.03295155996928367,0.45454545454545453,0.017973578165063786,0.4725190327105183,0.044666683717229705,0.03954187196314041,24.4,3.344738882780075,2.2521476615554983,0.7
2025-11-08,betrivers,Jerami Grant,POR,@MIA,REB,3.5,1.8771929824561404,1.8547008547008548,0.5327102803738317,0.5391705069124424,0.4969864995178399,0.5030135004821601,0.540038637197052,0.04305213767921212,0.01375674000148358,0.015682683601691474,0.5327102803738317,0.007328356823220306,0.540038637197052,0.04305213767921212,0.013756740001483692,29.0,3.765868663787842,2.644642008193335,0.7
