game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-08,fanduel,Scottie Barnes,TOR,@ATL,AST,2.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.4830925476156853,-0.031091274721808615,-0.12092995433867099,0.0,31.6,2.4120875239372253,2.0737305939310735,0.7
2025-11-08,fanduel,Scottie Barnes,TOR,@ATL,PTS,10.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.36611695710299874,-0.10162497838087214,-0.2677660857940025,0.0,31.6,8.438452208042145,6.02517898640141,0.7
2025-11-08,fanduel,Scottie Barnes,TOR,@ATL,REB,7.5,-158,118,0.6124031007751938,0.45871559633027525,0.571741584224155,0.4282584157758449,0.3189436553953964,-0.2527979288287586,-0.4791932715695426,0.0,31.6,6.118651336431504,2.9349511410753277,0.7
2025-11-08,betrivers,Shai Gilgeous-Alexander,OKC,@SAC,AST,6.5,-117,-114,0.5391705069124424,0.5327102803738317,0.5030135004821601,0.4969864995178399,0.2661589189876311,-0.23685458149452898,-0.5063548254673851,0.0,31.8,5.144374644756318,2.170835467463744,0.7
2025-11-08,fanduel,Shai Gilgeous-Alexander,OKC,@SAC,PTS,31.5,-122,-104,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,0.43285944626571593,-0.08589993342412894,-0.2123377289263202,0.0,31.8,30.286595749855042,7.175709817423268,0.7
2025-11-08,draftkings,Shai Gilgeous-Alexander,OKC,@SAC,REB,4.5,-117,-112,0.5391705069124424,0.5283018867924528,0.5050908202329559,0.494909179767044,0.5501698276970691,0.0450790074641132,0.020400449660376074,0.023868526102639943,31.8,4.866893979907036,2.909768700762497,0.7
2025-11-08,fanduel,Simone Fontecchio,MIA,CHA,PTS,9.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.7771993720656218,0.30535705509056144,0.5391595407574079,0.25,19.8,13.02825940847397,4.6255944579348744,0.7
2025-11-08,fanduel,Simone Fontecchio,MIA,CHA,REB,2.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,0.5026675828121574,0.016851405149651333,-0.03189947013954869,0.0,19.8,2.5123409360647204,1.8455976194366766,0.7
2025-11-08,fanduel,Sion James,CHA,@MIA,PTS,13.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.7179793068503344,0.19882608104388277,0.29236275233060194,0.25,27.6,16.82838363647461,5.76993799546097,0.7
2025-11-08,fanduel,Sion James,CHA,@MIA,REB,4.5,118,-158,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,0.5371279215029654,0.10886950572712051,0.1709388688764646,0.14486344820039354,27.6,4.739197218418122,2.566475825285353,0.7
2025-11-08,fanduel,Stephon Castle,SAS,HOU,AST,6.5,-144,108,0.5901639344262295,0.4807692307692308,0.5510744774801295,0.44892552251987045,0.2846918056662229,-0.2663826718139066,-0.5176055515100113,0.0,33.4,5.212708434462547,2.2625362966008784,0.7
2025-11-08,fanduel,Stephon Castle,SAS,HOU,PTS,14.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.43160571104662937,-0.036136224437241515,-0.13678857790674126,0.0,33.4,13.38366876244545,6.47946313583344,0.7
2025-11-08,fanduel,Stephon Castle,SAS,HOU,REB,4.5,-158,118,0.6124031007751938,0.45871559633027525,0.571741584224155,0.4282584157758449,0.5135072821856225,-0.058234302038532526,-0.16148810883613546,0.0,33.4,4.6028233677148815,3.0363436021900276,0.7
2025-11-08,fanduel,Svi Mykhailiuk,UTA,@MIN,PTS,8.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.42612950585206244,-0.0880543164854315,-0.22458401394132899,0.0,28.0,7.500882625579834,5.3647667883781995,0.7
2025-11-08,fanduel,Svi Mykhailiuk,UTA,@MIN,REB,2.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,0.5426984187906841,0.010440354274555141,-0.04616641545879757,0.0,28.0,2.7716363668441772,2.533112546045761,0.7
2025-11-08,fanduel,Tari Eason,HOU,@SAS,PTS,10.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,0.6789917755611916,0.2208765923151183,0.3851432221448309,0.25,26.2,12.97827159166336,5.330976937120507,0.7
2025-11-08,fanduel,Tari Eason,HOU,@SAS,REB,4.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.5230377452616479,0.09006351916046151,0.12976152976515942,0.11186338772858581,26.2,4.641771453619003,2.4536764582778003,0.7
2025-11-08,fanduel,Taylor Hendricks,UTA,@MIN,PTS,3.5,-148,112,0.5967741935483871,0.4716981132075472,0.5585303332383936,0.44146966676160637,0.44960494702611475,-0.10892538621227887,-0.24660792660488878,0.0,15.6,3.1149027049541473,3.040413587964314,0.7
2025-11-08,fanduel,Taylor Hendricks,UTA,@MIN,REB,2.5,-168,126,0.6268656716417911,0.4424778761061947,0.5862154150197628,0.4137845849802372,0.75062384107817,0.16440842605840722,0.1974237464818427,0.25,15.6,3.6530364990234374,1.7045300417772027,0.7
2025-11-08,fanduel,Terance Mann,BKN,DET,AST,5.5,112,-148,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,0.34527931287064617,-0.0961903538909602,-0.26800785671423005,0.0,30.0,4.682874083518982,2.052579520965076,0.7
2025-11-08,fanduel,Terance Mann,BKN,DET,PTS,10.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,0.4635938191397564,-0.07431344903066972,-0.19552837266924622,0.0,30.0,9.970806241035461,5.790892838566504,0.7
2025-11-08,fanduel,Tre Johnson,WAS,CLE,PTS,9.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,0.5754286130799519,0.04727093005501215,0.01806600775683792,0.02348581008388908,24.6,10.439874941110611,4.94118911320312,0.7
2025-11-08,fanduel,Tre Jones,CHI,@MIL,AST,5.5,-140,106,0.5833333333333334,0.4854368932038835,0.5457986373959123,0.45420136260408783,0.33644446790816696,-0.20935416948774532,-0.4232380550145709,0.0,29.2,4.652260518074035,2.007974190556791,0.7
2025-11-08,fanduel,Tre Jones,CHI,@MIL,PTS,9.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.4662630604709552,-0.0528901653354964,-0.16072649115228055,0.0,29.2,9.023990046977996,5.622141748323938,0.7
2025-11-08,fanduel,Tre Jones,CHI,@MIL,REB,3.5,-154,116,0.6062992125984252,0.46296296296296297,0.5670257738988136,0.4329742261011864,0.5326226740428577,-0.03440309985595591,-0.12151844670853346,0.0,29.2,3.7177716016769407,2.66015462696447,0.7
2025-11-08,fanduel,Tre Mann,CHA,@MIA,AST,4.5,-140,106,0.5833333333333334,0.4854368932038835,0.5457986373959123,0.45420136260408783,0.13759162585312912,-0.40820701154278316,-0.7641286413946358,0.0,22.4,2.8138938426971434,1.5451799948281784,0.7
2025-11-08,fanduel,Tre Mann,CHA,@MIA,PTS,26.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.3833586541859193,-0.09255656739404217,-0.24802725525069674,0.0,22.4,24.648051452636718,6.2424212353329755,0.7
2025-11-08,fanduel,Tre Mann,CHA,@MIA,REB,4.5,-158,118,0.6124031007751938,0.45871559633027525,0.571741584224155,0.4282584157758449,0.2427361674353996,-0.3290054167887554,-0.603633346845993,0.0,22.4,3.049708318710327,2.0791873432294143,0.7
2025-11-08,fanduel,Tristan da Silva,ORL,BOS,PTS,9.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.651632823195824,0.17078604900227567,0.2663807696069789,0.25,21.0,11.266947627067566,4.533744500010116,0.7
2025-11-08,fanduel,Tyrese Martin,BKN,DET,AST,3.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.4665051658091661,-0.03956377738552552,-0.13815147333560834,0.0,23.8,3.3610396265983584,1.6531490475628208,0.7
2025-11-08,fanduel,Tyrese Martin,BKN,DET,PTS,7.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.5068401519639991,0.034997834988938714,0.003742261732625707,0.0038171069672782213,23.8,7.579816550016403,4.6549603608768715,0.7
2025-11-08,fanduel,Tyrese Martin,BKN,DET,REB,2.5,-182,136,0.6453900709219859,0.423728813559322,0.6036653923993704,0.39633460760062966,0.6663387670210059,0.06267337462163547,0.032458968680899314,0.059075322999236846,23.8,3.4496866405010223,2.2094693964564907,0.7
2025-11-08,fanduel,Victor Wembanyama,SAS,HOU,AST,3.5,-138,104,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,0.44480003252334854,-0.0970847842305782,-0.23288110332929746,0.0,34.8,3.18230100274086,2.2887280527437155,0.7
2025-11-08,fanduel,Victor Wembanyama,SAS,HOU,PTS,16.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.2193837541591559,-0.25653146742080557,-0.5696703283801172,0.0,34.8,11.34214825630188,6.661514482701861,0.7
2025-11-08,fanduel,Victor Wembanyama,SAS,HOU,REB,10.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,0.23968186965914828,-0.20924365286072216,-0.5014617111089715,0.0,34.8,8.194624507427214,3.2592815595074445,0.7
2025-11-08,fanduel,Zaccharie Risacher,ATL,TOR,PTS,15.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,0.24308569326168927,-0.28099908515834926,-0.567003608877616,0.0,24.0,12.041992664337158,4.965468127900719,0.7
2025-11-08,mgm,Zach LaVine,SAC,OKC,AST,2.5,-155,115,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.5770958821678988,0.010585044938829502,-0.05058419385281171,0.0,37.4,2.976016192138195,2.447767224364808,0.7
2025-11-08,draftkings,Zach LaVine,SAC,OKC,PTS,21.5,-120,-106,0.5454545454545454,0.5145631067961165,0.5145711906744379,0.48542880932556204,0.6688891754475434,0.15431798477310554,0.2262968216538297,0.25,37.4,24.793566834926605,7.539390119353998,0.7
2025-11-08,draftkings,Zach LaVine,SAC,OKC,REB,3.5,-133,101,0.5708154506437768,0.4975124378109453,0.5343073571442848,0.46569264285571527,0.5998303413482242,0.06552298420393943,0.05083059800102435,0.06760469534136247,37.4,4.353120209276676,3.373243444069819,0.7
