game_date,book,player,team,opponent,market,line,over_odds,under_odds,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-18,betrivers,Santi Aldama,MEM,@SAS,REB,5.5,-141,106.0,0.5850622406639004,0.4854368932038835,0.5465321943325933,0.4534678056674068,0.41163582916365316,-0.1348963651689401,-0.2964238664649616,0.0,21.278855975485193,5.019804511786239,2.150074277565206,0.7
2025-11-18,mgm,Shaedon Sharpe,POR,PHX,AST,2.5,-165,125.0,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,0.41349123995906145,-0.17000581308612528,-0.33590800855059827,0.0,22.114033654631605,2.172950987059431,1.4962900951749203,0.7
2025-11-18,fanduel,Shaedon Sharpe,POR,PHX,PTS,25.5,-104,-128.0,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,0.06467212537232814,-0.41124309620763333,-0.873143138692741,0.0,22.114033654631605,17.446265056269215,5.3100632418343325,0.7
2025-11-18,fanduel,Shaedon Sharpe,POR,PHX,REB,4.5,-162,122.0,0.6183206106870229,0.45045045045045046,0.5785341998584389,0.421465800141561,0.36675605774718945,-0.21177814211124946,-0.4068513140138047,0.0,22.114033654631605,3.7819265738906216,2.109143386623671,0.7
2025-11-18,mgm,Stephen Curry,GSW,@ORL,AST,4.5,115,-155.0,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,0.2721243085624596,-0.16136485420847113,-0.41493273659071184,0.0,26.059373729158207,3.419277979717745,1.78219086442687,0.7
2025-11-18,fanduel,Stephen Curry,GSW,@ORL,PTS,26.5,-114,-114.0,0.5327102803738317,0.5327102803738317,0.5,0.5,0.04294863345359001,-0.45705136654641,-0.9193771266748398,0.0,26.059373729158207,16.888686068031845,5.596275084923035,0.7
2025-11-18,betrivers,Stephen Curry,GSW,@ORL,REB,3.5,-137,102.0,0.5780590717299579,0.49504950495049505,0.5386771518667031,0.461322848133297,0.6254207203610225,0.08674356849431941,0.08193219507709726,0.11224710725562324,26.059373729158207,4.279070915173303,2.43650722061191,0.7
2025-11-18,mgm,Svi Mykhailiuk,UTA,@LAL,AST,1.5,-190,140.0,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.38873994638069703,0.4822999553824934,-0.12896009823680954,-0.263857962837247,0.0,18.620252782721487,1.4443414939308932,1.2540784140243484,0.7
2025-11-18,mgm,Svi Mykhailiuk,UTA,@LAL,PTS,7.5,-115,-115.0,0.5348837209302325,0.5348837209302325,0.5,0.5,0.35262267539611525,-0.14737732460388475,-0.34074891121595846,0.0,18.620252782721487,6.080282190360907,3.7533910451665395,0.7
2025-11-18,mgm,Svi Mykhailiuk,UTA,@LAL,REB,1.5,-155,115.0,0.6078431372549019,0.46511627906976744,0.5665108372290693,0.43348916277093075,0.538913648663794,-0.027597188565275266,-0.11340012639182279,0.0,18.620252782721487,1.667217428783267,1.7115879522240125,0.7
2025-11-18,mgm,Terance Mann,BKN,BOS,AST,3.5,130,-175.0,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,0.3626927465097447,-0.0432113125308457,-0.16580668302758717,0.0,21.75591740809132,2.963866806478534,1.5262691676345548,0.7
2025-11-18,fanduel,Terance Mann,BKN,BOS,PTS,9.5,-114,-114.0,0.5327102803738317,0.5327102803738317,0.5,0.5,0.4576610984114444,-0.04233890158855558,-0.1408817977188675,0.0,21.75591740809132,9.028041604903194,4.438707050144522,0.7
2025-11-18,fanduel,Terance Mann,BKN,BOS,REB,3.5,110,-146.0,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,0.33603873595372724,-0.10912955937743457,-0.29431865449717276,0.0,21.75591740809132,2.646319698482947,2.016733476452089,0.7
2025-11-18,betrivers,Toumani Camara,POR,PHX,AST,2.5,-177,130.0,0.6389891696750902,0.43478260869565216,0.5950884373629587,0.40491156263704137,0.4566042252142074,-0.13848421214875128,-0.28542728596420647,0.0,28.387518379349796,2.2953949635216984,1.8772398418063305,0.7
2025-11-18,fanduel,Toumani Camara,POR,PHX,PTS,13.5,100,-132.0,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,0.2769401160879208,-0.1908018193959501,-0.4461197678241584,0.0,28.387518379349796,10.222276872405239,5.537108521033986,0.7
2025-11-18,betrivers,Toumani Camara,POR,PHX,REB,5.5,117,-157.0,0.4608294930875576,0.6108949416342413,0.429988790175509,0.5700112098244909,0.3445515510445346,-0.0854372391309744,-0.25232313423335995,0.0,28.387518379349796,4.448076675694242,2.6293315989880197,0.7
2025-11-18,mgm,Tristan da Silva,ORL,GSW,AST,1.5,-105,-125.0,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.32528125397763885,-0.15441417749444236,-0.364927075567467,0.0,16.805251641137854,0.9923163232448585,1.1207618175819112,0.7
2025-11-18,mgm,Tristan da Silva,ORL,GSW,PTS,12.5,100,-130.0,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,0.12820487582533868,-0.3411828792767022,-0.7435902483493226,0.0,16.805251641137854,8.227604838899241,3.7644973724935538,0.7
2025-11-18,caesars,Tristan da Silva,ORL,GSW,REB,5.5,118,-157.0,0.45871559633027525,0.6108949416342413,0.4288622634582652,0.5711377365417348,0.06874603877499319,-0.36011622468327203,-0.8501336354705149,0.0,16.805251641137854,3.000083439198834,1.6832240441075133,0.7
2025-11-18,caesars,Tyrese Martin,BKN,BOS,AST,2.5,-138,100.0,0.5798319327731093,0.5,0.5369649805447471,0.4630350194552528,0.33747844238345714,-0.19948653816128992,-0.4179719616865014,0.0,17.565888870236698,1.9813512891295857,1.2367779396105705,0.7
2025-11-18,fanduel,Tyrese Martin,BKN,BOS,PTS,8.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.40811565337231637,-0.08176288913780516,-0.2208701162892142,0.0,17.565888870236698,7.62466241594167,3.7665954357431306,0.7
2025-11-18,draftkings,Tyrese Martin,BKN,BOS,REB,2.5,-156,118.0,0.609375,0.45871559633027525,0.5705274459804054,0.4294725540195947,0.5370116445778725,-0.03351580140253285,-0.11875012171836297,0.0,17.565888870236698,2.6578105670684975,1.69856951839683,0.7
2025-11-18,mgm,Will Richard,GSW,@ORL,AST,1.5,120,-160.0,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,0.40375129888216876,-0.021085302425020713,-0.11174714245922873,0.0,17.112647417649455,1.219195788737573,1.1524943509825194,0.7
2025-11-18,fanduel,Will Richard,GSW,@ORL,PTS,8.5,-102,-130.0,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.4982012541143832,0.026358937139322802,-0.013366143812692077,0.0,17.112647417649455,8.482745474264265,3.8268532405717153,0.7
2025-11-18,betrivers,Will Richard,GSW,@ORL,REB,2.5,-159,118.0,0.6138996138996139,0.45871559633027525,0.5723390905188072,0.42766090948119284,0.6085712920025461,0.03623220148373896,-0.008679467744280245,0.0,17.112647417649455,2.9681579772899584,1.6987033209990379,0.7
2025-11-18,mgm,Zaccharie Risacher,ATL,DET,AST,1.5,140,-185.0,0.4166666666666667,0.6491228070175439,0.39094650205761317,0.6090534979423868,0.5067618315686302,0.11581532951101703,0.21622839576471242,0.15444885411765175,20.208877284595307,1.5229152477596826,1.3519152859488954,0.7
2025-11-18,fanduel,Zaccharie Risacher,ATL,DET,PTS,11.5,-122,-108.0,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.446954740179644,-0.06722908215784995,-0.18668891541081178,0.0,20.208877284595307,10.910789807845036,4.418226409402945,0.7
2025-11-18,mgm,Zaccharie Risacher,ATL,DET,REB,2.5,-135,100.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.562523299403606,0.02786983405707133,-0.020792775112241424,0.0,20.208877284595307,2.7995270584021794,1.903332341619209,0.7
2025-11-18,mgm,Zach Edey,MEM,@SAS,AST,1.5,105,-140.0,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.42912283555376884,-0.02628513408569977,-0.12029818711477386,0.0,21.327885597548523,1.248388421304136,1.4087379254636905,0.7
2025-11-18,mgm,Zach Edey,MEM,@SAS,PTS,11.5,-110,-118.0,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.2921752167265642,-0.19962133782634806,-0.44221094988565013,0.0,21.327885597548523,9.101271015630925,4.384914743990028,0.7
2025-11-18,fanduel,Zach Edey,MEM,@SAS,REB,8.5,-106,-125.0,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,0.0007489166048553209,-0.48009785758869306,-0.9985445582962246,0.0,21.327885597548523,2.264509185829007,1.9638704013126924,0.7
2025-11-18,mgm,Ziaire Williams,BKN,BOS,AST,0.5,-225,165.0,0.6923076923076923,0.37735849056603776,0.6472184531886024,0.35278154681139756,0.6966413876911759,0.04942293450257351,0.006259782220587373,0.014084509996321715,19.660903139164006,1.1707031872922067,1.302930750609994,0.7
2025-11-18,fanduel,Ziaire Williams,BKN,BOS,PTS,10.5,-110,-120.0,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.40937897699865666,-0.08049956551146487,-0.21845831663892817,0.0,19.660903139164006,9.534388102399674,4.214018658762157,0.7
2025-11-18,draftkings,Ziaire Williams,BKN,BOS,REB,2.5,-168,127.0,0.6268656716417911,0.44052863436123346,0.5872859430824197,0.4127140569175804,0.5226140687419112,-0.06467187434050847,-0.16630612843552262,0.0,19.660903139164006,2.604856242944635,1.8488125137894935,0.7
