player,team,opponent,game_date,market,book,line,over_odds,under_odds
Kristaps Porzingis,ATL,@PHX,2025-11-16,AST,draftkings,2.5,-148.0,112.0
Shaedon Sharpe,POR,@DAL,2025-11-16,AST,draftkings,2.5,141.0,-187.0
Reed Sheppard,HOU,ORL,2025-11-16,AST,draftkings,2.5,-179.0,135.0
Anfernee Simons,BOS,LAC,2025-11-16,AST,draftkings,2.5,-163.0,123.0
P.J. Washington,DAL,POR,2025-11-16,AST,draftkings,2.5,128.0,-169.0
Ivica Zubac,LAC,@BOS,2025-11-16,AST,draftkings,2.5,128.0,-169.0
Lauri Markkanen,UTA,CHI,2025-11-16,AST,draftkings,1.5,-124.0,-106.0
Devin Booker,PHX,ATL,2025-11-16,AST,draftkings,7.5,,
Stephen Curry,GSW,@NOP,2025-11-16,AST,draftkings,4.5,,
Lauri Markkanen,UTA,CHI,2025-11-16,AST,draftkings,1.5,,
Victor Wembanyama,SAS,SAC,2025-11-16,AST,draftkings,4.5,,
Jaylen Brown,BOS,LAC,2025-11-16,AST,draftkings,4.5,,
Kevin Durant,HOU,ORL,2025-11-16,AST,draftkings,3.5,,
Deni Avdija,POR,@DAL,2025-11-16,AST,draftkings,4.5,,
James Harden,LAC,@BOS,2025-11-16,AST,draftkings,9.5,,
Franz Wagner,ORL,@HOU,2025-11-16,AST,draftkings,4.5,,
De'Aaron Fox,SAS,SAC,2025-11-16,AST,draftkings,6.5,,
Michael Porter,BKN,@WAS,2025-11-16,AST,draftkings,2.5,,
Zach LaVine,SAC,@SAS,2025-11-16,AST,draftkings,2.5,,
Josh Giddey,CHI,@UTA,2025-11-16,AST,draftkings,9.5,,
Jalen Johnson,ATL,@PHX,2025-11-16,AST,draftkings,6.5,,
Alperen Sengun,HOU,ORL,2025-11-16,AST,draftkings,6.5,,
Shaedon Sharpe,POR,@DAL,2025-11-16,AST,draftkings,2.5,,
Jimmy Butler,GSW,@NOP,2025-11-16,AST,draftkings,4.5,,
Stephon Castle,SAS,SAC,2025-11-16,AST,draftkings,7.5,,
Keyonte George,UTA,CHI,2025-11-16,AST,draftkings,6.5,,
Trey Murphy,NOP,GSW,2025-11-16,AST,draftkings,3.5,,
Zion Williamson,NOP,GSW,2025-11-16,AST,draftkings,3.5,,
Desmond Bane,ORL,@HOU,2025-11-16,AST,draftkings,4.5,,
Alex Sarr,WAS,BKN,2025-11-16,AST,draftkings,3.5,,
DeMar DeRozan,SAC,@SAS,2025-11-16,AST,draftkings,2.5,,
Amen Thompson,HOU,ORL,2025-11-16,AST,draftkings,5.5,,
Nikola Vucevic,CHI,@UTA,2025-11-16,AST,draftkings,3.5,,
Nickeil Alexander-Walker,ATL,@PHX,2025-11-16,AST,draftkings,3.5,,
Dillon Brooks,PHX,ATL,2025-11-16,AST,draftkings,2.5,,
CJ McCollum,WAS,BKN,2025-11-16,AST,draftkings,3.5,,
Domantas Sabonis,SAC,@SAS,2025-11-16,AST,draftkings,3.5,,
Derrick White,BOS,LAC,2025-11-16,AST,draftkings,5.5,,
Ivica Zubac,LAC,@BOS,2025-11-16,AST,draftkings,2.5,,
Cooper Flagg,DAL,POR,2025-11-16,AST,draftkings,3.5,,
Jrue Holiday,POR,@DAL,2025-11-16,AST,draftkings,7.5,,
Kristaps Porzingis,ATL,@PHX,2025-11-16,AST,draftkings,2.5,,
Payton Pritchard,BOS,LAC,2025-11-16,AST,draftkings,4.5,,
Nic Claxton,BKN,@WAS,2025-11-16,AST,draftkings,3.5,,
P.J. Washington,DAL,POR,2025-11-16,AST,draftkings,2.5,,
Russell Westbrook,SAC,@SAS,2025-11-16,AST,draftkings,7.5,,
Ayo Dosunmu,CHI,@UTA,2025-11-16,AST,draftkings,3.5,,
Jeremiah Fears,NOP,GSW,2025-11-16,AST,draftkings,3.5,,
Kevin Huerter,CHI,@UTA,2025-11-16,AST,draftkings,2.5,,
Anfernee Simons,BOS,LAC,2025-11-16,AST,draftkings,2.5,,
Toumani Camara,POR,@DAL,2025-11-16,AST,draftkings,2.5,,
Kyshawn George,WAS,BKN,2025-11-16,AST,draftkings,3.5,,
Onyeka Okongwu,ATL,@PHX,2025-11-16,AST,draftkings,2.5,,
Jalen Suggs,ORL,@HOU,2025-11-16,AST,draftkings,3.5,,
Brandon Williams,DAL,POR,2025-11-16,AST,draftkings,4.5,,
Dyson Daniels,ATL,@PHX,2025-11-16,AST,draftkings,5.5,,
Collin Gillespie,PHX,ATL,2025-11-16,AST,draftkings,4.5,,
Tre Jones,CHI,@UTA,2025-11-16,AST,draftkings,5.5,,
Max Christie,DAL,POR,2025-11-16,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,BKN,2025-11-16,AST,draftkings,3.5,,
Herbert Jones,NOP,GSW,2025-11-16,AST,draftkings,2.5,,
Naji Marshall,DAL,POR,2025-11-16,AST,draftkings,2.5,,
Malik Monk,SAC,@SAS,2025-11-16,AST,draftkings,2.5,,
Royce O'Neale,PHX,ATL,2025-11-16,AST,draftkings,2.5,,
Reed Sheppard,HOU,ORL,2025-11-16,AST,draftkings,2.5,,
Terance Mann,BKN,@WAS,2025-11-16,AST,draftkings,3.5,,
Jusuf Nurkic,UTA,CHI,2025-11-16,AST,draftkings,3.5,,
Anthony Black,ORL,@HOU,2025-11-16,AST,draftkings,2.5,,
Khris Middleton,WAS,BKN,2025-11-16,AST,draftkings,2.5,,
Dennis Schroder,SAC,@SAS,2025-11-16,AST,draftkings,4.5,,
Bogdan Bogdanovic,LAC,@BOS,2025-11-16,AST,draftkings,2.5,,
Isaiah Collier,UTA,CHI,2025-11-16,AST,draftkings,6.5,,
Egor Demin,BKN,@WAS,2025-11-16,AST,draftkings,4.5,,
Draymond Green,GSW,@NOP,2025-11-16,AST,draftkings,5.5,,
Luke Kennard,ATL,@PHX,2025-11-16,AST,draftkings,2.5,,
Kris Dunn,LAC,@BOS,2025-11-16,AST,draftkings,2.5,,
Devin Booker,PHX,ATL,2025-11-16,AST,draftkings,7.5,,
Stephen Curry,GSW,@NOP,2025-11-16,AST,draftkings,4.5,,
Lauri Markkanen,UTA,CHI,2025-11-16,AST,draftkings,1.5,,
Victor Wembanyama,SAS,SAC,2025-11-16,AST,draftkings,4.5,,
Jaylen Brown,BOS,LAC,2025-11-16,AST,draftkings,4.5,,
Kevin Durant,HOU,ORL,2025-11-16,AST,draftkings,3.5,,
Deni Avdija,POR,@DAL,2025-11-16,AST,draftkings,4.5,,
James Harden,LAC,@BOS,2025-11-16,AST,draftkings,9.5,,
Franz Wagner,ORL,@HOU,2025-11-16,AST,draftkings,4.5,,
De'Aaron Fox,SAS,SAC,2025-11-16,AST,draftkings,6.5,,
Michael Porter,BKN,@WAS,2025-11-16,AST,draftkings,2.5,,
Zach LaVine,SAC,@SAS,2025-11-16,AST,draftkings,2.5,,
Josh Giddey,CHI,@UTA,2025-11-16,AST,draftkings,9.5,,
Jalen Johnson,ATL,@PHX,2025-11-16,AST,draftkings,6.5,,
Alperen Sengun,HOU,ORL,2025-11-16,AST,draftkings,6.5,,
Shaedon Sharpe,POR,@DAL,2025-11-16,AST,draftkings,2.5,,
Jimmy Butler,GSW,@NOP,2025-11-16,AST,draftkings,4.5,,
Stephon Castle,SAS,SAC,2025-11-16,AST,draftkings,7.5,,
Keyonte George,UTA,CHI,2025-11-16,AST,draftkings,6.5,,
Trey Murphy,NOP,GSW,2025-11-16,AST,draftkings,3.5,,
Zion Williamson,NOP,GSW,2025-11-16,AST,draftkings,3.5,,
Desmond Bane,ORL,@HOU,2025-11-16,AST,draftkings,4.5,,
Alex Sarr,WAS,BKN,2025-11-16,AST,draftkings,3.5,,
DeMar DeRozan,SAC,@SAS,2025-11-16,AST,draftkings,2.5,,
Amen Thompson,HOU,ORL,2025-11-16,AST,draftkings,5.5,,
Nikola Vucevic,CHI,@UTA,2025-11-16,AST,draftkings,3.5,,
Nickeil Alexander-Walker,ATL,@PHX,2025-11-16,AST,draftkings,3.5,,
Dillon Brooks,PHX,ATL,2025-11-16,AST,draftkings,2.5,,
CJ McCollum,WAS,BKN,2025-11-16,AST,draftkings,3.5,,
Domantas Sabonis,SAC,@SAS,2025-11-16,AST,draftkings,3.5,,
Derrick White,BOS,LAC,2025-11-16,AST,draftkings,5.5,,
Ivica Zubac,LAC,@BOS,2025-11-16,AST,draftkings,2.5,,
Cooper Flagg,DAL,POR,2025-11-16,AST,draftkings,3.5,,
Jrue Holiday,POR,@DAL,2025-11-16,AST,draftkings,7.5,,
Kristaps Porzingis,ATL,@PHX,2025-11-16,AST,draftkings,2.5,,
Payton Pritchard,BOS,LAC,2025-11-16,AST,draftkings,4.5,,
Nic Claxton,BKN,@WAS,2025-11-16,AST,draftkings,3.5,,
P.J. Washington,DAL,POR,2025-11-16,AST,draftkings,2.5,,
Russell Westbrook,SAC,@SAS,2025-11-16,AST,draftkings,7.5,,
Ayo Dosunmu,CHI,@UTA,2025-11-16,AST,draftkings,3.5,,
Jeremiah Fears,NOP,GSW,2025-11-16,AST,draftkings,3.5,,
Kevin Huerter,CHI,@UTA,2025-11-16,AST,draftkings,2.5,,
Anfernee Simons,BOS,LAC,2025-11-16,AST,draftkings,2.5,,
Toumani Camara,POR,@DAL,2025-11-16,AST,draftkings,2.5,,
Kyshawn George,WAS,BKN,2025-11-16,AST,draftkings,3.5,,
Onyeka Okongwu,ATL,@PHX,2025-11-16,AST,draftkings,2.5,,
Jalen Suggs,ORL,@HOU,2025-11-16,AST,draftkings,3.5,,
Brandon Williams,DAL,POR,2025-11-16,AST,draftkings,4.5,,
Dyson Daniels,ATL,@PHX,2025-11-16,AST,draftkings,5.5,,
Collin Gillespie,PHX,ATL,2025-11-16,AST,draftkings,4.5,,
Tre Jones,CHI,@UTA,2025-11-16,AST,draftkings,5.5,,
Max Christie,DAL,POR,2025-11-16,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,BKN,2025-11-16,AST,draftkings,3.5,,
Herbert Jones,NOP,GSW,2025-11-16,AST,draftkings,2.5,,
Naji Marshall,DAL,POR,2025-11-16,AST,draftkings,2.5,,
Malik Monk,SAC,@SAS,2025-11-16,AST,draftkings,2.5,,
Royce O'Neale,PHX,ATL,2025-11-16,AST,draftkings,2.5,,
Reed Sheppard,HOU,ORL,2025-11-16,AST,draftkings,2.5,,
Terance Mann,BKN,@WAS,2025-11-16,AST,draftkings,3.5,,
Jusuf Nurkic,UTA,CHI,2025-11-16,AST,draftkings,3.5,,
Anthony Black,ORL,@HOU,2025-11-16,AST,draftkings,2.5,,
Khris Middleton,WAS,BKN,2025-11-16,AST,draftkings,2.5,,
Dennis Schroder,SAC,@SAS,2025-11-16,AST,draftkings,4.5,,
Bogdan Bogdanovic,LAC,@BOS,2025-11-16,AST,draftkings,2.5,,
Isaiah Collier,UTA,CHI,2025-11-16,AST,draftkings,6.5,,
Egor Demin,BKN,@WAS,2025-11-16,AST,draftkings,4.5,,
Draymond Green,GSW,@NOP,2025-11-16,AST,draftkings,5.5,,
Luke Kennard,ATL,@PHX,2025-11-16,AST,draftkings,2.5,,
Kris Dunn,LAC,@BOS,2025-11-16,AST,draftkings,2.5,,
Josh Giddey,CHI,@UTA,2025-11-16,AST,fanduel,9.5,-102.0,-130.0
James Harden,LAC,@BOS,2025-11-16,AST,fanduel,9.5,-108.0,-122.0
Devin Booker,PHX,ATL,2025-11-16,AST,fanduel,7.5,120.0,-160.0
Stephon Castle,SAS,SAC,2025-11-16,AST,fanduel,7.5,-118.0,-112.0
Jrue Holiday,POR,@DAL,2025-11-16,AST,fanduel,7.5,-118.0,-112.0
Jalen Johnson,ATL,@PHX,2025-11-16,AST,fanduel,6.5,-130.0,-102.0
Russell Westbrook,SAC,@SAS,2025-11-16,AST,fanduel,7.5,100.0,-132.0
Isaiah Collier,UTA,CHI,2025-11-16,AST,fanduel,6.5,102.0,-136.0
Dyson Daniels,ATL,@PHX,2025-11-16,AST,fanduel,6.5,124.0,-166.0
De'Aaron Fox,SAS,SAC,2025-11-16,AST,fanduel,6.5,120.0,-160.0
Keyonte George,UTA,CHI,2025-11-16,AST,fanduel,6.5,110.0,-146.0
Alperen Sengun,HOU,ORL,2025-11-16,AST,fanduel,6.5,-114.0,-114.0
Jimmy Butler,GSW,@NOP,2025-11-16,AST,fanduel,5.5,126.0,-168.0
Draymond Green,GSW,@NOP,2025-11-16,AST,fanduel,5.5,118.0,-158.0
Tre Jones,CHI,@UTA,2025-11-16,AST,fanduel,5.5,110.0,-146.0
Amen Thompson,HOU,ORL,2025-11-16,AST,fanduel,5.5,-138.0,104.0
Derrick White,BOS,LAC,2025-11-16,AST,fanduel,5.5,118.0,-158.0
Deni Avdija,POR,@DAL,2025-11-16,AST,fanduel,4.5,-114.0,-114.0
Desmond Bane,ORL,@HOU,2025-11-16,AST,fanduel,4.5,-144.0,108.0
Jaylen Brown,BOS,LAC,2025-11-16,AST,fanduel,4.5,-125.0,-106.0
Stephen Curry,GSW,@NOP,2025-11-16,AST,fanduel,4.5,106.0,-140.0
Egor Demin,BKN,@WAS,2025-11-16,AST,fanduel,4.5,-120.0,-110.0
Kyshawn George,WAS,BKN,2025-11-16,AST,fanduel,4.5,122.0,-162.0
Collin Gillespie,PHX,ATL,2025-11-16,AST,fanduel,4.5,-154.0,116.0
Payton Pritchard,BOS,LAC,2025-11-16,AST,fanduel,4.5,-158.0,118.0
Dennis Schroder,SAC,@SAS,2025-11-16,AST,fanduel,3.5,-172.0,128.0
Jalen Suggs,ORL,@HOU,2025-11-16,AST,fanduel,4.5,108.0,-144.0
Franz Wagner,ORL,@HOU,2025-11-16,AST,fanduel,4.5,-146.0,110.0
Victor Wembanyama,SAS,SAC,2025-11-16,AST,fanduel,4.5,122.0,-162.0
Brandon Williams,DAL,POR,2025-11-16,AST,fanduel,4.5,-118.0,-112.0
Zion Williamson,NOP,GSW,2025-11-16,AST,fanduel,3.5,-178.0,132.0
Nickeil Alexander-Walker,ATL,@PHX,2025-11-16,AST,fanduel,3.5,110.0,-146.0
Nic Claxton,BKN,@WAS,2025-11-16,AST,fanduel,3.5,-136.0,102.0
Bilal Coulibaly,WAS,BKN,2025-11-16,AST,fanduel,3.5,116.0,-154.0
Ayo Dosunmu,CHI,@UTA,2025-11-16,AST,fanduel,3.5,110.0,-146.0
Kevin Durant,HOU,ORL,2025-11-16,AST,fanduel,3.5,-152.0,114.0
Cooper Flagg,DAL,POR,2025-11-16,AST,fanduel,3.5,100.0,-132.0
Terance Mann,BKN,@WAS,2025-11-16,AST,fanduel,3.5,-110.0,-120.0
CJ McCollum,WAS,BKN,2025-11-16,AST,fanduel,3.5,104.0,-138.0
Trey Murphy,NOP,GSW,2025-11-16,AST,fanduel,3.5,-130.0,-102.0
Jusuf Nurkic,UTA,CHI,2025-11-16,AST,fanduel,3.5,-114.0,-114.0
Royce O'Neale,PHX,ATL,2025-11-16,AST,fanduel,3.5,142.0,-192.0
Domantas Sabonis,SAC,@SAS,2025-11-16,AST,fanduel,3.5,-125.0,-106.0
Alex Sarr,WAS,BKN,2025-11-16,AST,fanduel,3.5,-158.0,118.0
Nikola Vucevic,CHI,@UTA,2025-11-16,AST,fanduel,3.5,-114.0,-114.0
Anthony Black,ORL,@HOU,2025-11-16,AST,fanduel,2.5,-138.0,104.0
Bogdan Bogdanovic,LAC,@BOS,2025-11-16,AST,fanduel,2.5,-180.0,134.0
Dillon Brooks,PHX,ATL,2025-11-16,AST,fanduel,2.5,130.0,-174.0
Toumani Camara,POR,@DAL,2025-11-16,AST,fanduel,2.5,-130.0,-102.0
Max Christie,DAL,POR,2025-11-16,AST,fanduel,2.5,108.0,-144.0
DeMar DeRozan,SAC,@SAS,2025-11-16,AST,fanduel,2.5,-182.0,136.0
Kris Dunn,LAC,@BOS,2025-11-16,AST,fanduel,2.5,108.0,-144.0
Kevin Huerter,CHI,@UTA,2025-11-16,AST,fanduel,2.5,-162.0,122.0
Luke Kennard,ATL,@PHX,2025-11-16,AST,fanduel,2.5,130.0,-174.0
Zach LaVine,SAC,@SAS,2025-11-16,AST,fanduel,2.5,140.0,-188.0
Naji Marshall,DAL,POR,2025-11-16,AST,fanduel,2.5,-136.0,102.0
Khris Middleton,WAS,BKN,2025-11-16,AST,fanduel,2.5,-128.0,-104.0
Malik Monk,SAC,@SAS,2025-11-16,AST,fanduel,2.5,-102.0,-130.0
Onyeka Okongwu,ATL,@PHX,2025-11-16,AST,fanduel,2.5,146.0,-198.0
Michael Porter,BKN,@WAS,2025-11-16,AST,fanduel,2.5,-132.0,100.0
Kristaps Porzingis,ATL,@PHX,2025-11-16,AST,fanduel,2.5,-162.0,122.0
Reed Sheppard,HOU,ORL,2025-11-16,AST,fanduel,2.5,-180.0,134.0
Anfernee Simons,BOS,LAC,2025-11-16,AST,fanduel,2.5,-162.0,122.0
P.J. Washington,DAL,POR,2025-11-16,AST,fanduel,2.5,120.0,-160.0
Ivica Zubac,LAC,@BOS,2025-11-16,AST,fanduel,2.5,116.0,-154.0
Lauri Markkanen,UTA,CHI,2025-11-16,AST,fanduel,1.5,-130.0,-102.0
Devin Booker,PHX,ATL,2025-11-16,AST,fanduel,7.5,,
Stephen Curry,GSW,@NOP,2025-11-16,AST,fanduel,4.5,,
Lauri Markkanen,UTA,CHI,2025-11-16,AST,fanduel,1.5,,
Victor Wembanyama,SAS,SAC,2025-11-16,AST,fanduel,4.5,,
Jaylen Brown,BOS,LAC,2025-11-16,AST,fanduel,4.5,,
Kevin Durant,HOU,ORL,2025-11-16,AST,fanduel,3.5,,
Deni Avdija,POR,@DAL,2025-11-16,AST,fanduel,4.5,,
James Harden,LAC,@BOS,2025-11-16,AST,fanduel,9.5,,
Franz Wagner,ORL,@HOU,2025-11-16,AST,fanduel,4.5,,
De'Aaron Fox,SAS,SAC,2025-11-16,AST,fanduel,6.5,,
Michael Porter,BKN,@WAS,2025-11-16,AST,fanduel,2.5,,
Zach LaVine,SAC,@SAS,2025-11-16,AST,fanduel,2.5,,
Josh Giddey,CHI,@UTA,2025-11-16,AST,fanduel,9.5,,
Jalen Johnson,ATL,@PHX,2025-11-16,AST,fanduel,6.5,,
Alperen Sengun,HOU,ORL,2025-11-16,AST,fanduel,6.5,,
Jimmy Butler,GSW,@NOP,2025-11-16,AST,fanduel,5.5,,
Stephon Castle,SAS,SAC,2025-11-16,AST,fanduel,7.5,,
Keyonte George,UTA,CHI,2025-11-16,AST,fanduel,6.5,,
Trey Murphy,NOP,GSW,2025-11-16,AST,fanduel,3.5,,
Zion Williamson,NOP,GSW,2025-11-16,AST,fanduel,3.5,,
Desmond Bane,ORL,@HOU,2025-11-16,AST,fanduel,4.5,,
Alex Sarr,WAS,BKN,2025-11-16,AST,fanduel,3.5,,
DeMar DeRozan,SAC,@SAS,2025-11-16,AST,fanduel,2.5,,
Amen Thompson,HOU,ORL,2025-11-16,AST,fanduel,5.5,,
Nikola Vucevic,CHI,@UTA,2025-11-16,AST,fanduel,3.5,,
Nickeil Alexander-Walker,ATL,@PHX,2025-11-16,AST,fanduel,3.5,,
Dillon Brooks,PHX,ATL,2025-11-16,AST,fanduel,2.5,,
CJ McCollum,WAS,BKN,2025-11-16,AST,fanduel,3.5,,
Domantas Sabonis,SAC,@SAS,2025-11-16,AST,fanduel,3.5,,
Derrick White,BOS,LAC,2025-11-16,AST,fanduel,5.5,,
Ivica Zubac,LAC,@BOS,2025-11-16,AST,fanduel,2.5,,
Cooper Flagg,DAL,POR,2025-11-16,AST,fanduel,3.5,,
Jrue Holiday,POR,@DAL,2025-11-16,AST,fanduel,7.5,,
Kristaps Porzingis,ATL,@PHX,2025-11-16,AST,fanduel,2.5,,
Payton Pritchard,BOS,LAC,2025-11-16,AST,fanduel,4.5,,
Nic Claxton,BKN,@WAS,2025-11-16,AST,fanduel,3.5,,
P.J. Washington,DAL,POR,2025-11-16,AST,fanduel,2.5,,
Russell Westbrook,SAC,@SAS,2025-11-16,AST,fanduel,7.5,,
Ayo Dosunmu,CHI,@UTA,2025-11-16,AST,fanduel,3.5,,
Kevin Huerter,CHI,@UTA,2025-11-16,AST,fanduel,2.5,,
Anfernee Simons,BOS,LAC,2025-11-16,AST,fanduel,2.5,,
Toumani Camara,POR,@DAL,2025-11-16,AST,fanduel,2.5,,
Kyshawn George,WAS,BKN,2025-11-16,AST,fanduel,4.5,,
Onyeka Okongwu,ATL,@PHX,2025-11-16,AST,fanduel,2.5,,
Jalen Suggs,ORL,@HOU,2025-11-16,AST,fanduel,4.5,,
Brandon Williams,DAL,POR,2025-11-16,AST,fanduel,4.5,,
Dyson Daniels,ATL,@PHX,2025-11-16,AST,fanduel,6.5,,
Collin Gillespie,PHX,ATL,2025-11-16,AST,fanduel,4.5,,
Tre Jones,CHI,@UTA,2025-11-16,AST,fanduel,5.5,,
Max Christie,DAL,POR,2025-11-16,AST,fanduel,2.5,,
Bilal Coulibaly,WAS,BKN,2025-11-16,AST,fanduel,3.5,,
Naji Marshall,DAL,POR,2025-11-16,AST,fanduel,2.5,,
Malik Monk,SAC,@SAS,2025-11-16,AST,fanduel,2.5,,
Royce O'Neale,PHX,ATL,2025-11-16,AST,fanduel,3.5,,
Reed Sheppard,HOU,ORL,2025-11-16,AST,fanduel,2.5,,
Terance Mann,BKN,@WAS,2025-11-16,AST,fanduel,3.5,,
Jusuf Nurkic,UTA,CHI,2025-11-16,AST,fanduel,3.5,,
Anthony Black,ORL,@HOU,2025-11-16,AST,fanduel,2.5,,
Khris Middleton,WAS,BKN,2025-11-16,AST,fanduel,2.5,,
Dennis Schroder,SAC,@SAS,2025-11-16,AST,fanduel,3.5,,
Bogdan Bogdanovic,LAC,@BOS,2025-11-16,AST,fanduel,2.5,,
Isaiah Collier,UTA,CHI,2025-11-16,AST,fanduel,6.5,,
Egor Demin,BKN,@WAS,2025-11-16,AST,fanduel,4.5,,
Draymond Green,GSW,@NOP,2025-11-16,AST,fanduel,5.5,,
Luke Kennard,ATL,@PHX,2025-11-16,AST,fanduel,2.5,,
Kris Dunn,LAC,@BOS,2025-11-16,AST,fanduel,2.5,,
Devin Booker,PHX,ATL,2025-11-16,AST,fanduel,7.5,,
Stephen Curry,GSW,@NOP,2025-11-16,AST,fanduel,4.5,,
Lauri Markkanen,UTA,CHI,2025-11-16,AST,fanduel,1.5,,
Victor Wembanyama,SAS,SAC,2025-11-16,AST,fanduel,4.5,,
Jaylen Brown,BOS,LAC,2025-11-16,AST,fanduel,4.5,,
Kevin Durant,HOU,ORL,2025-11-16,AST,fanduel,3.5,,
Deni Avdija,POR,@DAL,2025-11-16,AST,fanduel,4.5,,
James Harden,LAC,@BOS,2025-11-16,AST,fanduel,9.5,,
Franz Wagner,ORL,@HOU,2025-11-16,AST,fanduel,4.5,,
De'Aaron Fox,SAS,SAC,2025-11-16,AST,fanduel,6.5,,
Michael Porter,BKN,@WAS,2025-11-16,AST,fanduel,2.5,,
Zach LaVine,SAC,@SAS,2025-11-16,AST,fanduel,2.5,,
Josh Giddey,CHI,@UTA,2025-11-16,AST,fanduel,9.5,,
Jalen Johnson,ATL,@PHX,2025-11-16,AST,fanduel,6.5,,
Alperen Sengun,HOU,ORL,2025-11-16,AST,fanduel,6.5,,
Jimmy Butler,GSW,@NOP,2025-11-16,AST,fanduel,5.5,,
Stephon Castle,SAS,SAC,2025-11-16,AST,fanduel,7.5,,
Keyonte George,UTA,CHI,2025-11-16,AST,fanduel,6.5,,
Trey Murphy,NOP,GSW,2025-11-16,AST,fanduel,3.5,,
Zion Williamson,NOP,GSW,2025-11-16,AST,fanduel,3.5,,
Desmond Bane,ORL,@HOU,2025-11-16,AST,fanduel,4.5,,
Alex Sarr,WAS,BKN,2025-11-16,AST,fanduel,3.5,,
DeMar DeRozan,SAC,@SAS,2025-11-16,AST,fanduel,2.5,,
Amen Thompson,HOU,ORL,2025-11-16,AST,fanduel,5.5,,
Nikola Vucevic,CHI,@UTA,2025-11-16,AST,fanduel,3.5,,
Nickeil Alexander-Walker,ATL,@PHX,2025-11-16,AST,fanduel,3.5,,
Dillon Brooks,PHX,ATL,2025-11-16,AST,fanduel,2.5,,
CJ McCollum,WAS,BKN,2025-11-16,AST,fanduel,3.5,,
Domantas Sabonis,SAC,@SAS,2025-11-16,AST,fanduel,3.5,,
Derrick White,BOS,LAC,2025-11-16,AST,fanduel,5.5,,
Ivica Zubac,LAC,@BOS,2025-11-16,AST,fanduel,2.5,,
Cooper Flagg,DAL,POR,2025-11-16,AST,fanduel,3.5,,
Jrue Holiday,POR,@DAL,2025-11-16,AST,fanduel,7.5,,
Kristaps Porzingis,ATL,@PHX,2025-11-16,AST,fanduel,2.5,,
Payton Pritchard,BOS,LAC,2025-11-16,AST,fanduel,4.5,,
Nic Claxton,BKN,@WAS,2025-11-16,AST,fanduel,3.5,,
P.J. Washington,DAL,POR,2025-11-16,AST,fanduel,2.5,,
Russell Westbrook,SAC,@SAS,2025-11-16,AST,fanduel,7.5,,
Ayo Dosunmu,CHI,@UTA,2025-11-16,AST,fanduel,3.5,,
Kevin Huerter,CHI,@UTA,2025-11-16,AST,fanduel,2.5,,
Anfernee Simons,BOS,LAC,2025-11-16,AST,fanduel,2.5,,
Toumani Camara,POR,@DAL,2025-11-16,AST,fanduel,2.5,,
Kyshawn George,WAS,BKN,2025-11-16,AST,fanduel,4.5,,
Onyeka Okongwu,ATL,@PHX,2025-11-16,AST,fanduel,2.5,,
Jalen Suggs,ORL,@HOU,2025-11-16,AST,fanduel,4.5,,
Brandon Williams,DAL,POR,2025-11-16,AST,fanduel,4.5,,
Dyson Daniels,ATL,@PHX,2025-11-16,AST,fanduel,6.5,,
Collin Gillespie,PHX,ATL,2025-11-16,AST,fanduel,4.5,,
Tre Jones,CHI,@UTA,2025-11-16,AST,fanduel,5.5,,
Max Christie,DAL,POR,2025-11-16,AST,fanduel,2.5,,
Bilal Coulibaly,WAS,BKN,2025-11-16,AST,fanduel,3.5,,
Naji Marshall,DAL,POR,2025-11-16,AST,fanduel,2.5,,
Malik Monk,SAC,@SAS,2025-11-16,AST,fanduel,2.5,,
Royce O'Neale,PHX,ATL,2025-11-16,AST,fanduel,3.5,,
Reed Sheppard,HOU,ORL,2025-11-16,AST,fanduel,2.5,,
Terance Mann,BKN,@WAS,2025-11-16,AST,fanduel,3.5,,
Jusuf Nurkic,UTA,CHI,2025-11-16,AST,fanduel,3.5,,
Anthony Black,ORL,@HOU,2025-11-16,AST,fanduel,2.5,,
Khris Middleton,WAS,BKN,2025-11-16,AST,fanduel,2.5,,
Dennis Schroder,SAC,@SAS,2025-11-16,AST,fanduel,3.5,,
Bogdan Bogdanovic,LAC,@BOS,2025-11-16,AST,fanduel,2.5,,
Isaiah Collier,UTA,CHI,2025-11-16,AST,fanduel,6.5,,
Egor Demin,BKN,@WAS,2025-11-16,AST,fanduel,4.5,,
Draymond Green,GSW,@NOP,2025-11-16,AST,fanduel,5.5,,
Luke Kennard,ATL,@PHX,2025-11-16,AST,fanduel,2.5,,
Kris Dunn,LAC,@BOS,2025-11-16,AST,fanduel,2.5,,
Josh Giddey,CHI,@UTA,2025-11-16,AST,caesars,9.5,101.0,-136.0
James Harden,LAC,@BOS,2025-11-16,AST,caesars,9.5,-112.0,-120.0
Devin Booker,PHX,ATL,2025-11-16,AST,caesars,7.5,115.0,-154.0
Stephon Castle,SAS,SAC,2025-11-16,AST,caesars,7.5,-118.0,-113.0
Jrue Holiday,POR,@DAL,2025-11-16,AST,caesars,7.5,-125.0,-107.0
Jalen Johnson,ATL,@PHX,2025-11-16,AST,caesars,6.5,-129.0,-105.0
Russell Westbrook,SAC,@SAS,2025-11-16,AST,caesars,7.5,-103.0,-130.0
Isaiah Collier,UTA,CHI,2025-11-16,AST,caesars,6.5,106.0,-141.0
