player,team,opponent,game_date,market,book,line,over_odds,under_odds
Immanuel Quickley,TOR,CLE,2025-11-24,REB,draftkings,4.5,,
P.J. Washington,DAL,@MIA,2025-11-24,REB,draftkings,7.5,,
Mikal Bridges,NYK,@BKN,2025-11-24,REB,draftkings,3.5,,
Cooper Flagg,DAL,@MIA,2025-11-24,REB,draftkings,6.5,,
Jabari Smith,HOU,@PHX,2025-11-24,REB,draftkings,6.5,,
Andrew Wiggins,MIA,DAL,2025-11-24,REB,draftkings,4.5,,
Cedric Coward,MEM,DEN,2025-11-24,REB,draftkings,5.5,,
Ayo Dosunmu,CHI,@NOP,2025-11-24,REB,draftkings,3.5,,
Collin Gillespie,PHX,HOU,2025-11-24,REB,draftkings,3.5,,
Jaden McDaniels,MIN,@SAC,2025-11-24,REB,draftkings,4.5,,
Myles Turner,MIL,POR,2025-11-24,REB,draftkings,6.5,,
Jarrett Allen,CLE,@TOR,2025-11-24,REB,draftkings,8.5,,
Cameron Johnson,DEN,@MEM,2025-11-24,REB,draftkings,3.5,,
Russell Westbrook,SAC,MIN,2025-11-24,REB,draftkings,7.5,,
Brandon Williams,DAL,@MIA,2025-11-24,REB,draftkings,2.5,,
Matas Buzelis,CHI,@NOP,2025-11-24,REB,draftkings,4.5,,
Donte DiVincenzo,MIN,@SAC,2025-11-24,REB,draftkings,4.5,,
Josh Hart,NYK,@BKN,2025-11-24,REB,draftkings,7.5,,
Keegan Murray,SAC,MIN,2025-11-24,REB,draftkings,5.5,,
Naz Reid,MIN,@SAC,2025-11-24,REB,draftkings,5.5,,
D'Angelo Russell,DAL,@MIA,2025-11-24,REB,draftkings,2.5,,
Peyton Watson,DEN,@MEM,2025-11-24,REB,draftkings,5.5,,
Max Christie,DAL,@MIA,2025-11-24,REB,draftkings,3.5,,
Zach Edey,MEM,DEN,2025-11-24,REB,draftkings,8.5,,
Rudy Gobert,MIN,@SAC,2025-11-24,REB,draftkings,11.5,,
Tobias Harris,DET,@IND,2025-11-24,REB,draftkings,4.5,,
Ausar Thompson,DET,@IND,2025-11-24,REB,draftkings,5.5,,
Jaylen Wells,MEM,DEN,2025-11-24,REB,draftkings,2.5,,
Vince Williams,MEM,DEN,2025-11-24,REB,draftkings,5.5,,
Donovan Clingan,POR,@MIL,2025-11-24,REB,draftkings,9.5,,
Daniel Gafford,DAL,@MIA,2025-11-24,REB,draftkings,8.5,,
Tim Hardaway,DEN,@MEM,2025-11-24,REB,draftkings,2.5,,
Royce O'Neale,PHX,HOU,2025-11-24,REB,draftkings,5.5,,
Duncan Robinson,DET,@IND,2025-11-24,REB,draftkings,2.5,,
Gradey Dick,TOR,CLE,2025-11-24,REB,draftkings,2.5,,
Josh Okogie,HOU,@PHX,2025-11-24,REB,draftkings,3.5,,
Bruce Brown,DEN,@MEM,2025-11-24,REB,draftkings,4.5,,
Draymond Green,GSW,UTA,2025-11-24,REB,draftkings,6.5,,
Drew Eubanks,SAC,MIN,2025-11-24,REB,draftkings,5.5,,
Isaiah Jackson,IND,DET,2025-11-24,REB,draftkings,5.5,,
Ben Sheppard,IND,DET,2025-11-24,REB,draftkings,3.5,,
Mitchell Robinson,NYK,@BKN,2025-11-24,REB,draftkings,7.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,fanduel,12.5,-104.0,-128.0
Nikola Jokic,DEN,@MEM,2025-11-24,REB,fanduel,12.5,-102.0,-130.0
Rudy Gobert,MIN,@SAC,2025-11-24,REB,fanduel,11.5,102.0,-136.0
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,fanduel,11.5,-125.0,-106.0
Bam Adebayo,MIA,DAL,2025-11-24,REB,fanduel,9.5,-106.0,-125.0
Donovan Clingan,POR,@MIL,2025-11-24,REB,fanduel,9.5,-136.0,102.0
Josh Giddey,CHI,@NOP,2025-11-24,REB,fanduel,9.5,102.0,-136.0
Evan Mobley,CLE,@TOR,2025-11-24,REB,fanduel,9.5,-108.0,-122.0
Jusuf Nurkic,UTA,@GSW,2025-11-24,REB,fanduel,9.5,100.0,-132.0
Alperen Sengun,HOU,@PHX,2025-11-24,REB,fanduel,9.5,-125.0,-106.0
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,fanduel,9.5,-130.0,-102.0
Kel'el Ware,MIA,DAL,2025-11-24,REB,fanduel,9.5,-122.0,-108.0
Jarrett Allen,CLE,@TOR,2025-11-24,REB,fanduel,8.5,104.0,-138.0
Nic Claxton,BKN,NYK,2025-11-24,REB,fanduel,8.5,-114.0,-114.0
Zach Edey,MEM,DEN,2025-11-24,REB,fanduel,8.5,-114.0,-114.0
Daniel Gafford,DAL,@MIA,2025-11-24,REB,fanduel,7.5,-148.0,112.0
Derik Queen,NOP,CHI,2025-11-24,REB,fanduel,8.5,104.0,-138.0
Scottie Barnes,TOR,CLE,2025-11-24,REB,fanduel,7.5,-122.0,-108.0
Josh Hart,NYK,@BKN,2025-11-24,REB,fanduel,7.5,-138.0,104.0
Julius Randle,MIN,@SAC,2025-11-24,REB,fanduel,7.5,120.0,-160.0
Mitchell Robinson,NYK,@BKN,2025-11-24,REB,fanduel,7.5,-114.0,-114.0
Amen Thompson,HOU,@PHX,2025-11-24,REB,fanduel,6.5,-158.0,118.0
P.J. Washington,DAL,@MIA,2025-11-24,REB,fanduel,7.5,-130.0,-102.0
Russell Westbrook,SAC,MIN,2025-11-24,REB,fanduel,7.5,114.0,-152.0
Deni Avdija,POR,@MIL,2025-11-24,REB,fanduel,6.5,-154.0,116.0
Jimmy Butler,GSW,UTA,2025-11-24,REB,fanduel,6.5,-102.0,-130.0
Cooper Flagg,DAL,@MIA,2025-11-24,REB,fanduel,6.5,-106.0,-125.0
Draymond Green,GSW,UTA,2025-11-24,REB,fanduel,6.5,108.0,-144.0
Keegan Murray,SAC,MIN,2025-11-24,REB,fanduel,5.5,-154.0,116.0
Michael Porter,BKN,NYK,2025-11-24,REB,fanduel,6.5,-132.0,100.0
Naz Reid,MIN,@SAC,2025-11-24,REB,fanduel,5.5,-132.0,100.0
Pascal Siakam,IND,DET,2025-11-24,REB,fanduel,6.5,100.0,-132.0
Jabari Smith,HOU,@PHX,2025-11-24,REB,fanduel,6.5,-102.0,-130.0
Myles Turner,MIL,POR,2025-11-24,REB,fanduel,6.5,-136.0,102.0
Zion Williamson,NOP,CHI,2025-11-24,REB,fanduel,6.5,-122.0,-108.0
Matas Buzelis,CHI,@NOP,2025-11-24,REB,fanduel,5.5,128.0,-172.0
Cedric Coward,MEM,DEN,2025-11-24,REB,fanduel,5.5,102.0,-136.0
Cade Cunningham,DET,@IND,2025-11-24,REB,fanduel,5.5,-106.0,-125.0
Anthony Edwards,MIN,@SAC,2025-11-24,REB,fanduel,4.5,-162.0,122.0
Drew Eubanks,SAC,MIN,2025-11-24,REB,fanduel,5.5,-110.0,-118.0
Kyle Filipowski,UTA,@GSW,2025-11-24,REB,fanduel,5.5,-106.0,-125.0
Brandon Ingram,TOR,CLE,2025-11-24,REB,fanduel,5.5,-108.0,-122.0
Isaiah Jackson,IND,DET,2025-11-24,REB,fanduel,5.5,-144.0,108.0
Jaime Jaquez,MIA,DAL,2025-11-24,REB,fanduel,5.5,110.0,-146.0
Lauri Markkanen,UTA,@GSW,2025-11-24,REB,fanduel,5.5,-144.0,108.0
Bennedict Mathurin,IND,DET,2025-11-24,REB,fanduel,5.5,-144.0,108.0
Trey Murphy,NOP,CHI,2025-11-24,REB,fanduel,5.5,-112.0,-118.0
Royce O'Neale,PHX,HOU,2025-11-24,REB,fanduel,5.5,122.0,-162.0
Day'Ron Sharpe,BKN,NYK,2025-11-24,REB,fanduel,5.5,110.0,-146.0
Isaiah Stewart,DET,@IND,2025-11-24,REB,fanduel,5.5,-154.0,116.0
Ausar Thompson,DET,@IND,2025-11-24,REB,fanduel,5.5,102.0,-136.0
Peyton Watson,DEN,@MEM,2025-11-24,REB,fanduel,5.5,-144.0,108.0
Vince Williams,MEM,DEN,2025-11-24,REB,fanduel,5.5,108.0,-144.0
Bruce Brown,DEN,@MEM,2025-11-24,REB,fanduel,3.5,-162.0,122.0
Noah Clowney,BKN,NYK,2025-11-24,REB,fanduel,4.5,134.0,-180.0
Stephen Curry,GSW,UTA,2025-11-24,REB,fanduel,3.5,-158.0,118.0
Donte DiVincenzo,MIN,@SAC,2025-11-24,REB,fanduel,4.5,116.0,-158.0
Jordan Goodwin,PHX,HOU,2025-11-24,REB,fanduel,4.5,-158.0,118.0
Tobias Harris,DET,@IND,2025-11-24,REB,fanduel,4.5,-146.0,110.0
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,fanduel,4.5,118.0,-158.0
Jaren Jackson,MEM,DEN,2025-11-24,REB,fanduel,4.5,-106.0,-125.0
Jaden McDaniels,MIN,@SAC,2025-11-24,REB,fanduel,4.5,-136.0,102.0
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,fanduel,4.5,-132.0,100.0
Immanuel Quickley,TOR,CLE,2025-11-24,REB,fanduel,4.5,-106.0,-125.0
Shaedon Sharpe,POR,@MIL,2025-11-24,REB,fanduel,4.5,-158.0,118.0
Andrew Wiggins,MIA,DAL,2025-11-24,REB,fanduel,4.5,-146.0,110.0
Ace Bailey,UTA,@GSW,2025-11-24,REB,fanduel,3.5,-152.0,114.0
Devin Booker,PHX,HOU,2025-11-24,REB,fanduel,3.5,-125.0,-106.0
Mikal Bridges,NYK,@BKN,2025-11-24,REB,fanduel,3.5,-162.0,122.0
Dillon Brooks,PHX,HOU,2025-11-24,REB,fanduel,3.5,142.0,-192.0
Max Christie,DAL,@MIA,2025-11-24,REB,fanduel,3.5,110.0,-146.0
DeMar DeRozan,SAC,MIN,2025-11-24,REB,fanduel,3.5,-136.0,102.0
Egor Demin,BKN,NYK,2025-11-24,REB,fanduel,3.5,-120.0,-110.0
Ayo Dosunmu,CHI,@NOP,2025-11-24,REB,fanduel,2.5,-182.0,136.0
Jeremiah Fears,NOP,CHI,2025-11-24,REB,fanduel,3.5,-114.0,-114.0
Keyonte George,UTA,@GSW,2025-11-24,REB,fanduel,3.5,100.0,-132.0
Collin Gillespie,PHX,HOU,2025-11-24,REB,fanduel,3.5,-172.0,128.0
Tyler Herro,MIA,DAL,2025-11-24,REB,fanduel,3.5,-114.0,-114.0
Cameron Johnson,DEN,@MEM,2025-11-24,REB,fanduel,3.5,-158.0,118.0
Zach LaVine,SAC,MIN,2025-11-24,REB,fanduel,3.5,100.0,-132.0
Terance Mann,BKN,NYK,2025-11-24,REB,fanduel,3.5,-114.0,-114.0
Jamal Murray,DEN,@MEM,2025-11-24,REB,fanduel,3.5,-136.0,104.0
Josh Okogie,HOU,@PHX,2025-11-24,REB,fanduel,3.5,102.0,-136.0
Norman Powell,MIA,DAL,2025-11-24,REB,fanduel,3.5,128.0,-172.0
Ryan Rollins,MIL,POR,2025-11-24,REB,fanduel,3.5,-162.0,122.0
Reed Sheppard,HOU,@PHX,2025-11-24,REB,fanduel,3.5,-110.0,-120.0
Ben Sheppard,IND,DET,2025-11-24,REB,fanduel,3.5,-138.0,104.0
Coby White,CHI,@NOP,2025-11-24,REB,fanduel,3.5,128.0,-172.0
Ziaire Williams,BKN,NYK,2025-11-24,REB,fanduel,2.5,-174.0,128.0
Jalen Brunson,NYK,@BKN,2025-11-24,REB,fanduel,2.5,-154.0,116.0
Andrew Nembhard,IND,DET,2025-11-24,REB,fanduel,2.5,102.0,-136.0
Duncan Robinson,DET,@IND,2025-11-24,REB,fanduel,2.5,-114.0,-114.0
D'Angelo Russell,DAL,@MIA,2025-11-24,REB,fanduel,2.5,130.0,-174.0
Jaylen Wells,MEM,DEN,2025-11-24,REB,fanduel,2.5,-172.0,128.0
Brandon Williams,DAL,@MIA,2025-11-24,REB,fanduel,2.5,-154.0,116.0
Nikola Jokic,DEN,@MEM,2025-11-24,REB,fanduel,12.5,,
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,fanduel,4.5,,
Jalen Brunson,NYK,@BKN,2025-11-24,REB,fanduel,2.5,,
Stephen Curry,GSW,UTA,2025-11-24,REB,fanduel,3.5,,
Anthony Edwards,MIN,@SAC,2025-11-24,REB,fanduel,4.5,,
Devin Booker,PHX,HOU,2025-11-24,REB,fanduel,3.5,,
Cade Cunningham,DET,@IND,2025-11-24,REB,fanduel,5.5,,
Lauri Markkanen,UTA,@GSW,2025-11-24,REB,fanduel,5.5,,
Deni Avdija,POR,@MIL,2025-11-24,REB,fanduel,6.5,,
Michael Porter,BKN,NYK,2025-11-24,REB,fanduel,6.5,,
Alperen Sengun,HOU,@PHX,2025-11-24,REB,fanduel,9.5,,
Zion Williamson,NOP,CHI,2025-11-24,REB,fanduel,6.5,,
Jamal Murray,DEN,@MEM,2025-11-24,REB,fanduel,3.5,,
Julius Randle,MIN,@SAC,2025-11-24,REB,fanduel,7.5,,
Shaedon Sharpe,POR,@MIL,2025-11-24,REB,fanduel,4.5,,
Pascal Siakam,IND,DET,2025-11-24,REB,fanduel,6.5,,
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,fanduel,11.5,,
Bennedict Mathurin,IND,DET,2025-11-24,REB,fanduel,5.5,,
Ryan Rollins,MIL,POR,2025-11-24,REB,fanduel,3.5,,
Jimmy Butler,GSW,UTA,2025-11-24,REB,fanduel,6.5,,
Brandon Ingram,TOR,CLE,2025-11-24,REB,fanduel,5.5,,
Coby White,CHI,@NOP,2025-11-24,REB,fanduel,3.5,,
Dillon Brooks,PHX,HOU,2025-11-24,REB,fanduel,3.5,,
Keyonte George,UTA,@GSW,2025-11-24,REB,fanduel,3.5,,
Zach LaVine,SAC,MIN,2025-11-24,REB,fanduel,3.5,,
Trey Murphy,NOP,CHI,2025-11-24,REB,fanduel,5.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,fanduel,12.5,,
Josh Giddey,CHI,@NOP,2025-11-24,REB,fanduel,9.5,,
Jaren Jackson,MEM,DEN,2025-11-24,REB,fanduel,4.5,,
Evan Mobley,CLE,@TOR,2025-11-24,REB,fanduel,9.5,,
Norman Powell,MIA,DAL,2025-11-24,REB,fanduel,3.5,,
Scottie Barnes,TOR,CLE,2025-11-24,REB,fanduel,7.5,,
Amen Thompson,HOU,@PHX,2025-11-24,REB,fanduel,6.5,,
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,fanduel,9.5,,
Bam Adebayo,MIA,DAL,2025-11-24,REB,fanduel,9.5,,
DeMar DeRozan,SAC,MIN,2025-11-24,REB,fanduel,3.5,,
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,fanduel,4.5,,
Reed Sheppard,HOU,@PHX,2025-11-24,REB,fanduel,3.5,,
Jeremiah Fears,NOP,CHI,2025-11-24,REB,fanduel,3.5,,
Tyler Herro,MIA,DAL,2025-11-24,REB,fanduel,3.5,,
Andrew Nembhard,IND,DET,2025-11-24,REB,fanduel,2.5,,
Derik Queen,NOP,CHI,2025-11-24,REB,fanduel,8.5,,
Immanuel Quickley,TOR,CLE,2025-11-24,REB,fanduel,4.5,,
P.J. Washington,DAL,@MIA,2025-11-24,REB,fanduel,7.5,,
Mikal Bridges,NYK,@BKN,2025-11-24,REB,fanduel,3.5,,
Cooper Flagg,DAL,@MIA,2025-11-24,REB,fanduel,6.5,,
Jabari Smith,HOU,@PHX,2025-11-24,REB,fanduel,6.5,,
Andrew Wiggins,MIA,DAL,2025-11-24,REB,fanduel,4.5,,
Nic Claxton,BKN,NYK,2025-11-24,REB,fanduel,8.5,,
Cedric Coward,MEM,DEN,2025-11-24,REB,fanduel,5.5,,
Ayo Dosunmu,CHI,@NOP,2025-11-24,REB,fanduel,2.5,,
Collin Gillespie,PHX,HOU,2025-11-24,REB,fanduel,3.5,,
Jaden McDaniels,MIN,@SAC,2025-11-24,REB,fanduel,4.5,,
Myles Turner,MIL,POR,2025-11-24,REB,fanduel,6.5,,
Jarrett Allen,CLE,@TOR,2025-11-24,REB,fanduel,8.5,,
Noah Clowney,BKN,NYK,2025-11-24,REB,fanduel,4.5,,
Jaime Jaquez,MIA,DAL,2025-11-24,REB,fanduel,5.5,,
Cameron Johnson,DEN,@MEM,2025-11-24,REB,fanduel,3.5,,
Russell Westbrook,SAC,MIN,2025-11-24,REB,fanduel,7.5,,
Brandon Williams,DAL,@MIA,2025-11-24,REB,fanduel,2.5,,
Matas Buzelis,CHI,@NOP,2025-11-24,REB,fanduel,5.5,,
Donte DiVincenzo,MIN,@SAC,2025-11-24,REB,fanduel,4.5,,
Josh Hart,NYK,@BKN,2025-11-24,REB,fanduel,7.5,,
Keegan Murray,SAC,MIN,2025-11-24,REB,fanduel,5.5,,
Naz Reid,MIN,@SAC,2025-11-24,REB,fanduel,5.5,,
D'Angelo Russell,DAL,@MIA,2025-11-24,REB,fanduel,2.5,,
Peyton Watson,DEN,@MEM,2025-11-24,REB,fanduel,5.5,,
Ace Bailey,UTA,@GSW,2025-11-24,REB,fanduel,3.5,,
Max Christie,DAL,@MIA,2025-11-24,REB,fanduel,3.5,,
Zach Edey,MEM,DEN,2025-11-24,REB,fanduel,8.5,,
Rudy Gobert,MIN,@SAC,2025-11-24,REB,fanduel,11.5,,
Tobias Harris,DET,@IND,2025-11-24,REB,fanduel,4.5,,
Ausar Thompson,DET,@IND,2025-11-24,REB,fanduel,5.5,,
Jaylen Wells,MEM,DEN,2025-11-24,REB,fanduel,2.5,,
Vince Williams,MEM,DEN,2025-11-24,REB,fanduel,5.5,,
Donovan Clingan,POR,@MIL,2025-11-24,REB,fanduel,9.5,,
Daniel Gafford,DAL,@MIA,2025-11-24,REB,fanduel,7.5,,
Jordan Goodwin,PHX,HOU,2025-11-24,REB,fanduel,4.5,,
Royce O'Neale,PHX,HOU,2025-11-24,REB,fanduel,5.5,,
Duncan Robinson,DET,@IND,2025-11-24,REB,fanduel,2.5,,
Kel'el Ware,MIA,DAL,2025-11-24,REB,fanduel,9.5,,
Egor Demin,BKN,NYK,2025-11-24,REB,fanduel,3.5,,
Jusuf Nurkic,UTA,@GSW,2025-11-24,REB,fanduel,9.5,,
Josh Okogie,HOU,@PHX,2025-11-24,REB,fanduel,3.5,,
Ziaire Williams,BKN,NYK,2025-11-24,REB,fanduel,2.5,,
Bruce Brown,DEN,@MEM,2025-11-24,REB,fanduel,3.5,,
Draymond Green,GSW,UTA,2025-11-24,REB,fanduel,6.5,,
Terance Mann,BKN,NYK,2025-11-24,REB,fanduel,3.5,,
Isaiah Stewart,DET,@IND,2025-11-24,REB,fanduel,5.5,,
Drew Eubanks,SAC,MIN,2025-11-24,REB,fanduel,5.5,,
Kyle Filipowski,UTA,@GSW,2025-11-24,REB,fanduel,5.5,,
Isaiah Jackson,IND,DET,2025-11-24,REB,fanduel,5.5,,
Ben Sheppard,IND,DET,2025-11-24,REB,fanduel,3.5,,
Day'Ron Sharpe,BKN,NYK,2025-11-24,REB,fanduel,5.5,,
Mitchell Robinson,NYK,@BKN,2025-11-24,REB,fanduel,7.5,,
Nikola Jokic,DEN,@MEM,2025-11-24,REB,fanduel,12.5,,
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,fanduel,4.5,,
Jalen Brunson,NYK,@BKN,2025-11-24,REB,fanduel,2.5,,
Stephen Curry,GSW,UTA,2025-11-24,REB,fanduel,3.5,,
Anthony Edwards,MIN,@SAC,2025-11-24,REB,fanduel,4.5,,
Devin Booker,PHX,HOU,2025-11-24,REB,fanduel,3.5,,
Cade Cunningham,DET,@IND,2025-11-24,REB,fanduel,5.5,,
Lauri Markkanen,UTA,@GSW,2025-11-24,REB,fanduel,5.5,,
Deni Avdija,POR,@MIL,2025-11-24,REB,fanduel,6.5,,
Michael Porter,BKN,NYK,2025-11-24,REB,fanduel,6.5,,
Alperen Sengun,HOU,@PHX,2025-11-24,REB,fanduel,9.5,,
Zion Williamson,NOP,CHI,2025-11-24,REB,fanduel,6.5,,
Jamal Murray,DEN,@MEM,2025-11-24,REB,fanduel,3.5,,
Julius Randle,MIN,@SAC,2025-11-24,REB,fanduel,7.5,,
Shaedon Sharpe,POR,@MIL,2025-11-24,REB,fanduel,4.5,,
Pascal Siakam,IND,DET,2025-11-24,REB,fanduel,6.5,,
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,fanduel,11.5,,
Bennedict Mathurin,IND,DET,2025-11-24,REB,fanduel,5.5,,
Ryan Rollins,MIL,POR,2025-11-24,REB,fanduel,3.5,,
Jimmy Butler,GSW,UTA,2025-11-24,REB,fanduel,6.5,,
Brandon Ingram,TOR,CLE,2025-11-24,REB,fanduel,5.5,,
Coby White,CHI,@NOP,2025-11-24,REB,fanduel,3.5,,
Dillon Brooks,PHX,HOU,2025-11-24,REB,fanduel,3.5,,
Keyonte George,UTA,@GSW,2025-11-24,REB,fanduel,3.5,,
Zach LaVine,SAC,MIN,2025-11-24,REB,fanduel,3.5,,
Trey Murphy,NOP,CHI,2025-11-24,REB,fanduel,5.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,fanduel,12.5,,
Josh Giddey,CHI,@NOP,2025-11-24,REB,fanduel,9.5,,
Jaren Jackson,MEM,DEN,2025-11-24,REB,fanduel,4.5,,
Evan Mobley,CLE,@TOR,2025-11-24,REB,fanduel,9.5,,
Norman Powell,MIA,DAL,2025-11-24,REB,fanduel,3.5,,
Scottie Barnes,TOR,CLE,2025-11-24,REB,fanduel,7.5,,
Amen Thompson,HOU,@PHX,2025-11-24,REB,fanduel,6.5,,
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,fanduel,9.5,,
Bam Adebayo,MIA,DAL,2025-11-24,REB,fanduel,9.5,,
DeMar DeRozan,SAC,MIN,2025-11-24,REB,fanduel,3.5,,
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,fanduel,4.5,,
Reed Sheppard,HOU,@PHX,2025-11-24,REB,fanduel,3.5,,
Jeremiah Fears,NOP,CHI,2025-11-24,REB,fanduel,3.5,,
Tyler Herro,MIA,DAL,2025-11-24,REB,fanduel,3.5,,
Andrew Nembhard,IND,DET,2025-11-24,REB,fanduel,2.5,,
Derik Queen,NOP,CHI,2025-11-24,REB,fanduel,8.5,,
Immanuel Quickley,TOR,CLE,2025-11-24,REB,fanduel,4.5,,
P.J. Washington,DAL,@MIA,2025-11-24,REB,fanduel,7.5,,
Mikal Bridges,NYK,@BKN,2025-11-24,REB,fanduel,3.5,,
Cooper Flagg,DAL,@MIA,2025-11-24,REB,fanduel,6.5,,
Jabari Smith,HOU,@PHX,2025-11-24,REB,fanduel,6.5,,
Andrew Wiggins,MIA,DAL,2025-11-24,REB,fanduel,4.5,,
Nic Claxton,BKN,NYK,2025-11-24,REB,fanduel,8.5,,
Cedric Coward,MEM,DEN,2025-11-24,REB,fanduel,5.5,,
Ayo Dosunmu,CHI,@NOP,2025-11-24,REB,fanduel,2.5,,
Collin Gillespie,PHX,HOU,2025-11-24,REB,fanduel,3.5,,
Jaden McDaniels,MIN,@SAC,2025-11-24,REB,fanduel,4.5,,
Myles Turner,MIL,POR,2025-11-24,REB,fanduel,6.5,,
Jarrett Allen,CLE,@TOR,2025-11-24,REB,fanduel,8.5,,
Noah Clowney,BKN,NYK,2025-11-24,REB,fanduel,4.5,,
Jaime Jaquez,MIA,DAL,2025-11-24,REB,fanduel,5.5,,
Cameron Johnson,DEN,@MEM,2025-11-24,REB,fanduel,3.5,,
Russell Westbrook,SAC,MIN,2025-11-24,REB,fanduel,7.5,,
Brandon Williams,DAL,@MIA,2025-11-24,REB,fanduel,2.5,,
Matas Buzelis,CHI,@NOP,2025-11-24,REB,fanduel,5.5,,
Donte DiVincenzo,MIN,@SAC,2025-11-24,REB,fanduel,4.5,,
Josh Hart,NYK,@BKN,2025-11-24,REB,fanduel,7.5,,
Keegan Murray,SAC,MIN,2025-11-24,REB,fanduel,5.5,,
Naz Reid,MIN,@SAC,2025-11-24,REB,fanduel,5.5,,
D'Angelo Russell,DAL,@MIA,2025-11-24,REB,fanduel,2.5,,
Peyton Watson,DEN,@MEM,2025-11-24,REB,fanduel,5.5,,
Ace Bailey,UTA,@GSW,2025-11-24,REB,fanduel,3.5,,
Max Christie,DAL,@MIA,2025-11-24,REB,fanduel,3.5,,
Zach Edey,MEM,DEN,2025-11-24,REB,fanduel,8.5,,
Rudy Gobert,MIN,@SAC,2025-11-24,REB,fanduel,11.5,,
Tobias Harris,DET,@IND,2025-11-24,REB,fanduel,4.5,,
Ausar Thompson,DET,@IND,2025-11-24,REB,fanduel,5.5,,
Jaylen Wells,MEM,DEN,2025-11-24,REB,fanduel,2.5,,
Vince Williams,MEM,DEN,2025-11-24,REB,fanduel,5.5,,
Donovan Clingan,POR,@MIL,2025-11-24,REB,fanduel,9.5,,
Daniel Gafford,DAL,@MIA,2025-11-24,REB,fanduel,7.5,,
Jordan Goodwin,PHX,HOU,2025-11-24,REB,fanduel,4.5,,
Royce O'Neale,PHX,HOU,2025-11-24,REB,fanduel,5.5,,
Duncan Robinson,DET,@IND,2025-11-24,REB,fanduel,2.5,,
Kel'el Ware,MIA,DAL,2025-11-24,REB,fanduel,9.5,,
Egor Demin,BKN,NYK,2025-11-24,REB,fanduel,3.5,,
Jusuf Nurkic,UTA,@GSW,2025-11-24,REB,fanduel,9.5,,
Josh Okogie,HOU,@PHX,2025-11-24,REB,fanduel,3.5,,
Ziaire Williams,BKN,NYK,2025-11-24,REB,fanduel,2.5,,
Bruce Brown,DEN,@MEM,2025-11-24,REB,fanduel,3.5,,
Draymond Green,GSW,UTA,2025-11-24,REB,fanduel,6.5,,
Terance Mann,BKN,NYK,2025-11-24,REB,fanduel,3.5,,
Isaiah Stewart,DET,@IND,2025-11-24,REB,fanduel,5.5,,
Drew Eubanks,SAC,MIN,2025-11-24,REB,fanduel,5.5,,
Kyle Filipowski,UTA,@GSW,2025-11-24,REB,fanduel,5.5,,
Isaiah Jackson,IND,DET,2025-11-24,REB,fanduel,5.5,,
Ben Sheppard,IND,DET,2025-11-24,REB,fanduel,3.5,,
Day'Ron Sharpe,BKN,NYK,2025-11-24,REB,fanduel,5.5,,
Mitchell Robinson,NYK,@BKN,2025-11-24,REB,fanduel,7.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,caesars,12.5,-105.0,-127.0
Nikola Jokic,DEN,@MEM,2025-11-24,REB,caesars,12.5,-118.0,-113.0
Rudy Gobert,MIN,@SAC,2025-11-24,REB,caesars,11.5,-104.0,-129.0
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,caesars,11.5,-124.0,-108.0
Bam Adebayo,MIA,DAL,2025-11-24,REB,caesars,9.5,-109.0,-122.0
Donovan Clingan,POR,@MIL,2025-11-24,REB,caesars,9.5,-136.0,102.0
Josh Giddey,CHI,@NOP,2025-11-24,REB,caesars,9.5,102.0,-136.0
Evan Mobley,CLE,@TOR,2025-11-24,REB,caesars,9.5,-108.0,-124.0
Jusuf Nurkic,UTA,@GSW,2025-11-24,REB,caesars,9.5,-102.0,-132.0
Alperen Sengun,HOU,@PHX,2025-11-24,REB,caesars,9.5,-127.0,-105.0
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,caesars,9.5,-134.0,101.0
Jarrett Allen,CLE,@TOR,2025-11-24,REB,caesars,8.5,103.0,-137.0
Nic Claxton,BKN,NYK,2025-11-24,REB,caesars,8.5,-114.0,-117.0
Zach Edey,MEM,DEN,2025-11-24,REB,caesars,8.5,-107.0,-125.0
Daniel Gafford,DAL,@MIA,2025-11-24,REB,caesars,7.5,-137.0,103.0
Derik Queen,NOP,CHI,2025-11-24,REB,caesars,8.5,-103.0,-130.0
Scottie Barnes,TOR,CLE,2025-11-24,REB,caesars,7.5,-114.0,-117.0
Julius Randle,MIN,@SAC,2025-11-24,REB,caesars,7.5,114.0,-152.0
Mitchell Robinson,NYK,@BKN,2025-11-24,REB,caesars,7.5,-118.0,-114.0
