player,team,opponent,game_date,market,book,line,over_odds,under_odds
Svi Mykhailiuk,UTA,ATL,2025-11-13,AST,caesars,2.5,,
Jarace Walker,IND,@PHX,2025-11-13,AST,caesars,2.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,caesars,5.5,,
Jamal Shead,TOR,@CLE,2025-11-13,AST,caesars,4.5,,
Devin Booker,PHX,IND,2025-11-13,AST,betrivers,7.5,102.0,-134.0
Andrew Nembhard,IND,@PHX,2025-11-13,AST,betrivers,6.5,-143.0,108.0
Isaiah Collier,UTA,ATL,2025-11-13,AST,betrivers,5.5,-148.0,110.0
Dyson Daniels,ATL,@UTA,2025-11-13,AST,betrivers,6.5,-117.0,-113.0
Donovan Mitchell,CLE,TOR,2025-11-13,AST,betrivers,6.5,-104.0,-129.0
Scottie Barnes,TOR,@CLE,2025-11-13,AST,betrivers,5.5,117.0,-157.0
Keyonte George,UTA,ATL,2025-11-13,AST,betrivers,5.5,-137.0,104.0
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,betrivers,5.5,-115.0,-115.0
Pascal Siakam,IND,@PHX,2025-11-13,AST,betrivers,4.5,-150.0,112.0
Grayson Allen,PHX,IND,2025-11-13,AST,betrivers,3.5,-148.0,110.0
Brandon Ingram,TOR,@CLE,2025-11-13,AST,betrivers,3.5,-165.0,123.0
T.J. McConnell,IND,@PHX,2025-11-13,AST,betrivers,3.5,-137.0,104.0
Evan Mobley,CLE,TOR,2025-11-13,AST,betrivers,4.5,108.0,-143.0
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,betrivers,3.5,110.0,-148.0
RJ Barrett,TOR,@CLE,2025-11-13,AST,betrivers,3.5,-125.0,-106.0
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,betrivers,3.5,110.0,-148.0
Royce O'Neale,PHX,IND,2025-11-13,AST,betrivers,2.5,-167.0,125.0
Sam Merrill,CLE,TOR,2025-11-13,AST,betrivers,2.5,-105.0,-127.0
Devin Booker,PHX,IND,2025-11-13,AST,betrivers,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,betrivers,6.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,betrivers,4.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,betrivers,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,betrivers,3.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,betrivers,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,betrivers,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,betrivers,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,betrivers,5.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,betrivers,3.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,betrivers,6.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,betrivers,5.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,betrivers,6.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,betrivers,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,betrivers,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,betrivers,2.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,betrivers,3.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,betrivers,5.5,,
Devin Booker,PHX,IND,2025-11-13,AST,betrivers,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,betrivers,6.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,betrivers,4.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,betrivers,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,betrivers,3.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,betrivers,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,betrivers,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,betrivers,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,betrivers,5.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,betrivers,3.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,betrivers,6.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,betrivers,5.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,betrivers,6.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,betrivers,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,betrivers,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,betrivers,2.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,betrivers,3.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,betrivers,5.5,,
Devin Booker,PHX,IND,2025-11-13,AST,hardrock,7.5,100.0,-140.0
Andrew Nembhard,IND,@PHX,2025-11-13,AST,hardrock,6.5,-140.0,100.0
Isaiah Collier,UTA,ATL,2025-11-13,AST,hardrock,5.5,-160.0,115.0
Dyson Daniels,ATL,@UTA,2025-11-13,AST,hardrock,6.5,-145.0,105.0
Jalen Johnson,ATL,@UTA,2025-11-13,AST,hardrock,6.5,110.0,-160.0
Donovan Mitchell,CLE,TOR,2025-11-13,AST,hardrock,6.5,110.0,-160.0
Scottie Barnes,TOR,@CLE,2025-11-13,AST,hardrock,4.5,-160.0,115.0
Keyonte George,UTA,ATL,2025-11-13,AST,hardrock,5.5,-135.0,-105.0
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,hardrock,5.5,-125.0,-110.0
Pascal Siakam,IND,@PHX,2025-11-13,AST,hardrock,4.5,-145.0,105.0
Grayson Allen,PHX,IND,2025-11-13,AST,hardrock,3.5,-165.0,115.0
Collin Gillespie,PHX,IND,2025-11-13,AST,hardrock,4.5,110.0,-155.0
Brandon Ingram,TOR,@CLE,2025-11-13,AST,hardrock,4.5,115.0,-165.0
T.J. McConnell,IND,@PHX,2025-11-13,AST,hardrock,3.5,-150.0,105.0
Evan Mobley,CLE,TOR,2025-11-13,AST,hardrock,4.5,110.0,-155.0
Jamal Shead,TOR,@CLE,2025-11-13,AST,hardrock,4.5,-120.0,-115.0
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,hardrock,3.5,-105.0,-130.0
RJ Barrett,TOR,@CLE,2025-11-13,AST,hardrock,3.5,-155.0,110.0
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,hardrock,3.5,-110.0,-130.0
Royce O'Neale,PHX,IND,2025-11-13,AST,hardrock,2.5,-170.0,120.0
Walter Clayton,UTA,ATL,2025-11-13,AST,hardrock,2.5,110.0,-155.0
De'Andre Hunter,CLE,TOR,2025-11-13,AST,hardrock,2.5,-105.0,-135.0
Luke Kennard,ATL,@UTA,2025-11-13,AST,hardrock,2.5,-110.0,-130.0
Sam Merrill,CLE,TOR,2025-11-13,AST,hardrock,2.5,115.0,-160.0
Svi Mykhailiuk,UTA,ATL,2025-11-13,AST,hardrock,2.5,120.0,-170.0
Onyeka Okongwu,ATL,@UTA,2025-11-13,AST,hardrock,2.5,-115.0,-125.0
Jarace Walker,IND,@PHX,2025-11-13,AST,hardrock,2.5,-110.0,-130.0
Devin Booker,PHX,IND,2025-11-13,AST,hardrock,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,hardrock,6.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,hardrock,4.5,,
Jalen Johnson,ATL,@UTA,2025-11-13,AST,hardrock,6.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,hardrock,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,hardrock,4.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,hardrock,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,hardrock,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,hardrock,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,hardrock,4.5,,
De'Andre Hunter,CLE,TOR,2025-11-13,AST,hardrock,2.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,hardrock,3.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,hardrock,6.5,,
Onyeka Okongwu,ATL,@UTA,2025-11-13,AST,hardrock,2.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,hardrock,5.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,hardrock,6.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,hardrock,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,hardrock,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,hardrock,2.5,,
Collin Gillespie,PHX,IND,2025-11-13,AST,hardrock,4.5,,
Luke Kennard,ATL,@UTA,2025-11-13,AST,hardrock,2.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,hardrock,3.5,,
Svi Mykhailiuk,UTA,ATL,2025-11-13,AST,hardrock,2.5,,
Jarace Walker,IND,@PHX,2025-11-13,AST,hardrock,2.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,hardrock,5.5,,
Walter Clayton,UTA,ATL,2025-11-13,AST,hardrock,2.5,,
Jamal Shead,TOR,@CLE,2025-11-13,AST,hardrock,4.5,,
Devin Booker,PHX,IND,2025-11-13,AST,hardrock,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,hardrock,6.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,hardrock,4.5,,
Jalen Johnson,ATL,@UTA,2025-11-13,AST,hardrock,6.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,hardrock,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,hardrock,4.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,hardrock,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,hardrock,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,hardrock,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,hardrock,4.5,,
De'Andre Hunter,CLE,TOR,2025-11-13,AST,hardrock,2.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,hardrock,3.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,hardrock,6.5,,
Onyeka Okongwu,ATL,@UTA,2025-11-13,AST,hardrock,2.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,hardrock,5.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,hardrock,6.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,hardrock,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,hardrock,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,hardrock,2.5,,
Collin Gillespie,PHX,IND,2025-11-13,AST,hardrock,4.5,,
Luke Kennard,ATL,@UTA,2025-11-13,AST,hardrock,2.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,hardrock,3.5,,
Svi Mykhailiuk,UTA,ATL,2025-11-13,AST,hardrock,2.5,,
Jarace Walker,IND,@PHX,2025-11-13,AST,hardrock,2.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,hardrock,5.5,,
Walter Clayton,UTA,ATL,2025-11-13,AST,hardrock,2.5,,
Jamal Shead,TOR,@CLE,2025-11-13,AST,hardrock,4.5,,
