player,team,opponent,game_date,market,book,line,over_odds,under_odds
Isaiah Stewart,DET,@MIL,2025-11-23,AST,mgm,1.5,175.0,-235.0
Klay Thompson,DAL,MEM,2025-11-23,AST,mgm,1.5,-120.0,-110.0
Gary Trent,MIL,DET,2025-11-23,AST,mgm,1.5,-130.0,-105.0
Myles Turner,MIL,DET,2025-11-23,AST,mgm,1.5,-110.0,-120.0
Jonas Valanciunas,DEN,SAC,2025-11-23,AST,mgm,1.5,140.0,-190.0
Jaylen Wells,MEM,@DAL,2025-11-23,AST,mgm,1.5,-145.0,110.0
Precious Achiuwa,SAC,@DEN,2025-11-23,AST,mgm,0.5,105.0,-140.0
Drew Eubanks,SAC,@DEN,2025-11-23,AST,mgm,0.5,105.0,-140.0
Nikola Jokic,DEN,SAC,2025-11-23,AST,mgm,10.5,,
Cade Cunningham,DET,@MIL,2025-11-23,AST,mgm,9.5,,
Jamal Murray,DEN,SAC,2025-11-23,AST,mgm,6.5,,
Ryan Rollins,MIL,DET,2025-11-23,AST,mgm,6.5,,
Coby White,CHI,WAS,2025-11-23,AST,mgm,4.5,,
Josh Giddey,CHI,WAS,2025-11-23,AST,mgm,8.5,,
Zach LaVine,SAC,@DEN,2025-11-23,AST,mgm,2.5,,
Santi Aldama,MEM,@DAL,2025-11-23,AST,mgm,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-23,AST,mgm,3.5,,
Jalen Duren,DET,@MIL,2025-11-23,AST,mgm,1.5,,
Alex Sarr,WAS,@CHI,2025-11-23,AST,mgm,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-23,AST,mgm,3.5,,
Cooper Flagg,DAL,MEM,2025-11-23,AST,mgm,4.5,,
CJ McCollum,WAS,@CHI,2025-11-23,AST,mgm,3.5,,
P.J. Washington,DAL,MEM,2025-11-23,AST,mgm,2.5,,
Cedric Coward,MEM,@DAL,2025-11-23,AST,mgm,2.5,,
Kyshawn George,WAS,@CHI,2025-11-23,AST,mgm,4.5,,
Bobby Portis,MIL,DET,2025-11-23,AST,mgm,1.5,,
Ayo Dosunmu,CHI,WAS,2025-11-23,AST,mgm,3.5,,
Kyle Kuzma,MIL,DET,2025-11-23,AST,mgm,2.5,,
Myles Turner,MIL,DET,2025-11-23,AST,mgm,1.5,,
Russell Westbrook,SAC,@DEN,2025-11-23,AST,mgm,6.5,,
Matas Buzelis,CHI,WAS,2025-11-23,AST,mgm,1.5,,
Zach Edey,MEM,@DAL,2025-11-23,AST,mgm,1.5,,
Cameron Johnson,DEN,SAC,2025-11-23,AST,mgm,2.5,,
Max Christie,DAL,MEM,2025-11-23,AST,mgm,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-23,AST,mgm,2.5,,
Tim Hardaway,DEN,SAC,2025-11-23,AST,mgm,1.5,,
Kevin Huerter,CHI,WAS,2025-11-23,AST,mgm,2.5,,
Naji Marshall,DAL,MEM,2025-11-23,AST,mgm,3.5,,
Malik Monk,SAC,@DEN,2025-11-23,AST,mgm,2.5,,
Keegan Murray,SAC,@DEN,2025-11-23,AST,mgm,1.5,,
Dennis Schroder,SAC,@DEN,2025-11-23,AST,mgm,4.5,,
Gary Trent,MIL,DET,2025-11-23,AST,mgm,1.5,,
Jaylen Wells,MEM,@DAL,2025-11-23,AST,mgm,1.5,,
Vince Williams,MEM,@DAL,2025-11-23,AST,mgm,6.5,,
Daniel Gafford,DAL,MEM,2025-11-23,AST,mgm,1.5,,
Tobias Harris,DET,@MIL,2025-11-23,AST,mgm,1.5,,
Klay Thompson,DAL,MEM,2025-11-23,AST,mgm,1.5,,
Cam Spencer,MEM,@DAL,2025-11-23,AST,mgm,3.5,,
Ausar Thompson,DET,@MIL,2025-11-23,AST,mgm,1.5,,
Cole Anthony,MIL,DET,2025-11-23,AST,mgm,4.5,,
AJ Green,MIL,DET,2025-11-23,AST,mgm,1.5,,
Jalen Smith,CHI,WAS,2025-11-23,AST,mgm,1.5,,
Bruce Brown,DEN,SAC,2025-11-23,AST,mgm,2.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-23,AST,mgm,2.5,,
Drew Eubanks,SAC,@DEN,2025-11-23,AST,mgm,0.5,,
Jock Landale,MEM,@DAL,2025-11-23,AST,mgm,1.5,,
Jonas Valanciunas,DEN,SAC,2025-11-23,AST,mgm,1.5,,
Corey Kispert,WAS,@CHI,2025-11-23,AST,mgm,1.5,,
Isaiah Stewart,DET,@MIL,2025-11-23,AST,mgm,1.5,,
Precious Achiuwa,SAC,@DEN,2025-11-23,AST,mgm,0.5,,
Caris LeVert,DET,@MIL,2025-11-23,AST,mgm,1.5,,
John Konchar,MEM,@DAL,2025-11-23,AST,mgm,1.5,,
Nikola Jokic,DEN,SAC,2025-11-23,AST,mgm,10.5,,
Cade Cunningham,DET,@MIL,2025-11-23,AST,mgm,9.5,,
Jamal Murray,DEN,SAC,2025-11-23,AST,mgm,6.5,,
Ryan Rollins,MIL,DET,2025-11-23,AST,mgm,6.5,,
Coby White,CHI,WAS,2025-11-23,AST,mgm,4.5,,
Josh Giddey,CHI,WAS,2025-11-23,AST,mgm,8.5,,
Zach LaVine,SAC,@DEN,2025-11-23,AST,mgm,2.5,,
Santi Aldama,MEM,@DAL,2025-11-23,AST,mgm,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-23,AST,mgm,3.5,,
Jalen Duren,DET,@MIL,2025-11-23,AST,mgm,1.5,,
Alex Sarr,WAS,@CHI,2025-11-23,AST,mgm,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-23,AST,mgm,3.5,,
Cooper Flagg,DAL,MEM,2025-11-23,AST,mgm,4.5,,
CJ McCollum,WAS,@CHI,2025-11-23,AST,mgm,3.5,,
P.J. Washington,DAL,MEM,2025-11-23,AST,mgm,2.5,,
Cedric Coward,MEM,@DAL,2025-11-23,AST,mgm,2.5,,
Kyshawn George,WAS,@CHI,2025-11-23,AST,mgm,4.5,,
Bobby Portis,MIL,DET,2025-11-23,AST,mgm,1.5,,
Ayo Dosunmu,CHI,WAS,2025-11-23,AST,mgm,3.5,,
Kyle Kuzma,MIL,DET,2025-11-23,AST,mgm,2.5,,
Myles Turner,MIL,DET,2025-11-23,AST,mgm,1.5,,
Russell Westbrook,SAC,@DEN,2025-11-23,AST,mgm,6.5,,
Matas Buzelis,CHI,WAS,2025-11-23,AST,mgm,1.5,,
Zach Edey,MEM,@DAL,2025-11-23,AST,mgm,1.5,,
Cameron Johnson,DEN,SAC,2025-11-23,AST,mgm,2.5,,
Max Christie,DAL,MEM,2025-11-23,AST,mgm,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-23,AST,mgm,2.5,,
Tim Hardaway,DEN,SAC,2025-11-23,AST,mgm,1.5,,
Kevin Huerter,CHI,WAS,2025-11-23,AST,mgm,2.5,,
Naji Marshall,DAL,MEM,2025-11-23,AST,mgm,3.5,,
Malik Monk,SAC,@DEN,2025-11-23,AST,mgm,2.5,,
Keegan Murray,SAC,@DEN,2025-11-23,AST,mgm,1.5,,
Dennis Schroder,SAC,@DEN,2025-11-23,AST,mgm,4.5,,
Gary Trent,MIL,DET,2025-11-23,AST,mgm,1.5,,
Jaylen Wells,MEM,@DAL,2025-11-23,AST,mgm,1.5,,
Vince Williams,MEM,@DAL,2025-11-23,AST,mgm,6.5,,
Daniel Gafford,DAL,MEM,2025-11-23,AST,mgm,1.5,,
Tobias Harris,DET,@MIL,2025-11-23,AST,mgm,1.5,,
Klay Thompson,DAL,MEM,2025-11-23,AST,mgm,1.5,,
Cam Spencer,MEM,@DAL,2025-11-23,AST,mgm,3.5,,
Ausar Thompson,DET,@MIL,2025-11-23,AST,mgm,1.5,,
Cole Anthony,MIL,DET,2025-11-23,AST,mgm,4.5,,
AJ Green,MIL,DET,2025-11-23,AST,mgm,1.5,,
Jalen Smith,CHI,WAS,2025-11-23,AST,mgm,1.5,,
Bruce Brown,DEN,SAC,2025-11-23,AST,mgm,2.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-23,AST,mgm,2.5,,
Drew Eubanks,SAC,@DEN,2025-11-23,AST,mgm,0.5,,
Jock Landale,MEM,@DAL,2025-11-23,AST,mgm,1.5,,
Jonas Valanciunas,DEN,SAC,2025-11-23,AST,mgm,1.5,,
Corey Kispert,WAS,@CHI,2025-11-23,AST,mgm,1.5,,
Isaiah Stewart,DET,@MIL,2025-11-23,AST,mgm,1.5,,
Precious Achiuwa,SAC,@DEN,2025-11-23,AST,mgm,0.5,,
Caris LeVert,DET,@MIL,2025-11-23,AST,mgm,1.5,,
John Konchar,MEM,@DAL,2025-11-23,AST,mgm,1.5,,
Nikola Jokic,DEN,SAC,2025-11-23,AST,draftkings,10.5,-109.0,-121.0
Cade Cunningham,DET,@MIL,2025-11-23,AST,draftkings,8.5,-147.0,111.0
Josh Giddey,CHI,WAS,2025-11-23,AST,draftkings,8.5,-140.0,106.0
Jalen Johnson,ATL,@NOP,2025-11-23,AST,draftkings,7.5,107.0,-141.0
Jamal Murray,DEN,SAC,2025-11-23,AST,draftkings,6.5,-116.0,-114.0
Ryan Rollins,MIL,DET,2025-11-23,AST,draftkings,6.5,-124.0,-106.0
Russell Westbrook,SAC,@DEN,2025-11-23,AST,draftkings,6.5,-107.0,-123.0
Vince Williams,MEM,@DAL,2025-11-23,AST,draftkings,6.5,110.0,-145.0
Dyson Daniels,ATL,@NOP,2025-11-23,AST,draftkings,5.5,-136.0,103.0
Brandon Williams,DAL,MEM,2025-11-23,AST,draftkings,5.5,104.0,-138.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-23,AST,draftkings,3.5,-149.0,113.0
Cole Anthony,MIL,DET,2025-11-23,AST,draftkings,4.5,-149.0,113.0
Cooper Flagg,DAL,MEM,2025-11-23,AST,draftkings,3.5,-164.0,124.0
Kyshawn George,WAS,@CHI,2025-11-23,AST,draftkings,4.5,104.0,-137.0
Derik Queen,NOP,ATL,2025-11-23,AST,draftkings,4.5,-154.0,116.0
Dennis Schroder,SAC,@DEN,2025-11-23,AST,draftkings,4.5,-155.0,117.0
Coby White,CHI,WAS,2025-11-23,AST,draftkings,4.5,100.0,-132.0
Santi Aldama,MEM,@DAL,2025-11-23,AST,draftkings,3.5,127.0,-169.0
Jose Alvarado,NOP,ATL,2025-11-23,AST,draftkings,3.5,120.0,-158.0
Cedric Coward,MEM,@DAL,2025-11-23,AST,draftkings,3.5,126.0,-166.0
DeMar DeRozan,SAC,@DEN,2025-11-23,AST,draftkings,3.5,109.0,-144.0
Ayo Dosunmu,CHI,WAS,2025-11-23,AST,draftkings,3.5,107.0,-141.0
Jeremiah Fears,NOP,ATL,2025-11-23,AST,draftkings,3.5,126.0,-167.0
Naji Marshall,DAL,MEM,2025-11-23,AST,draftkings,3.5,133.0,-176.0
CJ McCollum,WAS,@CHI,2025-11-23,AST,draftkings,3.5,-114.0,-115.0
Trey Murphy,NOP,ATL,2025-11-23,AST,draftkings,3.5,-108.0,-122.0
Alex Sarr,WAS,@CHI,2025-11-23,AST,draftkings,3.5,117.0,-155.0
Cam Spencer,MEM,@DAL,2025-11-23,AST,draftkings,3.5,-132.0,100.0
Nikola Vucevic,CHI,WAS,2025-11-23,AST,draftkings,3.5,120.0,-158.0
Bruce Brown,DEN,SAC,2025-11-23,AST,draftkings,2.5,146.0,-194.0
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-23,AST,draftkings,2.5,-129.0,-102.0
Max Christie,DAL,MEM,2025-11-23,AST,draftkings,2.5,-106.0,-124.0
Bilal Coulibaly,WAS,@CHI,2025-11-23,AST,draftkings,2.5,-157.0,119.0
Cameron Johnson,DEN,SAC,2025-11-23,AST,draftkings,2.5,-119.0,-110.0
Luke Kennard,ATL,@NOP,2025-11-23,AST,draftkings,2.5,106.0,-140.0
Vit Krejci,ATL,@NOP,2025-11-23,AST,draftkings,2.5,-133.0,101.0
Kyle Kuzma,MIL,DET,2025-11-23,AST,draftkings,2.5,110.0,-145.0
Zach LaVine,SAC,@DEN,2025-11-23,AST,draftkings,2.5,-122.0,-108.0
Malik Monk,SAC,@DEN,2025-11-23,AST,draftkings,2.5,138.0,-183.0
Kristaps Porzingis,ATL,@NOP,2025-11-23,AST,draftkings,2.5,-154.0,117.0
Ausar Thompson,DET,@MIL,2025-11-23,AST,draftkings,2.5,121.0,-160.0
P.J. Washington,DAL,MEM,2025-11-23,AST,draftkings,2.5,-103.0,-128.0
Saddiq Bey,NOP,ATL,2025-11-23,AST,draftkings,1.5,-171.0,129.0
AJ Green,MIL,DET,2025-11-23,AST,draftkings,1.5,-179.0,135.0
Bobby Portis,MIL,DET,2025-11-23,AST,draftkings,1.5,-148.0,112.0
Zaccharie Risacher,ATL,@NOP,2025-11-23,AST,draftkings,1.5,-112.0,-118.0
Jaylen Wells,MEM,@DAL,2025-11-23,AST,draftkings,1.5,-134.0,102.0
Nikola Jokic,DEN,SAC,2025-11-23,AST,draftkings,10.5,,
Cade Cunningham,DET,@MIL,2025-11-23,AST,draftkings,8.5,,
Jalen Johnson,ATL,@NOP,2025-11-23,AST,draftkings,7.5,,
Jamal Murray,DEN,SAC,2025-11-23,AST,draftkings,6.5,,
Trey Murphy,NOP,ATL,2025-11-23,AST,draftkings,3.5,,
Ryan Rollins,MIL,DET,2025-11-23,AST,draftkings,6.5,,
Coby White,CHI,WAS,2025-11-23,AST,draftkings,4.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-23,AST,draftkings,3.5,,
Josh Giddey,CHI,WAS,2025-11-23,AST,draftkings,8.5,,
Zach LaVine,SAC,@DEN,2025-11-23,AST,draftkings,2.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-23,AST,draftkings,2.5,,
Santi Aldama,MEM,@DAL,2025-11-23,AST,draftkings,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-23,AST,draftkings,3.5,,
Alex Sarr,WAS,@CHI,2025-11-23,AST,draftkings,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-23,AST,draftkings,3.5,,
Jeremiah Fears,NOP,ATL,2025-11-23,AST,draftkings,3.5,,
Cooper Flagg,DAL,MEM,2025-11-23,AST,draftkings,3.5,,
CJ McCollum,WAS,@CHI,2025-11-23,AST,draftkings,3.5,,
Derik Queen,NOP,ATL,2025-11-23,AST,draftkings,4.5,,
P.J. Washington,DAL,MEM,2025-11-23,AST,draftkings,2.5,,
Cedric Coward,MEM,@DAL,2025-11-23,AST,draftkings,3.5,,
Brandon Williams,DAL,MEM,2025-11-23,AST,draftkings,5.5,,
Kyshawn George,WAS,@CHI,2025-11-23,AST,draftkings,4.5,,
Bobby Portis,MIL,DET,2025-11-23,AST,draftkings,1.5,,
Ayo Dosunmu,CHI,WAS,2025-11-23,AST,draftkings,3.5,,
Kyle Kuzma,MIL,DET,2025-11-23,AST,draftkings,2.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-23,AST,draftkings,1.5,,
Russell Westbrook,SAC,@DEN,2025-11-23,AST,draftkings,6.5,,
Saddiq Bey,NOP,ATL,2025-11-23,AST,draftkings,1.5,,
Cameron Johnson,DEN,SAC,2025-11-23,AST,draftkings,2.5,,
Max Christie,DAL,MEM,2025-11-23,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-23,AST,draftkings,2.5,,
Dyson Daniels,ATL,@NOP,2025-11-23,AST,draftkings,5.5,,
Naji Marshall,DAL,MEM,2025-11-23,AST,draftkings,3.5,,
Malik Monk,SAC,@DEN,2025-11-23,AST,draftkings,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-23,AST,draftkings,4.5,,
Jaylen Wells,MEM,@DAL,2025-11-23,AST,draftkings,1.5,,
Vince Williams,MEM,@DAL,2025-11-23,AST,draftkings,6.5,,
Vit Krejci,ATL,@NOP,2025-11-23,AST,draftkings,2.5,,
Cam Spencer,MEM,@DAL,2025-11-23,AST,draftkings,3.5,,
Ausar Thompson,DET,@MIL,2025-11-23,AST,draftkings,2.5,,
Cole Anthony,MIL,DET,2025-11-23,AST,draftkings,4.5,,
AJ Green,MIL,DET,2025-11-23,AST,draftkings,1.5,,
Jose Alvarado,NOP,ATL,2025-11-23,AST,draftkings,3.5,,
Bruce Brown,DEN,SAC,2025-11-23,AST,draftkings,2.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-23,AST,draftkings,2.5,,
Luke Kennard,ATL,@NOP,2025-11-23,AST,draftkings,2.5,,
Nikola Jokic,DEN,SAC,2025-11-23,AST,draftkings,10.5,,
Cade Cunningham,DET,@MIL,2025-11-23,AST,draftkings,8.5,,
Jalen Johnson,ATL,@NOP,2025-11-23,AST,draftkings,7.5,,
Jamal Murray,DEN,SAC,2025-11-23,AST,draftkings,6.5,,
Trey Murphy,NOP,ATL,2025-11-23,AST,draftkings,3.5,,
Ryan Rollins,MIL,DET,2025-11-23,AST,draftkings,6.5,,
Coby White,CHI,WAS,2025-11-23,AST,draftkings,4.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-23,AST,draftkings,3.5,,
Josh Giddey,CHI,WAS,2025-11-23,AST,draftkings,8.5,,
Zach LaVine,SAC,@DEN,2025-11-23,AST,draftkings,2.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-23,AST,draftkings,2.5,,
Santi Aldama,MEM,@DAL,2025-11-23,AST,draftkings,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-23,AST,draftkings,3.5,,
Alex Sarr,WAS,@CHI,2025-11-23,AST,draftkings,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-23,AST,draftkings,3.5,,
Jeremiah Fears,NOP,ATL,2025-11-23,AST,draftkings,3.5,,
Cooper Flagg,DAL,MEM,2025-11-23,AST,draftkings,3.5,,
CJ McCollum,WAS,@CHI,2025-11-23,AST,draftkings,3.5,,
Derik Queen,NOP,ATL,2025-11-23,AST,draftkings,4.5,,
P.J. Washington,DAL,MEM,2025-11-23,AST,draftkings,2.5,,
Cedric Coward,MEM,@DAL,2025-11-23,AST,draftkings,3.5,,
Brandon Williams,DAL,MEM,2025-11-23,AST,draftkings,5.5,,
Kyshawn George,WAS,@CHI,2025-11-23,AST,draftkings,4.5,,
Bobby Portis,MIL,DET,2025-11-23,AST,draftkings,1.5,,
Ayo Dosunmu,CHI,WAS,2025-11-23,AST,draftkings,3.5,,
Kyle Kuzma,MIL,DET,2025-11-23,AST,draftkings,2.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-23,AST,draftkings,1.5,,
Russell Westbrook,SAC,@DEN,2025-11-23,AST,draftkings,6.5,,
Saddiq Bey,NOP,ATL,2025-11-23,AST,draftkings,1.5,,
Cameron Johnson,DEN,SAC,2025-11-23,AST,draftkings,2.5,,
Max Christie,DAL,MEM,2025-11-23,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-23,AST,draftkings,2.5,,
Dyson Daniels,ATL,@NOP,2025-11-23,AST,draftkings,5.5,,
Naji Marshall,DAL,MEM,2025-11-23,AST,draftkings,3.5,,
Malik Monk,SAC,@DEN,2025-11-23,AST,draftkings,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-23,AST,draftkings,4.5,,
Jaylen Wells,MEM,@DAL,2025-11-23,AST,draftkings,1.5,,
Vince Williams,MEM,@DAL,2025-11-23,AST,draftkings,6.5,,
Vit Krejci,ATL,@NOP,2025-11-23,AST,draftkings,2.5,,
Cam Spencer,MEM,@DAL,2025-11-23,AST,draftkings,3.5,,
Ausar Thompson,DET,@MIL,2025-11-23,AST,draftkings,2.5,,
Cole Anthony,MIL,DET,2025-11-23,AST,draftkings,4.5,,
AJ Green,MIL,DET,2025-11-23,AST,draftkings,1.5,,
Jose Alvarado,NOP,ATL,2025-11-23,AST,draftkings,3.5,,
Bruce Brown,DEN,SAC,2025-11-23,AST,draftkings,2.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-23,AST,draftkings,2.5,,
Luke Kennard,ATL,@NOP,2025-11-23,AST,draftkings,2.5,,
Nikola Jokic,DEN,SAC,2025-11-23,AST,fanduel,10.5,-115.0,-111.0
Cade Cunningham,DET,@MIL,2025-11-23,AST,fanduel,8.5,-140.0,110.0
Josh Giddey,CHI,WAS,2025-11-23,AST,fanduel,9.5,114.0,-146.0
Jalen Johnson,ATL,@NOP,2025-11-23,AST,fanduel,7.5,108.0,-144.0
Jamal Murray,DEN,SAC,2025-11-23,AST,fanduel,6.5,-104.0,-122.0
Ryan Rollins,MIL,DET,2025-11-23,AST,fanduel,6.5,-130.0,100.0
Russell Westbrook,SAC,@DEN,2025-11-23,AST,fanduel,6.5,-102.0,-125.0
Vince Williams,MEM,@DAL,2025-11-23,AST,fanduel,6.5,114.0,-146.0
Dyson Daniels,ATL,@NOP,2025-11-23,AST,fanduel,5.5,-138.0,104.0
Franz Wagner,ORL,NYK,2025-11-23,AST,fanduel,5.5,-138.0,104.0
Brandon Williams,DAL,MEM,2025-11-23,AST,fanduel,5.5,102.0,-130.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-23,AST,fanduel,3.5,-144.0,108.0
Cole Anthony,MIL,DET,2025-11-23,AST,fanduel,4.5,-122.0,-104.0
Desmond Bane,ORL,NYK,2025-11-23,AST,fanduel,3.5,-188.0,140.0
Cooper Flagg,DAL,MEM,2025-11-23,AST,fanduel,3.5,-170.0,132.0
Kyshawn George,WAS,@CHI,2025-11-23,AST,fanduel,4.5,100.0,-128.0
Derik Queen,NOP,ATL,2025-11-23,AST,fanduel,4.5,-138.0,104.0
Dennis Schroder,SAC,@DEN,2025-11-23,AST,fanduel,4.5,-142.0,112.0
Coby White,CHI,WAS,2025-11-23,AST,fanduel,4.5,-104.0,-122.0
Santi Aldama,MEM,@DAL,2025-11-23,AST,fanduel,3.5,126.0,-162.0
Jose Alvarado,NOP,ATL,2025-11-23,AST,fanduel,3.5,122.0,-162.0
Cedric Coward,MEM,@DAL,2025-11-23,AST,fanduel,3.5,138.0,-178.0
DeMar DeRozan,SAC,@DEN,2025-11-23,AST,fanduel,3.5,118.0,-150.0
Ayo Dosunmu,CHI,WAS,2025-11-23,AST,fanduel,3.5,-102.0,-125.0
Jeremiah Fears,NOP,ATL,2025-11-23,AST,fanduel,3.5,110.0,-146.0
Tre Jones,CHI,WAS,2025-11-23,AST,fanduel,3.5,-122.0,-104.0
CJ McCollum,WAS,@CHI,2025-11-23,AST,fanduel,3.5,-122.0,-104.0
Trey Murphy,NOP,ATL,2025-11-23,AST,fanduel,3.5,-112.0,-118.0
Alex Sarr,WAS,@CHI,2025-11-23,AST,fanduel,3.5,118.0,-150.0
Cam Spencer,MEM,@DAL,2025-11-23,AST,fanduel,3.5,-128.0,100.0
Karl-Anthony Towns,NYK,@ORL,2025-11-23,AST,fanduel,3.5,-114.0,-114.0
Nikola Vucevic,CHI,WAS,2025-11-23,AST,fanduel,3.5,144.0,-186.0
Bruce Brown,DEN,SAC,2025-11-23,AST,fanduel,1.5,-192.0,148.0
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-23,AST,fanduel,2.5,-113.0,-113.0
Bilal Coulibaly,WAS,@CHI,2025-11-23,AST,fanduel,2.5,-174.0,136.0
Cameron Johnson,DEN,SAC,2025-11-23,AST,fanduel,2.5,100.0,-128.0
Luke Kennard,ATL,@NOP,2025-11-23,AST,fanduel,2.5,118.0,-158.0
Vit Krejci,ATL,@NOP,2025-11-23,AST,fanduel,2.5,-125.0,-106.0
Kyle Kuzma,MIL,DET,2025-11-23,AST,fanduel,2.5,118.0,-150.0
Zach LaVine,SAC,@DEN,2025-11-23,AST,fanduel,2.5,-125.0,-102.0
Malik Monk,SAC,@DEN,2025-11-23,AST,fanduel,2.5,150.0,-194.0
Kristaps Porzingis,ATL,@NOP,2025-11-23,AST,fanduel,2.5,-162.0,122.0
P.J. Washington,DAL,MEM,2025-11-23,AST,fanduel,2.5,-113.0,-113.0
Saddiq Bey,NOP,ATL,2025-11-23,AST,fanduel,1.5,-194.0,144.0
Mikal Bridges,NYK,@ORL,2025-11-23,AST,fanduel,1.5,-182.0,136.0
Bobby Portis,MIL,DET,2025-11-23,AST,fanduel,1.5,-164.0,128.0
Jalen Suggs,ORL,NYK,2025-11-23,AST,fanduel,1.5,-158.0,118.0
Franz Wagner,ORL,NYK,2025-11-23,AST,fanduel,5.5,,
Nikola Jokic,DEN,SAC,2025-11-23,AST,fanduel,10.5,,
Desmond Bane,ORL,NYK,2025-11-23,AST,fanduel,3.5,,
Cade Cunningham,DET,@MIL,2025-11-23,AST,fanduel,8.5,,
Jalen Johnson,ATL,@NOP,2025-11-23,AST,fanduel,7.5,,
Jamal Murray,DEN,SAC,2025-11-23,AST,fanduel,6.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-23,AST,fanduel,3.5,,
Mikal Bridges,NYK,@ORL,2025-11-23,AST,fanduel,1.5,,
Trey Murphy,NOP,ATL,2025-11-23,AST,fanduel,3.5,,
Ryan Rollins,MIL,DET,2025-11-23,AST,fanduel,6.5,,
Jalen Suggs,ORL,NYK,2025-11-23,AST,fanduel,1.5,,
Coby White,CHI,WAS,2025-11-23,AST,fanduel,4.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-23,AST,fanduel,3.5,,
Josh Giddey,CHI,WAS,2025-11-23,AST,fanduel,9.5,,
Zach LaVine,SAC,@DEN,2025-11-23,AST,fanduel,2.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-23,AST,fanduel,2.5,,
Santi Aldama,MEM,@DAL,2025-11-23,AST,fanduel,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-23,AST,fanduel,3.5,,
Alex Sarr,WAS,@CHI,2025-11-23,AST,fanduel,3.5,,
Nikola Vucevic,CHI,WAS,2025-11-23,AST,fanduel,3.5,,
Jeremiah Fears,NOP,ATL,2025-11-23,AST,fanduel,3.5,,
Cooper Flagg,DAL,MEM,2025-11-23,AST,fanduel,3.5,,
CJ McCollum,WAS,@CHI,2025-11-23,AST,fanduel,3.5,,
Derik Queen,NOP,ATL,2025-11-23,AST,fanduel,4.5,,
P.J. Washington,DAL,MEM,2025-11-23,AST,fanduel,2.5,,
Cedric Coward,MEM,@DAL,2025-11-23,AST,fanduel,3.5,,
Brandon Williams,DAL,MEM,2025-11-23,AST,fanduel,5.5,,
Kyshawn George,WAS,@CHI,2025-11-23,AST,fanduel,4.5,,
Bobby Portis,MIL,DET,2025-11-23,AST,fanduel,1.5,,
Ayo Dosunmu,CHI,WAS,2025-11-23,AST,fanduel,3.5,,
Kyle Kuzma,MIL,DET,2025-11-23,AST,fanduel,2.5,,
Russell Westbrook,SAC,@DEN,2025-11-23,AST,fanduel,6.5,,
Saddiq Bey,NOP,ATL,2025-11-23,AST,fanduel,1.5,,
Cameron Johnson,DEN,SAC,2025-11-23,AST,fanduel,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-23,AST,fanduel,2.5,,
Dyson Daniels,ATL,@NOP,2025-11-23,AST,fanduel,5.5,,
Malik Monk,SAC,@DEN,2025-11-23,AST,fanduel,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-23,AST,fanduel,4.5,,
Vince Williams,MEM,@DAL,2025-11-23,AST,fanduel,6.5,,
Vit Krejci,ATL,@NOP,2025-11-23,AST,fanduel,2.5,,
Cam Spencer,MEM,@DAL,2025-11-23,AST,fanduel,3.5,,
Cole Anthony,MIL,DET,2025-11-23,AST,fanduel,4.5,,
Jose Alvarado,NOP,ATL,2025-11-23,AST,fanduel,3.5,,
Bruce Brown,DEN,SAC,2025-11-23,AST,fanduel,1.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-23,AST,fanduel,2.5,,
Tre Jones,CHI,WAS,2025-11-23,AST,fanduel,3.5,,
