player,team,opponent,game_date,market,book,line,over_odds,under_odds
Davion Mitchell,MIA,CLE,2025-11-10,REB,hardrock,2.5,,
Jusuf Nurkic,UTA,MIN,2025-11-10,REB,hardrock,9.5,,
Royce O'Neale,PHX,NOP,2025-11-10,REB,hardrock,4.5,,
Bobby Portis,MIL,@DAL,2025-11-10,REB,hardrock,5.5,,
D'Angelo Russell,DAL,MIL,2025-11-10,REB,hardrock,2.5,,
Isaiah Collier,UTA,MIN,2025-11-10,REB,hardrock,2.5,,
Sion James,CHA,LAL,2025-11-10,REB,hardrock,2.5,,
Jake LaRavia,LAL,@CHA,2025-11-10,REB,hardrock,3.5,,
Klay Thompson,DAL,MIL,2025-11-10,REB,hardrock,2.5,,
Tristan da Silva,ORL,POR,2025-11-10,REB,hardrock,3.5,,
Bub Carrington,WAS,@DET,2025-11-10,REB,hardrock,3.5,,
Donovan Clingan,POR,@ORL,2025-11-10,REB,hardrock,8.5,,
Moussa Diabate,CHA,LAL,2025-11-10,REB,hardrock,6.5,,
Kyle Filipowski,UTA,MIN,2025-11-10,REB,hardrock,5.5,,
Simone Fontecchio,MIA,CLE,2025-11-10,REB,hardrock,2.5,,
AJ Green,MIL,@DAL,2025-11-10,REB,hardrock,2.5,,
Corey Kispert,WAS,@DET,2025-11-10,REB,hardrock,2.5,,
Sam Merrill,CLE,@MIA,2025-11-10,REB,hardrock,2.5,,
Svi Mykhailiuk,UTA,MIN,2025-11-10,REB,hardrock,2.5,,
Isaac Okoro,CHI,SAS,2025-11-10,REB,hardrock,2.5,,
Marcus Smart,LAL,@CHA,2025-11-10,REB,hardrock,2.5,,
Jalen Smith,CHI,SAS,2025-11-10,REB,hardrock,5.5,,
Jaylon Tyson,CLE,@MIA,2025-11-10,REB,hardrock,3.5,,
Patrick Williams,CHI,SAS,2025-11-10,REB,hardrock,2.5,,
Ace Bailey,UTA,MIN,2025-11-10,REB,hardrock,3.5,,
Julian Champagnie,SAS,@CHI,2025-11-10,REB,hardrock,3.5,,
Ryan Dunn,PHX,NOP,2025-11-10,REB,hardrock,4.5,,
Kris Dunn,LAC,ATL,2025-11-10,REB,hardrock,3.5,,
Brook Lopez,LAC,ATL,2025-11-10,REB,hardrock,3.5,,
Yves Missi,NOP,@PHX,2025-11-10,REB,hardrock,7.5,,
Jeremy Sochan,SAS,@CHI,2025-11-10,REB,hardrock,3.5,,
Lonzo Ball,CLE,@MIA,2025-11-10,REB,hardrock,3.5,,
Walter Clayton,UTA,MIN,2025-11-10,REB,hardrock,2.5,,
Kris Murray,POR,@ORL,2025-11-10,REB,hardrock,2.5,,
Goga Bitadze,ORL,POR,2025-11-10,REB,hardrock,5.5,,
Jaylen Clark,MIN,@UTA,2025-11-10,REB,hardrock,2.5,,
Jaxson Hayes,LAL,@CHA,2025-11-10,REB,hardrock,2.5,,
Taylor Hendricks,UTA,MIN,2025-11-10,REB,hardrock,3.5,,
Jarred Vanderbilt,LAL,@CHA,2025-11-10,REB,hardrock,4.5,,
Cade Cunningham,DET,WAS,2025-11-10,AST,mgm,9.5,-125.0,-105.0
Luka Doncic,LAL,@CHA,2025-11-10,AST,mgm,8.5,-150.0,110.0
James Harden,LAC,ATL,2025-11-10,AST,mgm,8.5,-150.0,110.0
Josh Giddey,CHI,SAS,2025-11-10,AST,mgm,8.5,-125.0,-105.0
Devin Booker,PHX,NOP,2025-11-10,AST,mgm,7.5,-130.0,100.0
Davion Mitchell,MIA,CLE,2025-11-10,AST,mgm,7.5,100.0,-135.0
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,AST,mgm,6.5,-105.0,-125.0
Stephon Castle,SAS,@CHI,2025-11-10,AST,mgm,6.5,-120.0,-110.0
Dyson Daniels,ATL,@LAC,2025-11-10,AST,mgm,5.5,-140.0,105.0
Darius Garland,CLE,@MIA,2025-11-10,AST,mgm,5.5,-200.0,145.0
Jrue Holiday,POR,@ORL,2025-11-10,AST,mgm,6.5,-125.0,-105.0
Tre Jones,CHI,SAS,2025-11-10,AST,mgm,6.5,105.0,-140.0
Austin Reaves,LAL,@CHA,2025-11-10,AST,mgm,6.5,-105.0,-125.0
Collin Sexton,CHA,LAL,2025-11-10,AST,mgm,5.5,-160.0,120.0
Paolo Banchero,ORL,POR,2025-11-10,AST,mgm,4.5,-145.0,110.0
Isaiah Collier,UTA,MIN,2025-11-10,AST,mgm,5.5,-145.0,110.0
Anthony Edwards,MIN,@UTA,2025-11-10,AST,mgm,5.5,120.0,-160.0
De'Aaron Fox,SAS,@CHI,2025-11-10,AST,mgm,5.5,-135.0,100.0
Keyonte George,UTA,MIN,2025-11-10,AST,mgm,5.5,-110.0,-120.0
Jalen Johnson,ATL,@LAC,2025-11-10,AST,mgm,5.5,110.0,-145.0
Julius Randle,MIN,@UTA,2025-11-10,AST,mgm,5.5,-110.0,-120.0
Grayson Allen,PHX,NOP,2025-11-10,AST,mgm,4.5,110.0,-145.0
Cole Anthony,MIL,@DAL,2025-11-10,AST,mgm,4.5,105.0,-145.0
Deni Avdija,POR,@ORL,2025-11-10,AST,mgm,4.5,-155.0,115.0
Desmond Bane,ORL,POR,2025-11-10,AST,mgm,4.5,-105.0,-125.0
Miles Bridges,CHA,LAL,2025-11-10,AST,mgm,4.5,120.0,-160.0
Bub Carrington,WAS,@DET,2025-11-10,AST,mgm,3.5,-165.0,125.0
Donte DiVincenzo,MIN,@UTA,2025-11-10,AST,mgm,3.5,-165.0,125.0
Jeremiah Fears,NOP,@PHX,2025-11-10,AST,mgm,4.5,135.0,-185.0
Collin Gillespie,PHX,NOP,2025-11-10,AST,mgm,4.5,-105.0,-125.0
Jaime Jaquez,MIA,CLE,2025-11-10,AST,mgm,4.5,105.0,-145.0
Donovan Mitchell,CLE,@MIA,2025-11-10,AST,mgm,4.5,-160.0,120.0
Ryan Rollins,MIL,@DAL,2025-11-10,AST,mgm,4.5,-150.0,110.0
Franz Wagner,ORL,POR,2025-11-10,AST,mgm,4.5,130.0,-175.0
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,AST,mgm,3.5,-145.0,110.0
Jose Alvarado,NOP,@PHX,2025-11-10,AST,mgm,3.5,-110.0,-120.0
Lonzo Ball,CLE,@MIA,2025-11-10,AST,mgm,3.5,-165.0,125.0
Mike Conley,MIN,@UTA,2025-11-10,AST,mgm,3.5,130.0,-175.0
Ayo Dosunmu,CHI,SAS,2025-11-10,AST,mgm,3.5,-145.0,105.0
Cooper Flagg,DAL,MIL,2025-11-10,AST,mgm,3.5,100.0,-135.0
Kyshawn George,WAS,@DET,2025-11-10,AST,mgm,3.5,110.0,-145.0
Nikola Jovic,MIA,CLE,2025-11-10,AST,mgm,3.5,110.0,-145.0
CJ McCollum,WAS,@DET,2025-11-10,AST,mgm,3.5,-110.0,-125.0
Evan Mobley,CLE,@MIA,2025-11-10,AST,mgm,2.5,-200.0,150.0
Trey Murphy,NOP,@PHX,2025-11-10,AST,mgm,3.5,-155.0,115.0
Jusuf Nurkic,UTA,MIN,2025-11-10,AST,mgm,3.5,110.0,-145.0
Royce O'Neale,PHX,NOP,2025-11-10,AST,mgm,3.5,120.0,-160.0
D'Angelo Russell,DAL,MIL,2025-11-10,AST,mgm,3.5,-175.0,130.0
Alex Sarr,WAS,@DET,2025-11-10,AST,mgm,3.5,-110.0,-118.0
Marcus Smart,LAL,@CHA,2025-11-10,AST,mgm,3.5,-105.0,-130.0
Dru Smith,MIA,CLE,2025-11-10,AST,mgm,3.5,115.0,-150.0
Ausar Thompson,DET,WAS,2025-11-10,AST,mgm,2.5,-190.0,140.0
Nikola Vucevic,CHI,SAS,2025-11-10,AST,mgm,3.5,125.0,-160.0
Victor Wembanyama,SAS,@CHI,2025-11-10,AST,mgm,3.5,115.0,-150.0
Bradley Beal,LAC,ATL,2025-11-10,AST,mgm,2.5,140.0,-190.0
Anthony Black,ORL,POR,2025-11-10,AST,mgm,2.5,-140.0,105.0
Dillon Brooks,PHX,NOP,2025-11-10,AST,mgm,2.5,135.0,-185.0
Toumani Camara,POR,@ORL,2025-11-10,AST,mgm,2.5,-110.0,-120.0
Max Christie,DAL,MIL,2025-11-10,AST,mgm,2.5,120.0,-160.0
Walter Clayton,UTA,MIN,2025-11-10,AST,mgm,2.5,-105.0,-130.0
Anthony Davis,DAL,MIL,2025-11-10,AST,mgm,2.5,-175.0,130.0
Kris Dunn,LAC,ATL,2025-11-10,AST,mgm,2.5,-160.0,120.0
Jalen Duren,DET,WAS,2025-11-10,AST,mgm,2.5,135.0,-185.0
Jerami Grant,POR,@ORL,2025-11-10,AST,mgm,2.5,105.0,-145.0
Ronald Holland,DET,WAS,2025-11-10,AST,mgm,2.5,-105.0,-130.0
Herbert Jones,NOP,@PHX,2025-11-10,AST,mgm,2.5,-155.0,115.0
Tyus Jones,ORL,POR,2025-11-10,AST,mgm,2.5,-140.0,105.0
Kon Knueppel,CHA,LAL,2025-11-10,AST,mgm,2.5,-160.0,120.0
Pelle Larsson,MIA,CLE,2025-11-10,AST,mgm,2.5,-150.0,110.0
Caris LeVert,DET,WAS,2025-11-10,AST,mgm,2.5,-135.0,100.0
Naji Marshall,DAL,MIL,2025-11-10,AST,mgm,2.5,-115.0,-115.0
Jaden McDaniels,MIN,@UTA,2025-11-10,AST,mgm,1.5,-190.0,145.0
Khris Middleton,WAS,@DET,2025-11-10,AST,mgm,2.5,-160.0,120.0
Kristaps Porzingis,ATL,@LAC,2025-11-10,AST,mgm,2.5,-118.0,-115.0
Norman Powell,MIA,CLE,2025-11-10,AST,mgm,1.5,-175.0,130.0
Devin Vassell,SAS,@CHI,2025-11-10,AST,mgm,2.5,-110.0,-118.0
P.J. Washington,DAL,MIL,2025-11-10,AST,mgm,2.5,105.0,-145.0
Andrew Wiggins,MIA,CLE,2025-11-10,AST,mgm,2.5,-145.0,110.0
Ivica Zubac,LAC,ATL,2025-11-10,AST,mgm,2.5,125.0,-165.0
Jarrett Allen,CLE,@MIA,2025-11-10,AST,mgm,1.5,-160.0,120.0
Ace Bailey,UTA,MIN,2025-11-10,AST,mgm,1.5,-105.0,-125.0
Harrison Barnes,SAS,@CHI,2025-11-10,AST,mgm,1.5,-120.0,-110.0
Saddiq Bey,NOP,@PHX,2025-11-10,AST,mgm,1.5,100.0,-135.0
Goga Bitadze,ORL,POR,2025-11-10,AST,mgm,1.5,110.0,-145.0
Matas Buzelis,CHI,SAS,2025-11-10,AST,mgm,1.5,-118.0,-115.0
Wendell Carter,ORL,POR,2025-11-10,AST,mgm,1.5,140.0,-190.0
Julian Champagnie,SAS,@CHI,2025-11-10,AST,mgm,1.5,100.0,-135.0
Donovan Clingan,POR,@ORL,2025-11-10,AST,mgm,1.5,155.0,-210.0
John Collins,LAC,ATL,2025-11-10,AST,mgm,1.5,155.0,-210.0
Ryan Dunn,PHX,NOP,2025-11-10,AST,mgm,1.5,145.0,-190.0
Kyle Filipowski,UTA,MIN,2025-11-10,AST,mgm,1.5,-120.0,-110.0
Rudy Gobert,MIN,@UTA,2025-11-10,AST,mgm,1.5,115.0,-155.0
AJ Green,MIL,@DAL,2025-11-10,AST,mgm,1.5,-145.0,110.0
De'Andre Hunter,CLE,@MIA,2025-11-10,AST,mgm,1.5,-125.0,-105.0
Sion James,CHA,LAL,2025-11-10,AST,mgm,1.5,-155.0,115.0
Tre Johnson,WAS,@DET,2025-11-10,AST,mgm,1.5,125.0,-165.0
Keldon Johnson,SAS,@CHI,2025-11-10,AST,mgm,1.5,-150.0,110.0
Corey Kispert,WAS,@DET,2025-11-10,AST,mgm,1.5,-135.0,100.0
Kyle Kuzma,MIL,@DAL,2025-11-10,AST,mgm,1.5,110.0,-145.0
Jake LaRavia,LAL,@CHA,2025-11-10,AST,mgm,1.5,-190.0,145.0
Lauri Markkanen,UTA,MIN,2025-11-10,AST,mgm,1.5,100.0,-135.0
Sam Merrill,CLE,@MIA,2025-11-10,AST,mgm,1.5,-155.0,115.0
Yves Missi,NOP,@PHX,2025-11-10,AST,mgm,1.5,120.0,-160.0
Kris Murray,POR,@ORL,2025-11-10,AST,mgm,1.5,130.0,-175.0
Svi Mykhailiuk,UTA,MIN,2025-11-10,AST,mgm,1.5,-155.0,115.0
Isaac Okoro,CHI,SAS,2025-11-10,AST,mgm,1.5,-145.0,105.0
Bobby Portis,MIL,@DAL,2025-11-10,AST,mgm,1.5,105.0,-140.0
Naz Reid,MIN,@UTA,2025-11-10,AST,mgm,1.5,-135.0,100.0
Zaccharie Risacher,ATL,@LAC,2025-11-10,AST,mgm,1.5,145.0,-200.0
Duncan Robinson,DET,WAS,2025-11-10,AST,mgm,1.5,-118.0,-110.0
Shaedon Sharpe,POR,@ORL,2025-11-10,AST,mgm,1.5,-185.0,135.0
Jalen Smith,CHI,SAS,2025-11-10,AST,mgm,1.5,155.0,-210.0
Jeremy Sochan,SAS,@CHI,2025-11-10,AST,mgm,1.5,-155.0,115.0
Klay Thompson,DAL,MIL,2025-11-10,AST,mgm,1.5,-165.0,125.0
Gary Trent,MIL,@DAL,2025-11-10,AST,mgm,1.5,-130.0,-105.0
Myles Turner,MIL,@DAL,2025-11-10,AST,mgm,1.5,-105.0,-130.0
Jaylon Tyson,CLE,@MIA,2025-11-10,AST,mgm,1.5,-130.0,100.0
Jarred Vanderbilt,LAL,@CHA,2025-11-10,AST,mgm,1.5,145.0,-190.0
Patrick Williams,CHI,SAS,2025-11-10,AST,mgm,1.5,-165.0,125.0
Mark Williams,PHX,NOP,2025-11-10,AST,mgm,1.5,105.0,-140.0
Tristan da Silva,ORL,POR,2025-11-10,AST,mgm,1.5,165.0,-220.0
Deandre Ayton,LAL,@CHA,2025-11-10,AST,mgm,0.5,-160.0,120.0
Jaylen Clark,MIN,@UTA,2025-11-10,AST,mgm,0.5,-200.0,145.0
Moussa Diabate,CHA,LAL,2025-11-10,AST,mgm,0.5,-130.0,100.0
Simone Fontecchio,MIA,CLE,2025-11-10,AST,mgm,0.5,-225.0,165.0
Rui Hachimura,LAL,@CHA,2025-11-10,AST,mgm,0.5,-210.0,155.0
Jordan Hawkins,NOP,@PHX,2025-11-10,AST,mgm,0.5,-185.0,135.0
Jaxson Hayes,LAL,@CHA,2025-11-10,AST,mgm,0.5,-135.0,100.0
Derrick Jones,LAC,ATL,2025-11-10,AST,mgm,0.5,-175.0,135.0
Ryan Kalkbrenner,CHA,LAL,2025-11-10,AST,mgm,0.5,-130.0,-105.0
Brook Lopez,LAC,ATL,2025-11-10,AST,mgm,0.5,115.0,-155.0
Kel'el Ware,MIA,CLE,2025-11-10,AST,mgm,0.5,-200.0,145.0
Luka Doncic,LAL,@CHA,2025-11-10,AST,mgm,8.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,AST,mgm,6.5,,
Devin Booker,PHX,NOP,2025-11-10,AST,mgm,7.5,,
Cade Cunningham,DET,WAS,2025-11-10,AST,mgm,9.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,AST,mgm,5.5,,
Donovan Mitchell,CLE,@MIA,2025-11-10,AST,mgm,4.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,AST,mgm,3.5,,
Lauri Markkanen,UTA,MIN,2025-11-10,AST,mgm,1.5,,
Deni Avdija,POR,@ORL,2025-11-10,AST,mgm,4.5,,
Paolo Banchero,ORL,POR,2025-11-10,AST,mgm,4.5,,
James Harden,LAC,ATL,2025-11-10,AST,mgm,8.5,,
Austin Reaves,LAL,@CHA,2025-11-10,AST,mgm,6.5,,
Miles Bridges,CHA,LAL,2025-11-10,AST,mgm,4.5,,
Norman Powell,MIA,CLE,2025-11-10,AST,mgm,1.5,,
Franz Wagner,ORL,POR,2025-11-10,AST,mgm,4.5,,
Trey Murphy,NOP,@PHX,2025-11-10,AST,mgm,3.5,,
Julius Randle,MIN,@UTA,2025-11-10,AST,mgm,5.5,,
Anthony Davis,DAL,MIL,2025-11-10,AST,mgm,2.5,,
Jalen Duren,DET,WAS,2025-11-10,AST,mgm,2.5,,
Keyonte George,UTA,MIN,2025-11-10,AST,mgm,5.5,,
Jalen Johnson,ATL,@LAC,2025-11-10,AST,mgm,5.5,,
De'Aaron Fox,SAS,@CHI,2025-11-10,AST,mgm,5.5,,
Josh Giddey,CHI,SAS,2025-11-10,AST,mgm,8.5,,
Evan Mobley,CLE,@MIA,2025-11-10,AST,mgm,2.5,,
Kristaps Porzingis,ATL,@LAC,2025-11-10,AST,mgm,2.5,,
Collin Sexton,CHA,LAL,2025-11-10,AST,mgm,5.5,,
Shaedon Sharpe,POR,@ORL,2025-11-10,AST,mgm,1.5,,
Nikola Vucevic,CHI,SAS,2025-11-10,AST,mgm,3.5,,
Andrew Wiggins,MIA,CLE,2025-11-10,AST,mgm,2.5,,
Ivica Zubac,LAC,ATL,2025-11-10,AST,mgm,2.5,,
Desmond Bane,ORL,POR,2025-11-10,AST,mgm,4.5,,
Darius Garland,CLE,@MIA,2025-11-10,AST,mgm,5.5,,
Kon Knueppel,CHA,LAL,2025-11-10,AST,mgm,2.5,,
Jeremiah Fears,NOP,@PHX,2025-11-10,AST,mgm,4.5,,
Jerami Grant,POR,@ORL,2025-11-10,AST,mgm,2.5,,
CJ McCollum,WAS,@DET,2025-11-10,AST,mgm,3.5,,
Alex Sarr,WAS,@DET,2025-11-10,AST,mgm,3.5,,
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,AST,mgm,3.5,,
Grayson Allen,PHX,NOP,2025-11-10,AST,mgm,4.5,,
Dillon Brooks,PHX,NOP,2025-11-10,AST,mgm,2.5,,
Matas Buzelis,CHI,SAS,2025-11-10,AST,mgm,1.5,,
Stephon Castle,SAS,@CHI,2025-11-10,AST,mgm,6.5,,
John Collins,LAC,ATL,2025-11-10,AST,mgm,1.5,,
Jrue Holiday,POR,@ORL,2025-11-10,AST,mgm,6.5,,
Deandre Ayton,LAL,@CHA,2025-11-10,AST,mgm,0.5,,
Cooper Flagg,DAL,MIL,2025-11-10,AST,mgm,3.5,,
De'Andre Hunter,CLE,@MIA,2025-11-10,AST,mgm,1.5,,
Jaden McDaniels,MIN,@UTA,2025-11-10,AST,mgm,1.5,,
Ausar Thompson,DET,WAS,2025-11-10,AST,mgm,2.5,,
Devin Vassell,SAS,@CHI,2025-11-10,AST,mgm,2.5,,
Ronald Holland,DET,WAS,2025-11-10,AST,mgm,2.5,,
Jaime Jaquez,MIA,CLE,2025-11-10,AST,mgm,4.5,,
Ryan Rollins,MIL,@DAL,2025-11-10,AST,mgm,4.5,,
P.J. Washington,DAL,MIL,2025-11-10,AST,mgm,2.5,,
Mark Williams,PHX,NOP,2025-11-10,AST,mgm,1.5,,
Jarrett Allen,CLE,@MIA,2025-11-10,AST,mgm,1.5,,
Saddiq Bey,NOP,@PHX,2025-11-10,AST,mgm,1.5,,
Toumani Camara,POR,@ORL,2025-11-10,AST,mgm,2.5,,
Dyson Daniels,ATL,@LAC,2025-11-10,AST,mgm,5.5,,
Donte DiVincenzo,MIN,@UTA,2025-11-10,AST,mgm,3.5,,
Kyshawn George,WAS,@DET,2025-11-10,AST,mgm,3.5,,
Rui Hachimura,LAL,@CHA,2025-11-10,AST,mgm,0.5,,
Tre Johnson,WAS,@DET,2025-11-10,AST,mgm,1.5,,
Zaccharie Risacher,ATL,@LAC,2025-11-10,AST,mgm,1.5,,
Myles Turner,MIL,@DAL,2025-11-10,AST,mgm,1.5,,
Anthony Black,ORL,POR,2025-11-10,AST,mgm,2.5,,
Max Christie,DAL,MIL,2025-11-10,AST,mgm,2.5,,
Tre Jones,CHI,SAS,2025-11-10,AST,mgm,6.5,,
Herbert Jones,NOP,@PHX,2025-11-10,AST,mgm,2.5,,
Nikola Jovic,MIA,CLE,2025-11-10,AST,mgm,3.5,,
Naz Reid,MIN,@UTA,2025-11-10,AST,mgm,1.5,,
Duncan Robinson,DET,WAS,2025-11-10,AST,mgm,1.5,,
Kel'el Ware,MIA,CLE,2025-11-10,AST,mgm,0.5,,
Wendell Carter,ORL,POR,2025-11-10,AST,mgm,1.5,,
Ayo Dosunmu,CHI,SAS,2025-11-10,AST,mgm,3.5,,
Collin Gillespie,PHX,NOP,2025-11-10,AST,mgm,4.5,,
Rudy Gobert,MIN,@UTA,2025-11-10,AST,mgm,1.5,,
Kyle Kuzma,MIL,@DAL,2025-11-10,AST,mgm,1.5,,
Pelle Larsson,MIA,CLE,2025-11-10,AST,mgm,2.5,,
Caris LeVert,DET,WAS,2025-11-10,AST,mgm,2.5,,
Gary Trent,MIL,@DAL,2025-11-10,AST,mgm,1.5,,
Cole Anthony,MIL,@DAL,2025-11-10,AST,mgm,4.5,,
Harrison Barnes,SAS,@CHI,2025-11-10,AST,mgm,1.5,,
Bradley Beal,LAC,ATL,2025-11-10,AST,mgm,2.5,,
Keldon Johnson,SAS,@CHI,2025-11-10,AST,mgm,1.5,,
Derrick Jones,LAC,ATL,2025-11-10,AST,mgm,0.5,,
Ryan Kalkbrenner,CHA,LAL,2025-11-10,AST,mgm,0.5,,
Naji Marshall,DAL,MIL,2025-11-10,AST,mgm,2.5,,
Khris Middleton,WAS,@DET,2025-11-10,AST,mgm,2.5,,
Davion Mitchell,MIA,CLE,2025-11-10,AST,mgm,7.5,,
Jusuf Nurkic,UTA,MIN,2025-11-10,AST,mgm,3.5,,
Royce O'Neale,PHX,NOP,2025-11-10,AST,mgm,3.5,,
Bobby Portis,MIL,@DAL,2025-11-10,AST,mgm,1.5,,
D'Angelo Russell,DAL,MIL,2025-11-10,AST,mgm,3.5,,
Jose Alvarado,NOP,@PHX,2025-11-10,AST,mgm,3.5,,
Isaiah Collier,UTA,MIN,2025-11-10,AST,mgm,5.5,,
Sion James,CHA,LAL,2025-11-10,AST,mgm,1.5,,
Jake LaRavia,LAL,@CHA,2025-11-10,AST,mgm,1.5,,
Klay Thompson,DAL,MIL,2025-11-10,AST,mgm,1.5,,
Tristan da Silva,ORL,POR,2025-11-10,AST,mgm,1.5,,
Bub Carrington,WAS,@DET,2025-11-10,AST,mgm,3.5,,
Donovan Clingan,POR,@ORL,2025-11-10,AST,mgm,1.5,,
Moussa Diabate,CHA,LAL,2025-11-10,AST,mgm,0.5,,
Kyle Filipowski,UTA,MIN,2025-11-10,AST,mgm,1.5,,
Simone Fontecchio,MIA,CLE,2025-11-10,AST,mgm,0.5,,
AJ Green,MIL,@DAL,2025-11-10,AST,mgm,1.5,,
Corey Kispert,WAS,@DET,2025-11-10,AST,mgm,1.5,,
Sam Merrill,CLE,@MIA,2025-11-10,AST,mgm,1.5,,
Svi Mykhailiuk,UTA,MIN,2025-11-10,AST,mgm,1.5,,
Isaac Okoro,CHI,SAS,2025-11-10,AST,mgm,1.5,,
Marcus Smart,LAL,@CHA,2025-11-10,AST,mgm,3.5,,
Jalen Smith,CHI,SAS,2025-11-10,AST,mgm,1.5,,
Jaylon Tyson,CLE,@MIA,2025-11-10,AST,mgm,1.5,,
Patrick Williams,CHI,SAS,2025-11-10,AST,mgm,1.5,,
Ace Bailey,UTA,MIN,2025-11-10,AST,mgm,1.5,,
Julian Champagnie,SAS,@CHI,2025-11-10,AST,mgm,1.5,,
Ryan Dunn,PHX,NOP,2025-11-10,AST,mgm,1.5,,
Kris Dunn,LAC,ATL,2025-11-10,AST,mgm,2.5,,
Jordan Hawkins,NOP,@PHX,2025-11-10,AST,mgm,0.5,,
Brook Lopez,LAC,ATL,2025-11-10,AST,mgm,0.5,,
Yves Missi,NOP,@PHX,2025-11-10,AST,mgm,1.5,,
Jeremy Sochan,SAS,@CHI,2025-11-10,AST,mgm,1.5,,
Lonzo Ball,CLE,@MIA,2025-11-10,AST,mgm,3.5,,
Walter Clayton,UTA,MIN,2025-11-10,AST,mgm,2.5,,
Mike Conley,MIN,@UTA,2025-11-10,AST,mgm,3.5,,
Tyus Jones,ORL,POR,2025-11-10,AST,mgm,2.5,,
Kris Murray,POR,@ORL,2025-11-10,AST,mgm,1.5,,
Dru Smith,MIA,CLE,2025-11-10,AST,mgm,3.5,,
Goga Bitadze,ORL,POR,2025-11-10,AST,mgm,1.5,,
Jaylen Clark,MIN,@UTA,2025-11-10,AST,mgm,0.5,,
Jaxson Hayes,LAL,@CHA,2025-11-10,AST,mgm,0.5,,
Jarred Vanderbilt,LAL,@CHA,2025-11-10,AST,mgm,1.5,,
Luka Doncic,LAL,@CHA,2025-11-10,AST,mgm,8.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,AST,mgm,6.5,,
Devin Booker,PHX,NOP,2025-11-10,AST,mgm,7.5,,
Cade Cunningham,DET,WAS,2025-11-10,AST,mgm,9.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,AST,mgm,5.5,,
Donovan Mitchell,CLE,@MIA,2025-11-10,AST,mgm,4.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,AST,mgm,3.5,,
Lauri Markkanen,UTA,MIN,2025-11-10,AST,mgm,1.5,,
Deni Avdija,POR,@ORL,2025-11-10,AST,mgm,4.5,,
Paolo Banchero,ORL,POR,2025-11-10,AST,mgm,4.5,,
James Harden,LAC,ATL,2025-11-10,AST,mgm,8.5,,
Austin Reaves,LAL,@CHA,2025-11-10,AST,mgm,6.5,,
Miles Bridges,CHA,LAL,2025-11-10,AST,mgm,4.5,,
Norman Powell,MIA,CLE,2025-11-10,AST,mgm,1.5,,
Franz Wagner,ORL,POR,2025-11-10,AST,mgm,4.5,,
Trey Murphy,NOP,@PHX,2025-11-10,AST,mgm,3.5,,
Julius Randle,MIN,@UTA,2025-11-10,AST,mgm,5.5,,
Anthony Davis,DAL,MIL,2025-11-10,AST,mgm,2.5,,
Jalen Duren,DET,WAS,2025-11-10,AST,mgm,2.5,,
Keyonte George,UTA,MIN,2025-11-10,AST,mgm,5.5,,
Jalen Johnson,ATL,@LAC,2025-11-10,AST,mgm,5.5,,
De'Aaron Fox,SAS,@CHI,2025-11-10,AST,mgm,5.5,,
Josh Giddey,CHI,SAS,2025-11-10,AST,mgm,8.5,,
Evan Mobley,CLE,@MIA,2025-11-10,AST,mgm,2.5,,
Kristaps Porzingis,ATL,@LAC,2025-11-10,AST,mgm,2.5,,
Collin Sexton,CHA,LAL,2025-11-10,AST,mgm,5.5,,
Shaedon Sharpe,POR,@ORL,2025-11-10,AST,mgm,1.5,,
Nikola Vucevic,CHI,SAS,2025-11-10,AST,mgm,3.5,,
Andrew Wiggins,MIA,CLE,2025-11-10,AST,mgm,2.5,,
Ivica Zubac,LAC,ATL,2025-11-10,AST,mgm,2.5,,
Desmond Bane,ORL,POR,2025-11-10,AST,mgm,4.5,,
Darius Garland,CLE,@MIA,2025-11-10,AST,mgm,5.5,,
Kon Knueppel,CHA,LAL,2025-11-10,AST,mgm,2.5,,
Jeremiah Fears,NOP,@PHX,2025-11-10,AST,mgm,4.5,,
Jerami Grant,POR,@ORL,2025-11-10,AST,mgm,2.5,,
CJ McCollum,WAS,@DET,2025-11-10,AST,mgm,3.5,,
Alex Sarr,WAS,@DET,2025-11-10,AST,mgm,3.5,,
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,AST,mgm,3.5,,
Grayson Allen,PHX,NOP,2025-11-10,AST,mgm,4.5,,
Dillon Brooks,PHX,NOP,2025-11-10,AST,mgm,2.5,,
Matas Buzelis,CHI,SAS,2025-11-10,AST,mgm,1.5,,
Stephon Castle,SAS,@CHI,2025-11-10,AST,mgm,6.5,,
John Collins,LAC,ATL,2025-11-10,AST,mgm,1.5,,
Jrue Holiday,POR,@ORL,2025-11-10,AST,mgm,6.5,,
Deandre Ayton,LAL,@CHA,2025-11-10,AST,mgm,0.5,,
Cooper Flagg,DAL,MIL,2025-11-10,AST,mgm,3.5,,
De'Andre Hunter,CLE,@MIA,2025-11-10,AST,mgm,1.5,,
