player,team,opponent,game_date,market,book,line,over_odds,under_odds
Jamal Shead,TOR,@PHI,2025-11-09,AST,fanduel,4.5,,
Luka Doncic,LAL,@ATL,2025-11-09,AST,caesars,10.5,110.0,-152.0
Nikola Jokic,DEN,IND,2025-11-09,AST,caesars,9.5,-152.0,110.0
Josh Giddey,CHI,@CLE,2025-11-09,AST,caesars,8.5,100.0,-135.0
James Harden,LAC,PHX,2025-11-09,AST,caesars,8.5,-132.0,-103.0
Devin Booker,PHX,@LAC,2025-11-09,AST,caesars,7.5,110.0,-154.0
Jrue Holiday,POR,@MIA,2025-11-09,AST,caesars,7.5,-111.0,-121.0
Tyrese Maxey,PHI,TOR,2025-11-09,AST,caesars,6.5,-141.0,105.0
Davion Mitchell,MIA,POR,2025-11-09,AST,caesars,6.5,-141.0,105.0
Stephon Castle,SAS,NOP,2025-11-09,AST,caesars,5.5,-170.0,115.0
D'Angelo Russell,DAL,@WAS,2025-11-09,AST,caesars,5.5,-139.0,100.0
Deni Avdija,POR,@MIA,2025-11-09,AST,caesars,4.5,-164.0,120.0
Lonzo Ball,CLE,CHI,2025-11-09,AST,caesars,4.5,-159.0,115.0
Bub Carrington,WAS,DAL,2025-11-09,AST,caesars,4.5,-138.0,100.0
Dyson Daniels,ATL,LAL,2025-11-09,AST,caesars,5.5,-129.0,-106.0
Jalen Johnson,ATL,LAL,2025-11-09,AST,caesars,5.5,-124.0,-109.0
Tre Jones,CHI,@CLE,2025-11-09,AST,caesars,5.5,-107.0,-125.0
Donovan Mitchell,CLE,CHI,2025-11-09,AST,caesars,5.5,-114.0,-120.0
Jamal Murray,DEN,IND,2025-11-09,AST,caesars,5.5,-118.0,-114.0
Andrew Nembhard,IND,@DEN,2025-11-09,AST,caesars,5.5,-112.0,-121.0
Immanuel Quickley,TOR,@PHI,2025-11-09,AST,caesars,5.5,-143.0,105.0
Pascal Siakam,IND,@DEN,2025-11-09,AST,caesars,4.5,-137.0,-102.0
Nickeil Alexander-Walker,ATL,LAL,2025-11-09,AST,caesars,4.5,115.0,-157.0
Scottie Barnes,TOR,@PHI,2025-11-09,AST,caesars,4.5,-125.0,-108.0
De'Aaron Fox,SAS,NOP,2025-11-09,AST,caesars,4.5,-150.0,105.0
Collin Gillespie,PHX,@LAC,2025-11-09,AST,caesars,4.5,120.0,-162.0
CJ McCollum,WAS,DAL,2025-11-09,AST,caesars,3.5,-138.0,105.0
Jamal Shead,TOR,@PHI,2025-11-09,AST,caesars,3.5,-154.0,115.0
Marcus Smart,LAL,@ATL,2025-11-09,AST,caesars,4.5,115.0,-159.0
Grayson Allen,PHX,@LAC,2025-11-09,AST,caesars,3.5,-130.0,-104.0
Jose Alvarado,NOP,@SAS,2025-11-09,AST,caesars,3.5,-139.0,100.0
RJ Barrett,TOR,@PHI,2025-11-09,AST,caesars,3.5,-104.0,-130.0
Ayo Dosunmu,CHI,@CLE,2025-11-09,AST,caesars,2.5,-173.0,125.0
VJ Edgecombe,PHI,TOR,2025-11-09,AST,caesars,3.5,-157.0,115.0
Joel Embiid,PHI,TOR,2025-11-09,AST,caesars,3.5,-145.0,107.0
Jeremiah Fears,NOP,@SAS,2025-11-09,AST,caesars,3.5,-154.0,110.0
Cooper Flagg,DAL,@WAS,2025-11-09,AST,caesars,3.5,-113.0,-120.0
Kyshawn George,WAS,DAL,2025-11-09,AST,caesars,3.5,-110.0,-122.0
Jalen Green,PHX,@LAC,2025-11-09,AST,caesars,2.5,-170.0,120.0
Quentin Grimes,PHI,TOR,2025-11-09,AST,caesars,3.5,-129.0,-106.0
Brandon Ingram,TOR,@PHI,2025-11-09,AST,caesars,3.5,-160.0,112.0
Herbert Jones,NOP,@SAS,2025-11-09,AST,caesars,2.5,-170.0,125.0
Nikola Jovic,MIA,POR,2025-11-09,AST,caesars,2.5,-170.0,125.0
Jake LaRavia,LAL,@ATL,2025-11-09,AST,caesars,2.5,-164.0,120.0
Evan Mobley,CLE,CHI,2025-11-09,AST,caesars,3.5,-143.0,105.0
Trey Murphy,NOP,@SAS,2025-11-09,AST,caesars,3.5,-148.0,105.0
Alex Sarr,WAS,DAL,2025-11-09,AST,caesars,3.5,-107.0,-127.0
Nikola Vucevic,CHI,@CLE,2025-11-09,AST,caesars,3.5,120.0,-162.0
Jarace Walker,IND,@DEN,2025-11-09,AST,caesars,3.5,-122.0,-111.0
Victor Wembanyama,SAS,NOP,2025-11-09,AST,caesars,3.5,100.0,-139.0
Harrison Barnes,SAS,NOP,2025-11-09,AST,caesars,1.5,-155.0,108.0
Bradley Beal,LAC,PHX,2025-11-09,AST,caesars,1.5,-190.0,135.0
Bogdan Bogdanovic,LAC,PHX,2025-11-09,AST,caesars,2.5,-113.0,-118.0
Christian Braun,DEN,IND,2025-11-09,AST,caesars,2.5,-130.0,-104.0
Bruce Brown,DEN,IND,2025-11-09,AST,caesars,2.5,100.0,-139.0
Toumani Camara,POR,@MIA,2025-11-09,AST,caesars,2.5,-152.0,110.0
Max Christie,DAL,@WAS,2025-11-09,AST,caesars,2.5,-112.0,-121.0
Kris Dunn,LAC,PHX,2025-11-09,AST,caesars,2.5,-145.0,105.0
Aaron Gordon,DEN,IND,2025-11-09,AST,caesars,2.5,115.0,-162.0
Jerami Grant,POR,@MIA,2025-11-09,AST,caesars,2.5,118.0,-170.0
Kevin Huerter,CHI,@CLE,2025-11-09,AST,caesars,2.5,100.0,-134.0
Cameron Johnson,DEN,IND,2025-11-09,AST,caesars,2.5,-110.0,-125.0
Pelle Larsson,MIA,POR,2025-11-09,AST,caesars,2.5,-127.0,-110.0
Naji Marshall,DAL,@WAS,2025-11-09,AST,caesars,2.5,110.0,-150.0
Jared McCain,PHI,TOR,2025-11-09,AST,caesars,2.5,155.0,-210.0
Sam Merrill,CLE,CHI,2025-11-09,AST,caesars,1.5,-140.0,113.0
Royce O'Neale,PHX,@LAC,2025-11-09,AST,caesars,2.5,-103.0,-132.0
Onyeka Okongwu,ATL,LAL,2025-11-09,AST,caesars,2.5,-114.0,-120.0
Norman Powell,MIA,POR,2025-11-09,AST,caesars,2.5,135.0,-190.0
Shaedon Sharpe,POR,@MIA,2025-11-09,AST,caesars,2.5,115.0,-157.0
Devin Vassell,SAS,NOP,2025-11-09,AST,caesars,2.5,-132.0,-103.0
P.J. Washington,DAL,@WAS,2025-11-09,AST,caesars,2.5,-103.0,-132.0
Trendon Watford,PHI,TOR,2025-11-09,AST,caesars,2.5,100.0,-139.0
Andrew Wiggins,MIA,POR,2025-11-09,AST,caesars,2.5,-127.0,-108.0
Ivica Zubac,LAC,PHX,2025-11-09,AST,caesars,2.5,-108.0,-125.0
Jarrett Allen,CLE,CHI,2025-11-09,AST,caesars,1.5,-170.0,121.0
Matas Buzelis,CHI,@CLE,2025-11-09,AST,caesars,1.5,105.0,-145.0
Tim Hardaway,DEN,IND,2025-11-09,AST,caesars,1.5,125.0,-170.0
Kevon Looney,NOP,@SAS,2025-11-09,AST,caesars,1.5,-143.0,105.0
Aaron Nesmith,IND,@DEN,2025-11-09,AST,caesars,1.5,-132.0,-103.0
Zaccharie Risacher,ATL,LAL,2025-11-09,AST,caesars,1.5,-104.0,-130.0
Jonas Valanciunas,DEN,IND,2025-11-09,AST,caesars,1.5,-162.0,115.0
Mark Williams,PHX,@LAC,2025-11-09,AST,caesars,1.5,112.0,-155.0
John Collins,LAC,PHX,2025-11-09,AST,caesars,0.5,-250.0,180.0
Derrick Jones,LAC,PHX,2025-11-09,AST,caesars,0.5,-182.0,130.0
Luka Doncic,LAL,@ATL,2025-11-09,AST,caesars,10.5,,
Nikola Jokic,DEN,IND,2025-11-09,AST,caesars,9.5,,
Tyrese Maxey,PHI,TOR,2025-11-09,AST,caesars,6.5,,
Donovan Mitchell,CLE,CHI,2025-11-09,AST,caesars,5.5,,
Devin Booker,PHX,@LAC,2025-11-09,AST,caesars,7.5,,
Pascal Siakam,IND,@DEN,2025-11-09,AST,caesars,4.5,,
Deni Avdija,POR,@MIA,2025-11-09,AST,caesars,4.5,,
James Harden,LAC,PHX,2025-11-09,AST,caesars,8.5,,
Victor Wembanyama,SAS,NOP,2025-11-09,AST,caesars,3.5,,
Norman Powell,MIA,POR,2025-11-09,AST,caesars,2.5,,
Jalen Johnson,ATL,LAL,2025-11-09,AST,caesars,5.5,,
Joel Embiid,PHI,TOR,2025-11-09,AST,caesars,3.5,,
Evan Mobley,CLE,CHI,2025-11-09,AST,caesars,3.5,,
Trey Murphy,NOP,@SAS,2025-11-09,AST,caesars,3.5,,
Jamal Murray,DEN,IND,2025-11-09,AST,caesars,5.5,,
Josh Giddey,CHI,@CLE,2025-11-09,AST,caesars,8.5,,
Brandon Ingram,TOR,@PHI,2025-11-09,AST,caesars,3.5,,
Nickeil Alexander-Walker,ATL,LAL,2025-11-09,AST,caesars,4.5,,
Scottie Barnes,TOR,@PHI,2025-11-09,AST,caesars,4.5,,
RJ Barrett,TOR,@PHI,2025-11-09,AST,caesars,3.5,,
Shaedon Sharpe,POR,@MIA,2025-11-09,AST,caesars,2.5,,
Andrew Wiggins,MIA,POR,2025-11-09,AST,caesars,2.5,,
Ivica Zubac,LAC,PHX,2025-11-09,AST,caesars,2.5,,
Cooper Flagg,DAL,@WAS,2025-11-09,AST,caesars,3.5,,
Jerami Grant,POR,@MIA,2025-11-09,AST,caesars,2.5,,
Alex Sarr,WAS,DAL,2025-11-09,AST,caesars,3.5,,
Nikola Vucevic,CHI,@CLE,2025-11-09,AST,caesars,3.5,,
Aaron Gordon,DEN,IND,2025-11-09,AST,caesars,2.5,,
Jalen Green,PHX,@LAC,2025-11-09,AST,caesars,2.5,,
Jrue Holiday,POR,@MIA,2025-11-09,AST,caesars,7.5,,
CJ McCollum,WAS,DAL,2025-11-09,AST,caesars,3.5,,
Onyeka Okongwu,ATL,LAL,2025-11-09,AST,caesars,2.5,,
P.J. Washington,DAL,@WAS,2025-11-09,AST,caesars,2.5,,
Matas Buzelis,CHI,@CLE,2025-11-09,AST,caesars,1.5,,
Stephon Castle,SAS,NOP,2025-11-09,AST,caesars,5.5,,
VJ Edgecombe,PHI,TOR,2025-11-09,AST,caesars,3.5,,
Aaron Nesmith,IND,@DEN,2025-11-09,AST,caesars,1.5,,
Zaccharie Risacher,ATL,LAL,2025-11-09,AST,caesars,1.5,,
D'Angelo Russell,DAL,@WAS,2025-11-09,AST,caesars,5.5,,
Grayson Allen,PHX,@LAC,2025-11-09,AST,caesars,3.5,,
Jarrett Allen,CLE,CHI,2025-11-09,AST,caesars,1.5,,
John Collins,LAC,PHX,2025-11-09,AST,caesars,0.5,,
Dyson Daniels,ATL,LAL,2025-11-09,AST,caesars,5.5,,
De'Aaron Fox,SAS,NOP,2025-11-09,AST,caesars,4.5,,
Quentin Grimes,PHI,TOR,2025-11-09,AST,caesars,3.5,,
Immanuel Quickley,TOR,@PHI,2025-11-09,AST,caesars,5.5,,
Devin Vassell,SAS,NOP,2025-11-09,AST,caesars,2.5,,
Christian Braun,DEN,IND,2025-11-09,AST,caesars,2.5,,
Toumani Camara,POR,@MIA,2025-11-09,AST,caesars,2.5,,
Jeremiah Fears,NOP,@SAS,2025-11-09,AST,caesars,3.5,,
Kyshawn George,WAS,DAL,2025-11-09,AST,caesars,3.5,,
Max Christie,DAL,@WAS,2025-11-09,AST,caesars,2.5,,
Jarace Walker,IND,@DEN,2025-11-09,AST,caesars,3.5,,
Kevin Huerter,CHI,@CLE,2025-11-09,AST,caesars,2.5,,
Herbert Jones,NOP,@SAS,2025-11-09,AST,caesars,2.5,,
Jake LaRavia,LAL,@ATL,2025-11-09,AST,caesars,2.5,,
Mark Williams,PHX,@LAC,2025-11-09,AST,caesars,1.5,,
Harrison Barnes,SAS,NOP,2025-11-09,AST,caesars,1.5,,
Bradley Beal,LAC,PHX,2025-11-09,AST,caesars,1.5,,
Cameron Johnson,DEN,IND,2025-11-09,AST,caesars,2.5,,
Derrick Jones,LAC,PHX,2025-11-09,AST,caesars,0.5,,
Tre Jones,CHI,@CLE,2025-11-09,AST,caesars,5.5,,
Andrew Nembhard,IND,@DEN,2025-11-09,AST,caesars,5.5,,
Marcus Smart,LAL,@ATL,2025-11-09,AST,caesars,4.5,,
Jose Alvarado,NOP,@SAS,2025-11-09,AST,caesars,3.5,,
Ayo Dosunmu,CHI,@CLE,2025-11-09,AST,caesars,2.5,,
Nikola Jovic,MIA,POR,2025-11-09,AST,caesars,2.5,,
Pelle Larsson,MIA,POR,2025-11-09,AST,caesars,2.5,,
Naji Marshall,DAL,@WAS,2025-11-09,AST,caesars,2.5,,
Sam Merrill,CLE,CHI,2025-11-09,AST,caesars,1.5,,
Davion Mitchell,MIA,POR,2025-11-09,AST,caesars,6.5,,
Royce O'Neale,PHX,@LAC,2025-11-09,AST,caesars,2.5,,
Bogdan Bogdanovic,LAC,PHX,2025-11-09,AST,caesars,2.5,,
Bub Carrington,WAS,DAL,2025-11-09,AST,caesars,4.5,,
Tim Hardaway,DEN,IND,2025-11-09,AST,caesars,1.5,,
Collin Gillespie,PHX,@LAC,2025-11-09,AST,caesars,4.5,,
Jonas Valanciunas,DEN,IND,2025-11-09,AST,caesars,1.5,,
Lonzo Ball,CLE,CHI,2025-11-09,AST,caesars,4.5,,
Bruce Brown,DEN,IND,2025-11-09,AST,caesars,2.5,,
Kris Dunn,LAC,PHX,2025-11-09,AST,caesars,2.5,,
Jared McCain,PHI,TOR,2025-11-09,AST,caesars,2.5,,
Trendon Watford,PHI,TOR,2025-11-09,AST,caesars,2.5,,
Jamal Shead,TOR,@PHI,2025-11-09,AST,caesars,3.5,,
Kevon Looney,NOP,@SAS,2025-11-09,AST,caesars,1.5,,
Luka Doncic,LAL,@ATL,2025-11-09,AST,caesars,10.5,,
Nikola Jokic,DEN,IND,2025-11-09,AST,caesars,9.5,,
Tyrese Maxey,PHI,TOR,2025-11-09,AST,caesars,6.5,,
Donovan Mitchell,CLE,CHI,2025-11-09,AST,caesars,5.5,,
Devin Booker,PHX,@LAC,2025-11-09,AST,caesars,7.5,,
Pascal Siakam,IND,@DEN,2025-11-09,AST,caesars,4.5,,
Deni Avdija,POR,@MIA,2025-11-09,AST,caesars,4.5,,
James Harden,LAC,PHX,2025-11-09,AST,caesars,8.5,,
Victor Wembanyama,SAS,NOP,2025-11-09,AST,caesars,3.5,,
Norman Powell,MIA,POR,2025-11-09,AST,caesars,2.5,,
Jalen Johnson,ATL,LAL,2025-11-09,AST,caesars,5.5,,
Joel Embiid,PHI,TOR,2025-11-09,AST,caesars,3.5,,
Evan Mobley,CLE,CHI,2025-11-09,AST,caesars,3.5,,
Trey Murphy,NOP,@SAS,2025-11-09,AST,caesars,3.5,,
Jamal Murray,DEN,IND,2025-11-09,AST,caesars,5.5,,
Josh Giddey,CHI,@CLE,2025-11-09,AST,caesars,8.5,,
Brandon Ingram,TOR,@PHI,2025-11-09,AST,caesars,3.5,,
Nickeil Alexander-Walker,ATL,LAL,2025-11-09,AST,caesars,4.5,,
Scottie Barnes,TOR,@PHI,2025-11-09,AST,caesars,4.5,,
RJ Barrett,TOR,@PHI,2025-11-09,AST,caesars,3.5,,
Shaedon Sharpe,POR,@MIA,2025-11-09,AST,caesars,2.5,,
Andrew Wiggins,MIA,POR,2025-11-09,AST,caesars,2.5,,
Ivica Zubac,LAC,PHX,2025-11-09,AST,caesars,2.5,,
Cooper Flagg,DAL,@WAS,2025-11-09,AST,caesars,3.5,,
Jerami Grant,POR,@MIA,2025-11-09,AST,caesars,2.5,,
Alex Sarr,WAS,DAL,2025-11-09,AST,caesars,3.5,,
Nikola Vucevic,CHI,@CLE,2025-11-09,AST,caesars,3.5,,
Aaron Gordon,DEN,IND,2025-11-09,AST,caesars,2.5,,
Jalen Green,PHX,@LAC,2025-11-09,AST,caesars,2.5,,
Jrue Holiday,POR,@MIA,2025-11-09,AST,caesars,7.5,,
CJ McCollum,WAS,DAL,2025-11-09,AST,caesars,3.5,,
Onyeka Okongwu,ATL,LAL,2025-11-09,AST,caesars,2.5,,
P.J. Washington,DAL,@WAS,2025-11-09,AST,caesars,2.5,,
Matas Buzelis,CHI,@CLE,2025-11-09,AST,caesars,1.5,,
Stephon Castle,SAS,NOP,2025-11-09,AST,caesars,5.5,,
VJ Edgecombe,PHI,TOR,2025-11-09,AST,caesars,3.5,,
Aaron Nesmith,IND,@DEN,2025-11-09,AST,caesars,1.5,,
Zaccharie Risacher,ATL,LAL,2025-11-09,AST,caesars,1.5,,
D'Angelo Russell,DAL,@WAS,2025-11-09,AST,caesars,5.5,,
Grayson Allen,PHX,@LAC,2025-11-09,AST,caesars,3.5,,
Jarrett Allen,CLE,CHI,2025-11-09,AST,caesars,1.5,,
John Collins,LAC,PHX,2025-11-09,AST,caesars,0.5,,
Dyson Daniels,ATL,LAL,2025-11-09,AST,caesars,5.5,,
De'Aaron Fox,SAS,NOP,2025-11-09,AST,caesars,4.5,,
Quentin Grimes,PHI,TOR,2025-11-09,AST,caesars,3.5,,
Immanuel Quickley,TOR,@PHI,2025-11-09,AST,caesars,5.5,,
Devin Vassell,SAS,NOP,2025-11-09,AST,caesars,2.5,,
Christian Braun,DEN,IND,2025-11-09,AST,caesars,2.5,,
Toumani Camara,POR,@MIA,2025-11-09,AST,caesars,2.5,,
Jeremiah Fears,NOP,@SAS,2025-11-09,AST,caesars,3.5,,
Kyshawn George,WAS,DAL,2025-11-09,AST,caesars,3.5,,
Max Christie,DAL,@WAS,2025-11-09,AST,caesars,2.5,,
Jarace Walker,IND,@DEN,2025-11-09,AST,caesars,3.5,,
Kevin Huerter,CHI,@CLE,2025-11-09,AST,caesars,2.5,,
Herbert Jones,NOP,@SAS,2025-11-09,AST,caesars,2.5,,
Jake LaRavia,LAL,@ATL,2025-11-09,AST,caesars,2.5,,
Mark Williams,PHX,@LAC,2025-11-09,AST,caesars,1.5,,
Harrison Barnes,SAS,NOP,2025-11-09,AST,caesars,1.5,,
Bradley Beal,LAC,PHX,2025-11-09,AST,caesars,1.5,,
Cameron Johnson,DEN,IND,2025-11-09,AST,caesars,2.5,,
Derrick Jones,LAC,PHX,2025-11-09,AST,caesars,0.5,,
Tre Jones,CHI,@CLE,2025-11-09,AST,caesars,5.5,,
Andrew Nembhard,IND,@DEN,2025-11-09,AST,caesars,5.5,,
Marcus Smart,LAL,@ATL,2025-11-09,AST,caesars,4.5,,
Jose Alvarado,NOP,@SAS,2025-11-09,AST,caesars,3.5,,
Ayo Dosunmu,CHI,@CLE,2025-11-09,AST,caesars,2.5,,
Nikola Jovic,MIA,POR,2025-11-09,AST,caesars,2.5,,
Pelle Larsson,MIA,POR,2025-11-09,AST,caesars,2.5,,
Naji Marshall,DAL,@WAS,2025-11-09,AST,caesars,2.5,,
Sam Merrill,CLE,CHI,2025-11-09,AST,caesars,1.5,,
Davion Mitchell,MIA,POR,2025-11-09,AST,caesars,6.5,,
Royce O'Neale,PHX,@LAC,2025-11-09,AST,caesars,2.5,,
Bogdan Bogdanovic,LAC,PHX,2025-11-09,AST,caesars,2.5,,
Bub Carrington,WAS,DAL,2025-11-09,AST,caesars,4.5,,
Tim Hardaway,DEN,IND,2025-11-09,AST,caesars,1.5,,
Collin Gillespie,PHX,@LAC,2025-11-09,AST,caesars,4.5,,
Jonas Valanciunas,DEN,IND,2025-11-09,AST,caesars,1.5,,
Lonzo Ball,CLE,CHI,2025-11-09,AST,caesars,4.5,,
Bruce Brown,DEN,IND,2025-11-09,AST,caesars,2.5,,
Kris Dunn,LAC,PHX,2025-11-09,AST,caesars,2.5,,
Jared McCain,PHI,TOR,2025-11-09,AST,caesars,2.5,,
Trendon Watford,PHI,TOR,2025-11-09,AST,caesars,2.5,,
Jamal Shead,TOR,@PHI,2025-11-09,AST,caesars,3.5,,
Kevon Looney,NOP,@SAS,2025-11-09,AST,caesars,1.5,,
Luka Doncic,LAL,@ATL,2025-11-09,AST,betrivers,9.5,-148.0,110.0
Nikola Jokic,DEN,IND,2025-11-09,AST,betrivers,10.5,108.0,-143.0
Josh Giddey,CHI,@CLE,2025-11-09,AST,betrivers,8.5,-105.0,-127.0
James Harden,LAC,PHX,2025-11-09,AST,betrivers,8.5,-115.0,-115.0
Devin Booker,PHX,@LAC,2025-11-09,AST,betrivers,7.5,112.0,-148.0
Jrue Holiday,POR,@MIA,2025-11-09,AST,betrivers,7.5,100.0,-132.0
Tyrese Maxey,PHI,TOR,2025-11-09,AST,betrivers,7.5,110.0,-148.0
Davion Mitchell,MIA,POR,2025-11-09,AST,betrivers,6.5,-129.0,-104.0
Stephon Castle,SAS,NOP,2025-11-09,AST,betrivers,5.5,-127.0,-106.0
D'Angelo Russell,DAL,@WAS,2025-11-09,AST,betrivers,6.5,107.0,-141.0
Deni Avdija,POR,@MIA,2025-11-09,AST,betrivers,4.5,-157.0,118.0
Bub Carrington,WAS,DAL,2025-11-09,AST,betrivers,5.5,105.0,-139.0
Dyson Daniels,ATL,LAL,2025-11-09,AST,betrivers,5.5,-130.0,-103.0
Jalen Johnson,ATL,LAL,2025-11-09,AST,betrivers,5.5,-118.0,-113.0
Tre Jones,CHI,@CLE,2025-11-09,AST,betrivers,5.5,-110.0,-121.0
Donovan Mitchell,CLE,CHI,2025-11-09,AST,betrivers,5.5,-113.0,-118.0
Jamal Murray,DEN,IND,2025-11-09,AST,betrivers,5.5,-120.0,-112.0
Andrew Nembhard,IND,@DEN,2025-11-09,AST,betrivers,4.5,-155.0,116.0
Immanuel Quickley,TOR,@PHI,2025-11-09,AST,betrivers,5.5,-141.0,106.0
Pascal Siakam,IND,@DEN,2025-11-09,AST,betrivers,4.5,-152.0,114.0
Nickeil Alexander-Walker,ATL,LAL,2025-11-09,AST,betrivers,3.5,-157.0,118.0
Scottie Barnes,TOR,@PHI,2025-11-09,AST,betrivers,4.5,-109.0,-122.0
De'Aaron Fox,SAS,NOP,2025-11-09,AST,betrivers,4.5,-139.0,105.0
CJ McCollum,WAS,DAL,2025-11-09,AST,betrivers,3.5,-130.0,-103.0
Marcus Smart,LAL,@ATL,2025-11-09,AST,betrivers,4.5,118.0,-159.0
Grayson Allen,PHX,@LAC,2025-11-09,AST,betrivers,3.5,-132.0,100.0
Jose Alvarado,NOP,@SAS,2025-11-09,AST,betrivers,3.5,-139.0,104.0
RJ Barrett,TOR,@PHI,2025-11-09,AST,betrivers,3.5,106.0,-141.0
Ayo Dosunmu,CHI,@CLE,2025-11-09,AST,betrivers,2.5,-175.0,128.0
VJ Edgecombe,PHI,TOR,2025-11-09,AST,betrivers,3.5,-165.0,123.0
Joel Embiid,PHI,TOR,2025-11-09,AST,betrivers,3.5,-143.0,110.0
Jeremiah Fears,NOP,@SAS,2025-11-09,AST,betrivers,3.5,-148.0,112.0
Cooper Flagg,DAL,@WAS,2025-11-09,AST,betrivers,3.5,100.0,-132.0
Kyshawn George,WAS,DAL,2025-11-09,AST,betrivers,3.5,102.0,-137.0
Jalen Green,PHX,@LAC,2025-11-09,AST,betrivers,2.5,-165.0,123.0
Quentin Grimes,PHI,TOR,2025-11-09,AST,betrivers,3.5,-121.0,-110.0
Brandon Ingram,TOR,@PHI,2025-11-09,AST,betrivers,3.5,-152.0,115.0
Herbert Jones,NOP,@SAS,2025-11-09,AST,betrivers,2.5,-157.0,118.0
Jake LaRavia,LAL,@ATL,2025-11-09,AST,betrivers,2.5,-162.0,120.0
Evan Mobley,CLE,CHI,2025-11-09,AST,betrivers,3.5,-139.0,104.0
Trey Murphy,NOP,@SAS,2025-11-09,AST,betrivers,3.5,-143.0,108.0
Alex Sarr,WAS,DAL,2025-11-09,AST,betrivers,3.5,-115.0,-115.0
Nikola Vucevic,CHI,@CLE,2025-11-09,AST,betrivers,2.5,-177.0,132.0
Jarace Walker,IND,@DEN,2025-11-09,AST,betrivers,3.5,-122.0,-108.0
Victor Wembanyama,SAS,NOP,2025-11-09,AST,betrivers,3.5,-106.0,-125.0
Christian Braun,DEN,IND,2025-11-09,AST,betrivers,2.5,-141.0,106.0
Toumani Camara,POR,@MIA,2025-11-09,AST,betrivers,2.5,-155.0,116.0
Max Christie,DAL,@WAS,2025-11-09,AST,betrivers,2.5,-104.0,-129.0
Kris Dunn,LAC,PHX,2025-11-09,AST,betrivers,2.5,-132.0,100.0
Aaron Gordon,DEN,IND,2025-11-09,AST,betrivers,1.5,-195.0,143.0
Pelle Larsson,MIA,POR,2025-11-09,AST,betrivers,2.5,-129.0,-105.0
Devin Vassell,SAS,NOP,2025-11-09,AST,betrivers,2.5,-129.0,-104.0
P.J. Washington,DAL,@WAS,2025-11-09,AST,betrivers,2.5,110.0,-148.0
Luka Doncic,LAL,@ATL,2025-11-09,AST,betrivers,9.5,,
Nikola Jokic,DEN,IND,2025-11-09,AST,betrivers,10.5,,
Tyrese Maxey,PHI,TOR,2025-11-09,AST,betrivers,7.5,,
Donovan Mitchell,CLE,CHI,2025-11-09,AST,betrivers,5.5,,
Devin Booker,PHX,@LAC,2025-11-09,AST,betrivers,7.5,,
Pascal Siakam,IND,@DEN,2025-11-09,AST,betrivers,4.5,,
Deni Avdija,POR,@MIA,2025-11-09,AST,betrivers,4.5,,
James Harden,LAC,PHX,2025-11-09,AST,betrivers,8.5,,
Victor Wembanyama,SAS,NOP,2025-11-09,AST,betrivers,3.5,,
Jalen Johnson,ATL,LAL,2025-11-09,AST,betrivers,5.5,,
Joel Embiid,PHI,TOR,2025-11-09,AST,betrivers,3.5,,
Evan Mobley,CLE,CHI,2025-11-09,AST,betrivers,3.5,,
Trey Murphy,NOP,@SAS,2025-11-09,AST,betrivers,3.5,,
Jamal Murray,DEN,IND,2025-11-09,AST,betrivers,5.5,,
Josh Giddey,CHI,@CLE,2025-11-09,AST,betrivers,8.5,,
Brandon Ingram,TOR,@PHI,2025-11-09,AST,betrivers,3.5,,
Nickeil Alexander-Walker,ATL,LAL,2025-11-09,AST,betrivers,3.5,,
Scottie Barnes,TOR,@PHI,2025-11-09,AST,betrivers,4.5,,
RJ Barrett,TOR,@PHI,2025-11-09,AST,betrivers,3.5,,
Cooper Flagg,DAL,@WAS,2025-11-09,AST,betrivers,3.5,,
Alex Sarr,WAS,DAL,2025-11-09,AST,betrivers,3.5,,
Nikola Vucevic,CHI,@CLE,2025-11-09,AST,betrivers,2.5,,
Aaron Gordon,DEN,IND,2025-11-09,AST,betrivers,1.5,,
Jalen Green,PHX,@LAC,2025-11-09,AST,betrivers,2.5,,
Jrue Holiday,POR,@MIA,2025-11-09,AST,betrivers,7.5,,
CJ McCollum,WAS,DAL,2025-11-09,AST,betrivers,3.5,,
P.J. Washington,DAL,@WAS,2025-11-09,AST,betrivers,2.5,,
Stephon Castle,SAS,NOP,2025-11-09,AST,betrivers,5.5,,
VJ Edgecombe,PHI,TOR,2025-11-09,AST,betrivers,3.5,,
D'Angelo Russell,DAL,@WAS,2025-11-09,AST,betrivers,6.5,,
Grayson Allen,PHX,@LAC,2025-11-09,AST,betrivers,3.5,,
Dyson Daniels,ATL,LAL,2025-11-09,AST,betrivers,5.5,,
De'Aaron Fox,SAS,NOP,2025-11-09,AST,betrivers,4.5,,
Quentin Grimes,PHI,TOR,2025-11-09,AST,betrivers,3.5,,
Immanuel Quickley,TOR,@PHI,2025-11-09,AST,betrivers,5.5,,
Devin Vassell,SAS,NOP,2025-11-09,AST,betrivers,2.5,,
Christian Braun,DEN,IND,2025-11-09,AST,betrivers,2.5,,
Toumani Camara,POR,@MIA,2025-11-09,AST,betrivers,2.5,,
Jeremiah Fears,NOP,@SAS,2025-11-09,AST,betrivers,3.5,,
Kyshawn George,WAS,DAL,2025-11-09,AST,betrivers,3.5,,
Max Christie,DAL,@WAS,2025-11-09,AST,betrivers,2.5,,
Jarace Walker,IND,@DEN,2025-11-09,AST,betrivers,3.5,,
