player,team,opponent,game_date,market,book,line,over_odds,under_odds
Bam Adebayo,MIA,@DEN,2025-11-05,PTS,hardrock,20.5,-105.0,-125.0
DeMar DeRozan,SAC,GSW,2025-11-05,PTS,hardrock,20.5,-110.0,-120.0
Keyonte George,UTA,@DET,2025-11-05,PTS,hardrock,20.5,-110.0,-120.0
Norman Powell,MIA,@DEN,2025-11-05,PTS,hardrock,19.5,-135.0,105.0
Stephon Castle,SAS,@LAL,2025-11-05,PTS,hardrock,19.5,-115.0,-110.0
Evan Mobley,CLE,PHI,2025-11-05,PTS,hardrock,19.5,-125.0,-105.0
Trey Murphy,NOP,@DAL,2025-11-05,PTS,hardrock,18.5,-125.0,-105.0
Shaedon Sharpe,POR,OKC,2025-11-05,PTS,hardrock,18.5,-110.0,-120.0
Derrick White,BOS,WAS,2025-11-05,PTS,hardrock,18.5,-115.0,-115.0
De'Andre Hunter,CLE,PHI,2025-11-05,PTS,hardrock,17.5,-110.0,-120.0
Jaren Jackson,MEM,HOU,2025-11-05,PTS,hardrock,18.5,-120.0,-110.0
Jordan Poole,NOP,@DAL,2025-11-05,PTS,hardrock,17.5,-125.0,-105.0
Michael Porter,BKN,@IND,2025-11-05,PTS,hardrock,18.5,-125.0,-105.0
Amen Thompson,HOU,@MEM,2025-11-05,PTS,hardrock,17.5,-110.0,-120.0
VJ Edgecombe,PHI,@CLE,2025-11-05,PTS,hardrock,16.5,-125.0,-105.0
Cooper Flagg,DAL,NOP,2025-11-05,PTS,hardrock,17.5,-105.0,-125.0
Chet Holmgren,OKC,@POR,2025-11-05,PTS,hardrock,16.5,-125.0,-105.0
Aaron Nesmith,IND,BKN,2025-11-05,PTS,hardrock,17.5,-120.0,-110.0
Kelly Oubre,PHI,@CLE,2025-11-05,PTS,hardrock,17.5,-105.0,-125.0
Payton Pritchard,BOS,WAS,2025-11-05,PTS,hardrock,16.5,-110.0,-115.0
P.J. Washington,DAL,NOP,2025-11-05,PTS,hardrock,17.5,-130.0,-105.0
Aaron Gordon,DEN,MIA,2025-11-05,PTS,hardrock,15.5,-130.0,100.0
Jerami Grant,POR,OKC,2025-11-05,PTS,hardrock,15.5,-120.0,-110.0
D'Angelo Russell,DAL,NOP,2025-11-05,PTS,hardrock,16.5,-130.0,-105.0
Domantas Sabonis,SAC,GSW,2025-11-05,PTS,hardrock,16.5,-125.0,-105.0
Devin Vassell,SAS,@LAL,2025-11-05,PTS,hardrock,15.5,-125.0,-105.0
Jarace Walker,IND,BKN,2025-11-05,PTS,hardrock,16.5,-105.0,-125.0
Andrew Wiggins,MIA,@DEN,2025-11-05,PTS,hardrock,16.5,-110.0,-115.0
OG Anunoby,NYK,MIN,2025-11-05,PTS,hardrock,15.5,-115.0,-115.0
Jalen Duren,DET,UTA,2025-11-05,PTS,hardrock,15.5,100.0,-130.0
Jrue Holiday,POR,OKC,2025-11-05,PTS,hardrock,13.5,-130.0,-105.0
CJ McCollum,WAS,@BOS,2025-11-05,PTS,hardrock,15.5,-110.0,-120.0
Anfernee Simons,BOS,WAS,2025-11-05,PTS,hardrock,15.5,-115.0,-115.0
Deandre Ayton,LAL,SAS,2025-11-05,PTS,hardrock,14.5,100.0,-130.0
Darius Garland,CLE,PHI,2025-11-05,PTS,hardrock,14.5,-130.0,100.0
Jaden McDaniels,MIN,@NYK,2025-11-05,PTS,hardrock,14.5,-110.0,-120.0
Alex Sarr,WAS,@BOS,2025-11-05,PTS,hardrock,14.5,-125.0,-105.0
Jabari Smith,HOU,@MEM,2025-11-05,PTS,hardrock,13.5,-125.0,-105.0
Isaiah Stewart,DET,UTA,2025-11-05,PTS,hardrock,14.5,-105.0,-125.0
Ausar Thompson,DET,UTA,2025-11-05,PTS,hardrock,14.5,-120.0,-105.0
Cedric Coward,MEM,HOU,2025-11-05,PTS,hardrock,12.5,-115.0,-115.0
Donte DiVincenzo,MIN,@NYK,2025-11-05,PTS,hardrock,13.5,-115.0,-115.0
Jeremiah Fears,NOP,@DAL,2025-11-05,PTS,hardrock,13.5,-125.0,-105.0
Kyshawn George,WAS,@BOS,2025-11-05,PTS,hardrock,13.5,-120.0,-110.0
Santi Aldama,MEM,HOU,2025-11-05,PTS,hardrock,11.5,-105.0,-130.0
Jarrett Allen,CLE,PHI,2025-11-05,PTS,hardrock,12.5,-125.0,-105.0
Christian Braun,DEN,MIA,2025-11-05,PTS,hardrock,12.5,-115.0,-115.0
Toumani Camara,POR,OKC,2025-11-05,PTS,hardrock,12.5,-105.0,-125.0
Max Christie,DAL,NOP,2025-11-05,PTS,hardrock,12.5,-120.0,-110.0
Bilal Coulibaly,WAS,@BOS,2025-11-05,PTS,hardrock,12.5,-105.0,-125.0
Tari Eason,HOU,@MEM,2025-11-05,PTS,hardrock,11.5,-120.0,-110.0
Rui Hachimura,LAL,SAS,2025-11-05,PTS,hardrock,12.5,-120.0,-110.0
Jaime Jaquez,MIA,@DEN,2025-11-05,PTS,hardrock,12.5,130.0,-170.0
Keldon Johnson,SAS,@LAL,2025-11-05,PTS,hardrock,12.5,-120.0,-110.0
Duncan Robinson,DET,UTA,2025-11-05,PTS,hardrock,11.5,-125.0,-105.0
Harrison Barnes,SAS,@LAL,2025-11-05,PTS,hardrock,11.5,-105.0,-125.0
Nic Claxton,BKN,@IND,2025-11-05,PTS,hardrock,11.5,100.0,-130.0
Daniel Gafford,DAL,NOP,2025-11-05,PTS,hardrock,10.5,-120.0,-110.0
Rudy Gobert,MIN,@NYK,2025-11-05,PTS,hardrock,10.5,-105.0,-120.0
Cameron Johnson,DEN,MIA,2025-11-05,PTS,hardrock,11.5,-130.0,100.0
Herbert Jones,NOP,@DAL,2025-11-05,PTS,hardrock,10.5,-110.0,-120.0
Saddiq Bey,NOP,@DAL,2025-11-05,PTS,hardrock,10.5,-125.0,-105.0
Draymond Green,GSW,@SAC,2025-11-05,PTS,hardrock,9.5,-125.0,-105.0
Isaiah Hartenstein,OKC,@POR,2025-11-05,PTS,hardrock,9.5,-130.0,100.0
Terance Mann,BKN,@IND,2025-11-05,PTS,hardrock,10.5,-125.0,-105.0
Naji Marshall,DAL,NOP,2025-11-05,PTS,hardrock,9.5,-120.0,-110.0
Tyrese Martin,BKN,@IND,2025-11-05,PTS,hardrock,9.5,-115.0,-110.0
Jusuf Nurkic,UTA,@DET,2025-11-05,PTS,hardrock,10.5,-120.0,-110.0
Klay Thompson,DAL,NOP,2025-11-05,PTS,hardrock,10.5,-110.0,-120.0
Jaylen Wells,MEM,HOU,2025-11-05,PTS,hardrock,10.5,-105.0,-125.0
Nikola Jovic,MIA,@DEN,2025-11-05,PTS,hardrock,8.5,100.0,-130.0
Davion Mitchell,MIA,@DEN,2025-11-05,PTS,hardrock,8.5,-135.0,100.0
Neemias Queta,BOS,WAS,2025-11-05,PTS,hardrock,8.5,100.0,-130.0
Marcus Smart,LAL,SAS,2025-11-05,PTS,hardrock,9.5,-110.0,-120.0
Ziaire Williams,BKN,@IND,2025-11-05,PTS,hardrock,8.5,-130.0,100.0
Kentavious Caldwell-Pope,MEM,HOU,2025-11-05,PTS,hardrock,8.5,-110.0,-120.0
Julian Champagnie,SAS,@LAL,2025-11-05,PTS,hardrock,8.5,100.0,-135.0
Noah Clowney,BKN,@IND,2025-11-05,PTS,hardrock,8.5,-110.0,-120.0
Luguentz Dort,OKC,@POR,2025-11-05,PTS,hardrock,8.5,-125.0,-105.0
Tim Hardaway,DEN,MIA,2025-11-05,PTS,hardrock,8.5,-110.0,-120.0
Josh Hart,NYK,MIN,2025-11-05,PTS,hardrock,8.5,-120.0,-110.0
Jock Landale,MEM,HOU,2025-11-05,PTS,hardrock,8.5,-120.0,-105.0
Yves Missi,NOP,@DAL,2025-11-05,PTS,hardrock,8.5,100.0,-130.0
Svi Mykhailiuk,UTA,@DET,2025-11-05,PTS,hardrock,7.5,-135.0,105.0
Josh Okogie,HOU,@MEM,2025-11-05,PTS,hardrock,8.5,-125.0,-105.0
Reed Sheppard,HOU,@MEM,2025-11-05,PTS,hardrock,7.5,-120.0,-105.0
Cason Wallace,OKC,@POR,2025-11-05,PTS,hardrock,8.5,-125.0,-105.0
Kel'el Ware,MIA,@DEN,2025-11-05,PTS,hardrock,7.5,-110.0,-120.0
Pelle Larsson,MIA,@DEN,2025-11-05,PTS,hardrock,7.5,-120.0,-110.0
Miles McBride,NYK,MIN,2025-11-05,PTS,hardrock,7.5,-105.0,-130.0
Jonas Valanciunas,DEN,MIA,2025-11-05,PTS,hardrock,7.5,-120.0,-110.0
Luka Doncic,LAL,SAS,2025-11-05,PTS,hardrock,34.5,,
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,PTS,hardrock,32.5,,
Tyrese Maxey,PHI,@CLE,2025-11-05,PTS,hardrock,31.5,,
Cade Cunningham,DET,UTA,2025-11-05,PTS,hardrock,28.5,,
Jalen Brunson,NYK,MIN,2025-11-05,PTS,hardrock,27.5,,
Pascal Siakam,IND,BKN,2025-11-05,PTS,hardrock,27.5,,
Victor Wembanyama,SAS,@LAL,2025-11-05,PTS,hardrock,27.5,,
Nikola Jokic,DEN,MIA,2025-11-05,PTS,hardrock,25.5,,
Donovan Mitchell,CLE,PHI,2025-11-05,PTS,hardrock,26.5,,
Jaylen Brown,BOS,WAS,2025-11-05,PTS,hardrock,25.5,,
Kevin Durant,HOU,@MEM,2025-11-05,PTS,hardrock,25.5,,
Lauri Markkanen,UTA,@DET,2025-11-05,PTS,hardrock,25.5,,
Austin Reaves,LAL,SAS,2025-11-05,PTS,hardrock,24.5,,
Cam Thomas,BKN,@IND,2025-11-05,PTS,hardrock,24.5,,
Zach LaVine,SAC,GSW,2025-11-05,PTS,hardrock,23.5,,
Jimmy Butler,GSW,@SAC,2025-11-05,PTS,hardrock,22.5,,
Jonathan Kuminga,GSW,@SAC,2025-11-05,PTS,hardrock,21.5,,
Ja Morant,MEM,HOU,2025-11-05,PTS,hardrock,22.5,,
Jamal Murray,DEN,MIA,2025-11-05,PTS,hardrock,22.5,,
Karl-Anthony Towns,NYK,MIN,2025-11-05,PTS,hardrock,22.5,,
Deni Avdija,POR,OKC,2025-11-05,PTS,hardrock,21.5,,
Julius Randle,MIN,@NYK,2025-11-05,PTS,hardrock,21.5,,
Alperen Sengun,HOU,@MEM,2025-11-05,PTS,hardrock,21.5,,
Bam Adebayo,MIA,@DEN,2025-11-05,PTS,hardrock,20.5,,
DeMar DeRozan,SAC,GSW,2025-11-05,PTS,hardrock,20.5,,
Keyonte George,UTA,@DET,2025-11-05,PTS,hardrock,20.5,,
Norman Powell,MIA,@DEN,2025-11-05,PTS,hardrock,19.5,,
Stephon Castle,SAS,@LAL,2025-11-05,PTS,hardrock,19.5,,
Evan Mobley,CLE,PHI,2025-11-05,PTS,hardrock,19.5,,
Trey Murphy,NOP,@DAL,2025-11-05,PTS,hardrock,18.5,,
Shaedon Sharpe,POR,OKC,2025-11-05,PTS,hardrock,18.5,,
Derrick White,BOS,WAS,2025-11-05,PTS,hardrock,18.5,,
De'Andre Hunter,CLE,PHI,2025-11-05,PTS,hardrock,17.5,,
Jaren Jackson,MEM,HOU,2025-11-05,PTS,hardrock,18.5,,
Jordan Poole,NOP,@DAL,2025-11-05,PTS,hardrock,17.5,,
Michael Porter,BKN,@IND,2025-11-05,PTS,hardrock,18.5,,
Amen Thompson,HOU,@MEM,2025-11-05,PTS,hardrock,17.5,,
VJ Edgecombe,PHI,@CLE,2025-11-05,PTS,hardrock,16.5,,
Cooper Flagg,DAL,NOP,2025-11-05,PTS,hardrock,17.5,,
Chet Holmgren,OKC,@POR,2025-11-05,PTS,hardrock,16.5,,
Aaron Nesmith,IND,BKN,2025-11-05,PTS,hardrock,17.5,,
Kelly Oubre,PHI,@CLE,2025-11-05,PTS,hardrock,17.5,,
Payton Pritchard,BOS,WAS,2025-11-05,PTS,hardrock,16.5,,
P.J. Washington,DAL,NOP,2025-11-05,PTS,hardrock,17.5,,
Aaron Gordon,DEN,MIA,2025-11-05,PTS,hardrock,15.5,,
Jerami Grant,POR,OKC,2025-11-05,PTS,hardrock,15.5,,
D'Angelo Russell,DAL,NOP,2025-11-05,PTS,hardrock,16.5,,
Domantas Sabonis,SAC,GSW,2025-11-05,PTS,hardrock,16.5,,
Devin Vassell,SAS,@LAL,2025-11-05,PTS,hardrock,15.5,,
Jarace Walker,IND,BKN,2025-11-05,PTS,hardrock,16.5,,
Andrew Wiggins,MIA,@DEN,2025-11-05,PTS,hardrock,16.5,,
OG Anunoby,NYK,MIN,2025-11-05,PTS,hardrock,15.5,,
Jalen Duren,DET,UTA,2025-11-05,PTS,hardrock,15.5,,
Jrue Holiday,POR,OKC,2025-11-05,PTS,hardrock,13.5,,
CJ McCollum,WAS,@BOS,2025-11-05,PTS,hardrock,15.5,,
Anfernee Simons,BOS,WAS,2025-11-05,PTS,hardrock,15.5,,
Deandre Ayton,LAL,SAS,2025-11-05,PTS,hardrock,14.5,,
Darius Garland,CLE,PHI,2025-11-05,PTS,hardrock,14.5,,
Jaden McDaniels,MIN,@NYK,2025-11-05,PTS,hardrock,14.5,,
Alex Sarr,WAS,@BOS,2025-11-05,PTS,hardrock,14.5,,
Jabari Smith,HOU,@MEM,2025-11-05,PTS,hardrock,13.5,,
Isaiah Stewart,DET,UTA,2025-11-05,PTS,hardrock,14.5,,
Ausar Thompson,DET,UTA,2025-11-05,PTS,hardrock,14.5,,
Cedric Coward,MEM,HOU,2025-11-05,PTS,hardrock,12.5,,
Donte DiVincenzo,MIN,@NYK,2025-11-05,PTS,hardrock,13.5,,
Jeremiah Fears,NOP,@DAL,2025-11-05,PTS,hardrock,13.5,,
Kyshawn George,WAS,@BOS,2025-11-05,PTS,hardrock,13.5,,
Santi Aldama,MEM,HOU,2025-11-05,PTS,hardrock,11.5,,
Jarrett Allen,CLE,PHI,2025-11-05,PTS,hardrock,12.5,,
Christian Braun,DEN,MIA,2025-11-05,PTS,hardrock,12.5,,
Toumani Camara,POR,OKC,2025-11-05,PTS,hardrock,12.5,,
Max Christie,DAL,NOP,2025-11-05,PTS,hardrock,12.5,,
Bilal Coulibaly,WAS,@BOS,2025-11-05,PTS,hardrock,12.5,,
Tari Eason,HOU,@MEM,2025-11-05,PTS,hardrock,11.5,,
Rui Hachimura,LAL,SAS,2025-11-05,PTS,hardrock,12.5,,
Jaime Jaquez,MIA,@DEN,2025-11-05,PTS,hardrock,12.5,,
Keldon Johnson,SAS,@LAL,2025-11-05,PTS,hardrock,12.5,,
Duncan Robinson,DET,UTA,2025-11-05,PTS,hardrock,11.5,,
Harrison Barnes,SAS,@LAL,2025-11-05,PTS,hardrock,11.5,,
Nic Claxton,BKN,@IND,2025-11-05,PTS,hardrock,11.5,,
Daniel Gafford,DAL,NOP,2025-11-05,PTS,hardrock,10.5,,
Rudy Gobert,MIN,@NYK,2025-11-05,PTS,hardrock,10.5,,
Cameron Johnson,DEN,MIA,2025-11-05,PTS,hardrock,11.5,,
Herbert Jones,NOP,@DAL,2025-11-05,PTS,hardrock,10.5,,
Saddiq Bey,NOP,@DAL,2025-11-05,PTS,hardrock,10.5,,
Draymond Green,GSW,@SAC,2025-11-05,PTS,hardrock,9.5,,
Isaiah Hartenstein,OKC,@POR,2025-11-05,PTS,hardrock,9.5,,
Terance Mann,BKN,@IND,2025-11-05,PTS,hardrock,10.5,,
Naji Marshall,DAL,NOP,2025-11-05,PTS,hardrock,9.5,,
Tyrese Martin,BKN,@IND,2025-11-05,PTS,hardrock,9.5,,
Jusuf Nurkic,UTA,@DET,2025-11-05,PTS,hardrock,10.5,,
Klay Thompson,DAL,NOP,2025-11-05,PTS,hardrock,10.5,,
Jaylen Wells,MEM,HOU,2025-11-05,PTS,hardrock,10.5,,
Nikola Jovic,MIA,@DEN,2025-11-05,PTS,hardrock,8.5,,
Davion Mitchell,MIA,@DEN,2025-11-05,PTS,hardrock,8.5,,
Neemias Queta,BOS,WAS,2025-11-05,PTS,hardrock,8.5,,
Marcus Smart,LAL,SAS,2025-11-05,PTS,hardrock,9.5,,
Ziaire Williams,BKN,@IND,2025-11-05,PTS,hardrock,8.5,,
Kentavious Caldwell-Pope,MEM,HOU,2025-11-05,PTS,hardrock,8.5,,
Julian Champagnie,SAS,@LAL,2025-11-05,PTS,hardrock,8.5,,
Noah Clowney,BKN,@IND,2025-11-05,PTS,hardrock,8.5,,
Luguentz Dort,OKC,@POR,2025-11-05,PTS,hardrock,8.5,,
Tim Hardaway,DEN,MIA,2025-11-05,PTS,hardrock,8.5,,
Josh Hart,NYK,MIN,2025-11-05,PTS,hardrock,8.5,,
Jock Landale,MEM,HOU,2025-11-05,PTS,hardrock,8.5,,
Yves Missi,NOP,@DAL,2025-11-05,PTS,hardrock,8.5,,
Svi Mykhailiuk,UTA,@DET,2025-11-05,PTS,hardrock,7.5,,
Josh Okogie,HOU,@MEM,2025-11-05,PTS,hardrock,8.5,,
Reed Sheppard,HOU,@MEM,2025-11-05,PTS,hardrock,7.5,,
Cason Wallace,OKC,@POR,2025-11-05,PTS,hardrock,8.5,,
Kel'el Ware,MIA,@DEN,2025-11-05,PTS,hardrock,7.5,,
Pelle Larsson,MIA,@DEN,2025-11-05,PTS,hardrock,7.5,,
Miles McBride,NYK,MIN,2025-11-05,PTS,hardrock,7.5,,
Jonas Valanciunas,DEN,MIA,2025-11-05,PTS,hardrock,7.5,,
Luka Doncic,LAL,SAS,2025-11-05,PTS,hardrock,34.5,,
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,PTS,hardrock,32.5,,
Tyrese Maxey,PHI,@CLE,2025-11-05,PTS,hardrock,31.5,,
Cade Cunningham,DET,UTA,2025-11-05,PTS,hardrock,28.5,,
Jalen Brunson,NYK,MIN,2025-11-05,PTS,hardrock,27.5,,
Pascal Siakam,IND,BKN,2025-11-05,PTS,hardrock,27.5,,
Victor Wembanyama,SAS,@LAL,2025-11-05,PTS,hardrock,27.5,,
Nikola Jokic,DEN,MIA,2025-11-05,PTS,hardrock,25.5,,
Donovan Mitchell,CLE,PHI,2025-11-05,PTS,hardrock,26.5,,
Jaylen Brown,BOS,WAS,2025-11-05,PTS,hardrock,25.5,,
Kevin Durant,HOU,@MEM,2025-11-05,PTS,hardrock,25.5,,
Lauri Markkanen,UTA,@DET,2025-11-05,PTS,hardrock,25.5,,
Austin Reaves,LAL,SAS,2025-11-05,PTS,hardrock,24.5,,
Cam Thomas,BKN,@IND,2025-11-05,PTS,hardrock,24.5,,
Zach LaVine,SAC,GSW,2025-11-05,PTS,hardrock,23.5,,
Jimmy Butler,GSW,@SAC,2025-11-05,PTS,hardrock,22.5,,
Jonathan Kuminga,GSW,@SAC,2025-11-05,PTS,hardrock,21.5,,
Ja Morant,MEM,HOU,2025-11-05,PTS,hardrock,22.5,,
Jamal Murray,DEN,MIA,2025-11-05,PTS,hardrock,22.5,,
Karl-Anthony Towns,NYK,MIN,2025-11-05,PTS,hardrock,22.5,,
Deni Avdija,POR,OKC,2025-11-05,PTS,hardrock,21.5,,
Julius Randle,MIN,@NYK,2025-11-05,PTS,hardrock,21.5,,
Alperen Sengun,HOU,@MEM,2025-11-05,PTS,hardrock,21.5,,
Bam Adebayo,MIA,@DEN,2025-11-05,PTS,hardrock,20.5,,
DeMar DeRozan,SAC,GSW,2025-11-05,PTS,hardrock,20.5,,
Keyonte George,UTA,@DET,2025-11-05,PTS,hardrock,20.5,,
Norman Powell,MIA,@DEN,2025-11-05,PTS,hardrock,19.5,,
Stephon Castle,SAS,@LAL,2025-11-05,PTS,hardrock,19.5,,
Evan Mobley,CLE,PHI,2025-11-05,PTS,hardrock,19.5,,
Trey Murphy,NOP,@DAL,2025-11-05,PTS,hardrock,18.5,,
Shaedon Sharpe,POR,OKC,2025-11-05,PTS,hardrock,18.5,,
Derrick White,BOS,WAS,2025-11-05,PTS,hardrock,18.5,,
De'Andre Hunter,CLE,PHI,2025-11-05,PTS,hardrock,17.5,,
Jaren Jackson,MEM,HOU,2025-11-05,PTS,hardrock,18.5,,
Jordan Poole,NOP,@DAL,2025-11-05,PTS,hardrock,17.5,,
Michael Porter,BKN,@IND,2025-11-05,PTS,hardrock,18.5,,
Amen Thompson,HOU,@MEM,2025-11-05,PTS,hardrock,17.5,,
VJ Edgecombe,PHI,@CLE,2025-11-05,PTS,hardrock,16.5,,
Cooper Flagg,DAL,NOP,2025-11-05,PTS,hardrock,17.5,,
Chet Holmgren,OKC,@POR,2025-11-05,PTS,hardrock,16.5,,
Aaron Nesmith,IND,BKN,2025-11-05,PTS,hardrock,17.5,,
Kelly Oubre,PHI,@CLE,2025-11-05,PTS,hardrock,17.5,,
Payton Pritchard,BOS,WAS,2025-11-05,PTS,hardrock,16.5,,
P.J. Washington,DAL,NOP,2025-11-05,PTS,hardrock,17.5,,
Aaron Gordon,DEN,MIA,2025-11-05,PTS,hardrock,15.5,,
Jerami Grant,POR,OKC,2025-11-05,PTS,hardrock,15.5,,
D'Angelo Russell,DAL,NOP,2025-11-05,PTS,hardrock,16.5,,
Domantas Sabonis,SAC,GSW,2025-11-05,PTS,hardrock,16.5,,
Devin Vassell,SAS,@LAL,2025-11-05,PTS,hardrock,15.5,,
Jarace Walker,IND,BKN,2025-11-05,PTS,hardrock,16.5,,
Andrew Wiggins,MIA,@DEN,2025-11-05,PTS,hardrock,16.5,,
OG Anunoby,NYK,MIN,2025-11-05,PTS,hardrock,15.5,,
Jalen Duren,DET,UTA,2025-11-05,PTS,hardrock,15.5,,
Jrue Holiday,POR,OKC,2025-11-05,PTS,hardrock,13.5,,
CJ McCollum,WAS,@BOS,2025-11-05,PTS,hardrock,15.5,,
Anfernee Simons,BOS,WAS,2025-11-05,PTS,hardrock,15.5,,
Deandre Ayton,LAL,SAS,2025-11-05,PTS,hardrock,14.5,,
Darius Garland,CLE,PHI,2025-11-05,PTS,hardrock,14.5,,
Jaden McDaniels,MIN,@NYK,2025-11-05,PTS,hardrock,14.5,,
Alex Sarr,WAS,@BOS,2025-11-05,PTS,hardrock,14.5,,
Jabari Smith,HOU,@MEM,2025-11-05,PTS,hardrock,13.5,,
Isaiah Stewart,DET,UTA,2025-11-05,PTS,hardrock,14.5,,
Ausar Thompson,DET,UTA,2025-11-05,PTS,hardrock,14.5,,
Cedric Coward,MEM,HOU,2025-11-05,PTS,hardrock,12.5,,
Donte DiVincenzo,MIN,@NYK,2025-11-05,PTS,hardrock,13.5,,
Jeremiah Fears,NOP,@DAL,2025-11-05,PTS,hardrock,13.5,,
Kyshawn George,WAS,@BOS,2025-11-05,PTS,hardrock,13.5,,
Santi Aldama,MEM,HOU,2025-11-05,PTS,hardrock,11.5,,
Jarrett Allen,CLE,PHI,2025-11-05,PTS,hardrock,12.5,,
Christian Braun,DEN,MIA,2025-11-05,PTS,hardrock,12.5,,
Toumani Camara,POR,OKC,2025-11-05,PTS,hardrock,12.5,,
Max Christie,DAL,NOP,2025-11-05,PTS,hardrock,12.5,,
Bilal Coulibaly,WAS,@BOS,2025-11-05,PTS,hardrock,12.5,,
Tari Eason,HOU,@MEM,2025-11-05,PTS,hardrock,11.5,,
Rui Hachimura,LAL,SAS,2025-11-05,PTS,hardrock,12.5,,
Jaime Jaquez,MIA,@DEN,2025-11-05,PTS,hardrock,12.5,,
Keldon Johnson,SAS,@LAL,2025-11-05,PTS,hardrock,12.5,,
Duncan Robinson,DET,UTA,2025-11-05,PTS,hardrock,11.5,,
Harrison Barnes,SAS,@LAL,2025-11-05,PTS,hardrock,11.5,,
Nic Claxton,BKN,@IND,2025-11-05,PTS,hardrock,11.5,,
Daniel Gafford,DAL,NOP,2025-11-05,PTS,hardrock,10.5,,
Rudy Gobert,MIN,@NYK,2025-11-05,PTS,hardrock,10.5,,
Cameron Johnson,DEN,MIA,2025-11-05,PTS,hardrock,11.5,,
Herbert Jones,NOP,@DAL,2025-11-05,PTS,hardrock,10.5,,
Saddiq Bey,NOP,@DAL,2025-11-05,PTS,hardrock,10.5,,
Draymond Green,GSW,@SAC,2025-11-05,PTS,hardrock,9.5,,
Isaiah Hartenstein,OKC,@POR,2025-11-05,PTS,hardrock,9.5,,
Terance Mann,BKN,@IND,2025-11-05,PTS,hardrock,10.5,,
Naji Marshall,DAL,NOP,2025-11-05,PTS,hardrock,9.5,,
Tyrese Martin,BKN,@IND,2025-11-05,PTS,hardrock,9.5,,
Jusuf Nurkic,UTA,@DET,2025-11-05,PTS,hardrock,10.5,,
Klay Thompson,DAL,NOP,2025-11-05,PTS,hardrock,10.5,,
Jaylen Wells,MEM,HOU,2025-11-05,PTS,hardrock,10.5,,
Nikola Jovic,MIA,@DEN,2025-11-05,PTS,hardrock,8.5,,
Davion Mitchell,MIA,@DEN,2025-11-05,PTS,hardrock,8.5,,
Neemias Queta,BOS,WAS,2025-11-05,PTS,hardrock,8.5,,
Marcus Smart,LAL,SAS,2025-11-05,PTS,hardrock,9.5,,
Ziaire Williams,BKN,@IND,2025-11-05,PTS,hardrock,8.5,,
Kentavious Caldwell-Pope,MEM,HOU,2025-11-05,PTS,hardrock,8.5,,
Julian Champagnie,SAS,@LAL,2025-11-05,PTS,hardrock,8.5,,
Noah Clowney,BKN,@IND,2025-11-05,PTS,hardrock,8.5,,
Luguentz Dort,OKC,@POR,2025-11-05,PTS,hardrock,8.5,,
Tim Hardaway,DEN,MIA,2025-11-05,PTS,hardrock,8.5,,
Josh Hart,NYK,MIN,2025-11-05,PTS,hardrock,8.5,,
Jock Landale,MEM,HOU,2025-11-05,PTS,hardrock,8.5,,
Yves Missi,NOP,@DAL,2025-11-05,PTS,hardrock,8.5,,
Svi Mykhailiuk,UTA,@DET,2025-11-05,PTS,hardrock,7.5,,
Josh Okogie,HOU,@MEM,2025-11-05,PTS,hardrock,8.5,,
Reed Sheppard,HOU,@MEM,2025-11-05,PTS,hardrock,7.5,,
Cason Wallace,OKC,@POR,2025-11-05,PTS,hardrock,8.5,,
Kel'el Ware,MIA,@DEN,2025-11-05,PTS,hardrock,7.5,,
Pelle Larsson,MIA,@DEN,2025-11-05,PTS,hardrock,7.5,,
Miles McBride,NYK,MIN,2025-11-05,PTS,hardrock,7.5,,
Jonas Valanciunas,DEN,MIA,2025-11-05,PTS,hardrock,7.5,,
Victor Wembanyama,SAS,@LAL,2025-11-05,REB,draftkings,13.5,102.0,-132.0
Nikola Jokic,DEN,MIA,2025-11-05,REB,draftkings,12.5,-115.0,-113.0
Domantas Sabonis,SAC,GSW,2025-11-05,REB,draftkings,12.5,104.0,-134.0
Karl-Anthony Towns,NYK,MIN,2025-11-05,REB,draftkings,11.5,-133.0,102.0
Jalen Duren,DET,UTA,2025-11-05,REB,draftkings,10.5,-139.0,107.0
Rudy Gobert,MIN,@NYK,2025-11-05,REB,draftkings,10.5,104.0,-135.0
Bam Adebayo,MIA,@DEN,2025-11-05,REB,draftkings,8.5,-142.0,109.0
Luka Doncic,LAL,SAS,2025-11-05,REB,draftkings,9.5,100.0,-130.0
Isaiah Hartenstein,OKC,@POR,2025-11-05,REB,draftkings,9.5,-115.0,-113.0
Evan Mobley,CLE,PHI,2025-11-05,REB,draftkings,9.5,-125.0,-103.0
Jusuf Nurkic,UTA,@DET,2025-11-05,REB,draftkings,9.5,-117.0,-111.0
Alperen Sengun,HOU,@MEM,2025-11-05,REB,draftkings,9.5,108.0,-140.0
Jarrett Allen,CLE,PHI,2025-11-05,REB,draftkings,8.5,-105.0,-123.0
Deandre Ayton,LAL,SAS,2025-11-05,REB,draftkings,8.5,-111.0,-116.0
Nic Claxton,BKN,@IND,2025-11-05,REB,draftkings,7.5,-127.0,-102.0
Donovan Clingan,POR,OKC,2025-11-05,REB,draftkings,8.5,-112.0,-115.0
Chet Holmgren,OKC,@POR,2025-11-05,REB,draftkings,8.5,108.0,-139.0
