player,team,opponent,game_date,market,book,line,over_odds,under_odds
Desmond Bane,ORL,NYK,2025-11-22,AST,mgm,4.5,,
Coby White,CHI,WAS,2025-11-22,AST,mgm,4.5,,
Trey Murphy,NOP,ATL,2025-11-22,AST,mgm,3.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,mgm,3.5,,
Miles Bridges,CHA,LAC,2025-11-22,AST,mgm,3.5,,
Zach LaVine,SAC,@DEN,2025-11-22,AST,mgm,2.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,AST,mgm,3.5,,
Santi Aldama,MEM,@DAL,2025-11-22,AST,mgm,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,mgm,3.5,,
Jalen Duren,DET,@MIL,2025-11-22,AST,mgm,1.5,,
CJ McCollum,WAS,@CHI,2025-11-22,AST,mgm,3.5,,
Ivica Zubac,LAC,@CHA,2025-11-22,AST,mgm,1.5,,
Cedric Coward,MEM,@DAL,2025-11-22,AST,mgm,2.5,,
Cooper Flagg,DAL,MEM,2025-11-22,AST,mgm,3.5,,
Kon Knueppel,CHA,LAC,2025-11-22,AST,mgm,2.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,mgm,3.5,,
Alex Sarr,WAS,@CHI,2025-11-22,AST,mgm,3.5,,
P.J. Washington,DAL,MEM,2025-11-22,AST,mgm,1.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,AST,mgm,3.5,,
Brandon Miller,CHA,LAC,2025-11-22,AST,mgm,2.5,,
John Collins,LAC,@CHA,2025-11-22,AST,mgm,0.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,mgm,3.5,,
Kyshawn George,WAS,@CHI,2025-11-22,AST,mgm,4.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,mgm,2.5,,
Derik Queen,NOP,ATL,2025-11-22,AST,mgm,4.5,,
Myles Turner,MIL,DET,2025-11-22,AST,mgm,1.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,AST,mgm,2.5,,
Kevin Huerter,CHI,WAS,2025-11-22,AST,mgm,2.5,,
Kyle Kuzma,MIL,DET,2025-11-22,AST,mgm,2.5,,
Bobby Portis,MIL,DET,2025-11-22,AST,mgm,1.5,,
Jalen Suggs,ORL,NYK,2025-11-22,AST,mgm,4.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,AST,mgm,6.5,,
Tristan da Silva,ORL,NYK,2025-11-22,AST,mgm,1.5,,
Zach Edey,MEM,@DAL,2025-11-22,AST,mgm,1.5,,
Cameron Johnson,DEN,SAC,2025-11-22,AST,mgm,2.5,,
D'Angelo Russell,DAL,MEM,2025-11-22,AST,mgm,4.5,,
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,AST,mgm,2.5,,
Wendell Carter,ORL,NYK,2025-11-22,AST,mgm,1.5,,
Max Christie,DAL,MEM,2025-11-22,AST,mgm,2.5,,
Naji Marshall,DAL,MEM,2025-11-22,AST,mgm,2.5,,
Malik Monk,SAC,@DEN,2025-11-22,AST,mgm,2.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-22,AST,mgm,1.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,AST,mgm,4.5,,
Gary Trent,MIL,DET,2025-11-22,AST,mgm,1.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,AST,mgm,1.5,,
Vince Williams,MEM,@DAL,2025-11-22,AST,mgm,6.5,,
Anthony Black,ORL,NYK,2025-11-22,AST,mgm,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,mgm,3.5,,
Daniel Gafford,DAL,MEM,2025-11-22,AST,mgm,1.5,,
Josh Hart,NYK,@ORL,2025-11-22,AST,mgm,3.5,,
Keegan Murray,SAC,@DEN,2025-11-22,AST,mgm,1.5,,
Collin Sexton,CHA,LAC,2025-11-22,AST,mgm,3.5,,
Cole Anthony,MIL,DET,2025-11-22,AST,mgm,5.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,AST,mgm,5.5,,
Tim Hardaway,DEN,SAC,2025-11-22,AST,mgm,1.5,,
Tobias Harris,DET,@MIL,2025-11-22,AST,mgm,1.5,,
Tre Johnson,WAS,@CHI,2025-11-22,AST,mgm,1.5,,
Cam Spencer,MEM,@DAL,2025-11-22,AST,mgm,3.5,,
Ausar Thompson,DET,@MIL,2025-11-22,AST,mgm,1.5,,
Klay Thompson,DAL,MEM,2025-11-22,AST,mgm,1.5,,
Cam Whitmore,WAS,@CHI,2025-11-22,AST,mgm,1.5,,
Jordan Clarkson,NYK,@ORL,2025-11-22,AST,mgm,1.5,,
AJ Green,MIL,DET,2025-11-22,AST,mgm,1.5,,
Herbert Jones,NOP,ATL,2025-11-22,AST,mgm,2.5,,
Miles McBride,NYK,@ORL,2025-11-22,AST,mgm,1.5,,
Landry Shamet,NYK,@ORL,2025-11-22,AST,mgm,1.5,,
Jalen Smith,CHI,WAS,2025-11-22,AST,mgm,1.5,,
Bruce Brown,DEN,SAC,2025-11-22,AST,mgm,2.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,mgm,2.5,,
Kris Dunn,LAC,@CHA,2025-11-22,AST,mgm,2.5,,
Drew Eubanks,SAC,@DEN,2025-11-22,AST,mgm,0.5,,
Ryan Kalkbrenner,CHA,LAC,2025-11-22,AST,mgm,0.5,,
Vit Krejci,ATL,@NOP,2025-11-22,AST,mgm,2.5,,
Jock Landale,MEM,@DAL,2025-11-22,AST,mgm,1.5,,
Caris LeVert,DET,@MIL,2025-11-22,AST,mgm,2.5,,
Tre Mann,CHA,LAC,2025-11-22,AST,mgm,2.5,,
Isaiah Stewart,DET,@MIL,2025-11-22,AST,mgm,1.5,,
Patrick Williams,CHI,WAS,2025-11-22,AST,mgm,1.5,,
Moussa Diabate,CHA,LAC,2025-11-22,AST,mgm,0.5,,
Jonas Valanciunas,DEN,SAC,2025-11-22,AST,mgm,1.5,,
Luke Kennard,ATL,@NOP,2025-11-22,AST,mgm,1.5,,
Nicolas Batum,LAC,@CHA,2025-11-22,AST,mgm,0.5,,
Goga Bitadze,ORL,NYK,2025-11-22,AST,mgm,1.5,,
John Konchar,MEM,@DAL,2025-11-22,AST,mgm,1.5,,
Mitchell Robinson,NYK,@ORL,2025-11-22,AST,mgm,0.5,,
Nikola Jokic,DEN,SAC,2025-11-22,AST,draftkings,10.5,-107.0,-123.0
Cade Cunningham,DET,@MIL,2025-11-22,AST,draftkings,9.5,-105.0,-126.0
Josh Giddey,CHI,WAS,2025-11-22,AST,draftkings,9.5,100.0,-132.0
LaMelo Ball,CHA,LAC,2025-11-22,AST,draftkings,7.5,-143.0,109.0
James Harden,LAC,@CHA,2025-11-22,AST,draftkings,8.5,111.0,-147.0
Jalen Brunson,NYK,@ORL,2025-11-22,AST,draftkings,6.5,-118.0,-112.0
Jalen Johnson,ATL,@NOP,2025-11-22,AST,draftkings,6.5,-137.0,104.0
Jamal Murray,DEN,SAC,2025-11-22,AST,draftkings,6.5,-113.0,-117.0
Ryan Rollins,MIL,DET,2025-11-22,AST,draftkings,6.5,-117.0,-112.0
Russell Westbrook,SAC,@DEN,2025-11-22,AST,draftkings,6.5,-115.0,-114.0
Vince Williams,MEM,@DAL,2025-11-22,AST,draftkings,6.5,-117.0,-113.0
Cole Anthony,MIL,DET,2025-11-22,AST,draftkings,5.5,114.0,-150.0
Dyson Daniels,ATL,@NOP,2025-11-22,AST,draftkings,5.5,-119.0,-110.0
Jalen Suggs,ORL,NYK,2025-11-22,AST,draftkings,5.5,111.0,-146.0
Brandon Williams,DAL,MEM,2025-11-22,AST,draftkings,4.5,-144.0,109.0
Desmond Bane,ORL,NYK,2025-11-22,AST,draftkings,4.5,-139.0,106.0
Mikal Bridges,NYK,@ORL,2025-11-22,AST,draftkings,3.5,-165.0,125.0
Kyshawn George,WAS,@CHI,2025-11-22,AST,draftkings,4.5,-151.0,114.0
Josh Hart,NYK,@ORL,2025-11-22,AST,draftkings,4.5,112.0,-148.0
Derik Queen,NOP,ATL,2025-11-22,AST,draftkings,4.5,-136.0,104.0
Dennis Schroder,SAC,@DEN,2025-11-22,AST,draftkings,4.5,-143.0,109.0
Coby White,CHI,WAS,2025-11-22,AST,draftkings,4.5,-118.0,-111.0
Zion Williamson,NOP,ATL,2025-11-22,AST,draftkings,4.5,120.0,-159.0
Santi Aldama,MEM,@DAL,2025-11-22,AST,draftkings,3.5,118.0,-156.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,draftkings,3.5,-128.0,-103.0
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,AST,draftkings,2.5,-167.0,126.0
Miles Bridges,CHA,LAC,2025-11-22,AST,draftkings,3.5,-107.0,-123.0
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,draftkings,3.5,141.0,-188.0
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,draftkings,3.5,133.0,-176.0
Cedric Coward,MEM,@DAL,2025-11-22,AST,draftkings,3.5,131.0,-173.0
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,draftkings,3.5,106.0,-139.0
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,draftkings,3.5,-127.0,-104.0
Kris Dunn,LAC,@CHA,2025-11-22,AST,draftkings,2.5,-150.0,114.0
Cooper Flagg,DAL,MEM,2025-11-22,AST,draftkings,3.5,-123.0,-107.0
CJ McCollum,WAS,@CHI,2025-11-22,AST,draftkings,3.5,-127.0,-104.0
Trey Murphy,NOP,ATL,2025-11-22,AST,draftkings,3.5,112.0,-147.0
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,draftkings,2.5,-163.0,123.0
Collin Sexton,CHA,LAC,2025-11-22,AST,draftkings,3.5,-139.0,105.0
Cam Spencer,MEM,@DAL,2025-11-22,AST,draftkings,3.5,-121.0,-108.0
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,draftkings,2.5,-163.0,123.0
Nikola Vucevic,CHI,WAS,2025-11-22,AST,draftkings,3.5,106.0,-140.0
Franz Wagner,ORL,NYK,2025-11-22,AST,draftkings,3.5,-160.0,121.0
Jose Alvarado,NOP,ATL,2025-11-22,AST,draftkings,2.5,-128.0,-103.0
Anthony Black,ORL,NYK,2025-11-22,AST,draftkings,2.5,-155.0,117.0
Bruce Brown,DEN,SAC,2025-11-22,AST,draftkings,1.5,-193.0,145.0
Jeremiah Fears,NOP,ATL,2025-11-22,AST,draftkings,2.5,-140.0,106.0
Cameron Johnson,DEN,SAC,2025-11-22,AST,draftkings,2.5,-101.0,-131.0
Herbert Jones,NOP,ATL,2025-11-22,AST,draftkings,2.5,135.0,-178.0
Kon Knueppel,CHA,LAC,2025-11-22,AST,draftkings,2.5,-139.0,106.0
Kyle Kuzma,MIL,DET,2025-11-22,AST,draftkings,2.5,118.0,-156.0
Zach LaVine,SAC,@DEN,2025-11-22,AST,draftkings,2.5,110.0,-145.0
Brandon Miller,CHA,LAC,2025-11-22,AST,draftkings,2.5,-133.0,101.0
Malik Monk,SAC,@DEN,2025-11-22,AST,draftkings,2.5,138.0,-183.0
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,draftkings,1.5,-187.0,141.0
Ausar Thompson,DET,@MIL,2025-11-22,AST,draftkings,2.5,136.0,-181.0
Jaylen Wells,MEM,@DAL,2025-11-22,AST,draftkings,1.5,-146.0,110.0
Ivica Zubac,LAC,@CHA,2025-11-22,AST,draftkings,1.5,-168.0,127.0
Cade Cunningham,DET,@MIL,2025-11-22,AST,draftkings,9.5,,
Nikola Jokic,DEN,SAC,2025-11-22,AST,draftkings,10.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,AST,draftkings,6.5,,
James Harden,LAC,@CHA,2025-11-22,AST,draftkings,8.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,AST,draftkings,6.5,,
Franz Wagner,ORL,NYK,2025-11-22,AST,draftkings,3.5,,
Jamal Murray,DEN,SAC,2025-11-22,AST,draftkings,6.5,,
LaMelo Ball,CHA,LAC,2025-11-22,AST,draftkings,7.5,,
Josh Giddey,CHI,WAS,2025-11-22,AST,draftkings,9.5,,
Ryan Rollins,MIL,DET,2025-11-22,AST,draftkings,6.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,draftkings,2.5,,
Zion Williamson,NOP,ATL,2025-11-22,AST,draftkings,4.5,,
Desmond Bane,ORL,NYK,2025-11-22,AST,draftkings,4.5,,
Coby White,CHI,WAS,2025-11-22,AST,draftkings,4.5,,
Trey Murphy,NOP,ATL,2025-11-22,AST,draftkings,3.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,draftkings,3.5,,
Miles Bridges,CHA,LAC,2025-11-22,AST,draftkings,3.5,,
Zach LaVine,SAC,@DEN,2025-11-22,AST,draftkings,2.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,AST,draftkings,3.5,,
Santi Aldama,MEM,@DAL,2025-11-22,AST,draftkings,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,draftkings,3.5,,
CJ McCollum,WAS,@CHI,2025-11-22,AST,draftkings,3.5,,
Ivica Zubac,LAC,@CHA,2025-11-22,AST,draftkings,1.5,,
Cedric Coward,MEM,@DAL,2025-11-22,AST,draftkings,3.5,,
Cooper Flagg,DAL,MEM,2025-11-22,AST,draftkings,3.5,,
Kon Knueppel,CHA,LAC,2025-11-22,AST,draftkings,2.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,draftkings,2.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,AST,draftkings,3.5,,
Brandon Miller,CHA,LAC,2025-11-22,AST,draftkings,2.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,draftkings,3.5,,
Kyshawn George,WAS,@CHI,2025-11-22,AST,draftkings,4.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,draftkings,1.5,,
Derik Queen,NOP,ATL,2025-11-22,AST,draftkings,4.5,,
Brandon Williams,DAL,MEM,2025-11-22,AST,draftkings,4.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,AST,draftkings,2.5,,
Kyle Kuzma,MIL,DET,2025-11-22,AST,draftkings,2.5,,
Jalen Suggs,ORL,NYK,2025-11-22,AST,draftkings,5.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,AST,draftkings,6.5,,
Cameron Johnson,DEN,SAC,2025-11-22,AST,draftkings,2.5,,
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,AST,draftkings,2.5,,
Malik Monk,SAC,@DEN,2025-11-22,AST,draftkings,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,AST,draftkings,4.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,AST,draftkings,1.5,,
Vince Williams,MEM,@DAL,2025-11-22,AST,draftkings,6.5,,
Anthony Black,ORL,NYK,2025-11-22,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,draftkings,3.5,,
Josh Hart,NYK,@ORL,2025-11-22,AST,draftkings,4.5,,
Collin Sexton,CHA,LAC,2025-11-22,AST,draftkings,3.5,,
Cole Anthony,MIL,DET,2025-11-22,AST,draftkings,5.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,AST,draftkings,5.5,,
Cam Spencer,MEM,@DAL,2025-11-22,AST,draftkings,3.5,,
Ausar Thompson,DET,@MIL,2025-11-22,AST,draftkings,2.5,,
Herbert Jones,NOP,ATL,2025-11-22,AST,draftkings,2.5,,
Bruce Brown,DEN,SAC,2025-11-22,AST,draftkings,1.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,draftkings,3.5,,
Kris Dunn,LAC,@CHA,2025-11-22,AST,draftkings,2.5,,
Jose Alvarado,NOP,ATL,2025-11-22,AST,draftkings,2.5,,
Cade Cunningham,DET,@MIL,2025-11-22,AST,draftkings,9.5,,
Nikola Jokic,DEN,SAC,2025-11-22,AST,draftkings,10.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,AST,draftkings,6.5,,
James Harden,LAC,@CHA,2025-11-22,AST,draftkings,8.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,AST,draftkings,6.5,,
Franz Wagner,ORL,NYK,2025-11-22,AST,draftkings,3.5,,
Jamal Murray,DEN,SAC,2025-11-22,AST,draftkings,6.5,,
LaMelo Ball,CHA,LAC,2025-11-22,AST,draftkings,7.5,,
Josh Giddey,CHI,WAS,2025-11-22,AST,draftkings,9.5,,
Ryan Rollins,MIL,DET,2025-11-22,AST,draftkings,6.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,draftkings,2.5,,
Zion Williamson,NOP,ATL,2025-11-22,AST,draftkings,4.5,,
Desmond Bane,ORL,NYK,2025-11-22,AST,draftkings,4.5,,
Coby White,CHI,WAS,2025-11-22,AST,draftkings,4.5,,
Trey Murphy,NOP,ATL,2025-11-22,AST,draftkings,3.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,draftkings,3.5,,
Miles Bridges,CHA,LAC,2025-11-22,AST,draftkings,3.5,,
Zach LaVine,SAC,@DEN,2025-11-22,AST,draftkings,2.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,AST,draftkings,3.5,,
Santi Aldama,MEM,@DAL,2025-11-22,AST,draftkings,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,draftkings,3.5,,
CJ McCollum,WAS,@CHI,2025-11-22,AST,draftkings,3.5,,
Ivica Zubac,LAC,@CHA,2025-11-22,AST,draftkings,1.5,,
Cedric Coward,MEM,@DAL,2025-11-22,AST,draftkings,3.5,,
Cooper Flagg,DAL,MEM,2025-11-22,AST,draftkings,3.5,,
Kon Knueppel,CHA,LAC,2025-11-22,AST,draftkings,2.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,draftkings,2.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,AST,draftkings,3.5,,
Brandon Miller,CHA,LAC,2025-11-22,AST,draftkings,2.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,draftkings,3.5,,
Kyshawn George,WAS,@CHI,2025-11-22,AST,draftkings,4.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,draftkings,1.5,,
Derik Queen,NOP,ATL,2025-11-22,AST,draftkings,4.5,,
Brandon Williams,DAL,MEM,2025-11-22,AST,draftkings,4.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,AST,draftkings,2.5,,
Kyle Kuzma,MIL,DET,2025-11-22,AST,draftkings,2.5,,
Jalen Suggs,ORL,NYK,2025-11-22,AST,draftkings,5.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,AST,draftkings,6.5,,
Cameron Johnson,DEN,SAC,2025-11-22,AST,draftkings,2.5,,
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,AST,draftkings,2.5,,
Malik Monk,SAC,@DEN,2025-11-22,AST,draftkings,2.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,AST,draftkings,4.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,AST,draftkings,1.5,,
Vince Williams,MEM,@DAL,2025-11-22,AST,draftkings,6.5,,
Anthony Black,ORL,NYK,2025-11-22,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,draftkings,3.5,,
Josh Hart,NYK,@ORL,2025-11-22,AST,draftkings,4.5,,
Collin Sexton,CHA,LAC,2025-11-22,AST,draftkings,3.5,,
Cole Anthony,MIL,DET,2025-11-22,AST,draftkings,5.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,AST,draftkings,5.5,,
Cam Spencer,MEM,@DAL,2025-11-22,AST,draftkings,3.5,,
Ausar Thompson,DET,@MIL,2025-11-22,AST,draftkings,2.5,,
Herbert Jones,NOP,ATL,2025-11-22,AST,draftkings,2.5,,
Bruce Brown,DEN,SAC,2025-11-22,AST,draftkings,1.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,draftkings,3.5,,
Kris Dunn,LAC,@CHA,2025-11-22,AST,draftkings,2.5,,
Jose Alvarado,NOP,ATL,2025-11-22,AST,draftkings,2.5,,
Nikola Jokic,DEN,SAC,2025-11-22,AST,fanduel,10.5,102.0,-136.0
Cade Cunningham,DET,@MIL,2025-11-22,AST,fanduel,9.5,-112.0,-118.0
Josh Giddey,CHI,WAS,2025-11-22,AST,fanduel,9.5,-112.0,-118.0
LaMelo Ball,CHA,LAC,2025-11-22,AST,fanduel,8.5,120.0,-154.0
James Harden,LAC,@CHA,2025-11-22,AST,fanduel,8.5,102.0,-130.0
Jalen Brunson,NYK,@ORL,2025-11-22,AST,fanduel,6.5,-128.0,-104.0
Jalen Johnson,ATL,@NOP,2025-11-22,AST,fanduel,6.5,-152.0,114.0
Jamal Murray,DEN,SAC,2025-11-22,AST,fanduel,6.5,100.0,-132.0
Ryan Rollins,MIL,DET,2025-11-22,AST,fanduel,6.5,-118.0,-112.0
Russell Westbrook,SAC,@DEN,2025-11-22,AST,fanduel,6.5,-110.0,-120.0
Vince Williams,MEM,@DAL,2025-11-22,AST,fanduel,6.5,-112.0,-118.0
Cole Anthony,MIL,DET,2025-11-22,AST,fanduel,5.5,110.0,-146.0
Dyson Daniels,ATL,@NOP,2025-11-22,AST,fanduel,5.5,-132.0,100.0
Jalen Suggs,ORL,NYK,2025-11-22,AST,fanduel,5.5,110.0,-146.0
Brandon Williams,DAL,MEM,2025-11-22,AST,fanduel,4.5,-136.0,102.0
Desmond Bane,ORL,NYK,2025-11-22,AST,fanduel,4.5,-146.0,110.0
Mikal Bridges,NYK,@ORL,2025-11-22,AST,fanduel,4.5,118.0,-158.0
Kyshawn George,WAS,@CHI,2025-11-22,AST,fanduel,4.5,-158.0,118.0
Josh Hart,NYK,@ORL,2025-11-22,AST,fanduel,4.5,112.0,-148.0
Derik Queen,NOP,ATL,2025-11-22,AST,fanduel,4.5,-138.0,104.0
Dennis Schroder,SAC,@DEN,2025-11-22,AST,fanduel,4.5,-162.0,122.0
Coby White,CHI,WAS,2025-11-22,AST,fanduel,4.5,-114.0,-114.0
Zion Williamson,NOP,ATL,2025-11-22,AST,fanduel,4.5,122.0,-162.0
Santi Aldama,MEM,@DAL,2025-11-22,AST,fanduel,3.5,122.0,-162.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,fanduel,3.5,-125.0,-106.0
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,AST,fanduel,3.5,130.0,-166.0
Miles Bridges,CHA,LAC,2025-11-22,AST,fanduel,3.5,-113.0,-113.0
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,AST,fanduel,3.5,142.0,-192.0
Bilal Coulibaly,WAS,@CHI,2025-11-22,AST,fanduel,2.5,-182.0,136.0
Cedric Coward,MEM,@DAL,2025-11-22,AST,fanduel,3.5,140.0,-188.0
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,fanduel,3.5,110.0,-146.0
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,fanduel,3.5,-144.0,108.0
Kris Dunn,LAC,@CHA,2025-11-22,AST,fanduel,2.5,-130.0,102.0
Cooper Flagg,DAL,MEM,2025-11-22,AST,fanduel,3.5,-108.0,-122.0
CJ McCollum,WAS,@CHI,2025-11-22,AST,fanduel,3.5,-130.0,-102.0
Trey Murphy,NOP,ATL,2025-11-22,AST,fanduel,3.5,116.0,-154.0
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,fanduel,2.5,-158.0,118.0
Collin Sexton,CHA,LAC,2025-11-22,AST,fanduel,3.5,-150.0,118.0
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,fanduel,2.5,-154.0,116.0
Nikola Vucevic,CHI,WAS,2025-11-22,AST,fanduel,3.5,-104.0,-128.0
Franz Wagner,ORL,NYK,2025-11-22,AST,fanduel,3.5,-172.0,128.0
Jose Alvarado,NOP,ATL,2025-11-22,AST,fanduel,2.5,-114.0,-114.0
Anthony Black,ORL,NYK,2025-11-22,AST,fanduel,2.5,-162.0,122.0
Bruce Brown,DEN,SAC,2025-11-22,AST,fanduel,1.5,-188.0,140.0
Jeremiah Fears,NOP,ATL,2025-11-22,AST,fanduel,2.5,-146.0,110.0
Cameron Johnson,DEN,SAC,2025-11-22,AST,fanduel,2.5,102.0,-136.0
Herbert Jones,NOP,ATL,2025-11-22,AST,fanduel,1.5,-188.0,140.0
Kon Knueppel,CHA,LAC,2025-11-22,AST,fanduel,2.5,-138.0,108.0
Kyle Kuzma,MIL,DET,2025-11-22,AST,fanduel,2.5,124.0,-166.0
Zach LaVine,SAC,@DEN,2025-11-22,AST,fanduel,2.5,110.0,-146.0
Brandon Miller,CHA,LAC,2025-11-22,AST,fanduel,2.5,-138.0,108.0
Malik Monk,SAC,@DEN,2025-11-22,AST,fanduel,2.5,140.0,-188.0
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,fanduel,1.5,-200.0,148.0
Ausar Thompson,DET,@MIL,2025-11-22,AST,fanduel,2.5,140.0,-188.0
Jalen Duren,DET,@MIL,2025-11-22,AST,fanduel,1.5,-166.0,124.0
Bobby Portis,MIL,DET,2025-11-22,AST,fanduel,1.5,-174.0,130.0
Ivica Zubac,LAC,@CHA,2025-11-22,AST,fanduel,1.5,-172.0,134.0
Cade Cunningham,DET,@MIL,2025-11-22,AST,fanduel,9.5,,
Nikola Jokic,DEN,SAC,2025-11-22,AST,fanduel,10.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,AST,fanduel,6.5,,
James Harden,LAC,@CHA,2025-11-22,AST,fanduel,8.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,AST,fanduel,6.5,,
Franz Wagner,ORL,NYK,2025-11-22,AST,fanduel,3.5,,
Jamal Murray,DEN,SAC,2025-11-22,AST,fanduel,6.5,,
LaMelo Ball,CHA,LAC,2025-11-22,AST,fanduel,8.5,,
Josh Giddey,CHI,WAS,2025-11-22,AST,fanduel,9.5,,
Ryan Rollins,MIL,DET,2025-11-22,AST,fanduel,6.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,AST,fanduel,2.5,,
Zion Williamson,NOP,ATL,2025-11-22,AST,fanduel,4.5,,
Desmond Bane,ORL,NYK,2025-11-22,AST,fanduel,4.5,,
Coby White,CHI,WAS,2025-11-22,AST,fanduel,4.5,,
Trey Murphy,NOP,ATL,2025-11-22,AST,fanduel,3.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,AST,fanduel,3.5,,
Miles Bridges,CHA,LAC,2025-11-22,AST,fanduel,3.5,,
Zach LaVine,SAC,@DEN,2025-11-22,AST,fanduel,2.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,AST,fanduel,3.5,,
Santi Aldama,MEM,@DAL,2025-11-22,AST,fanduel,3.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,AST,fanduel,3.5,,
Jalen Duren,DET,@MIL,2025-11-22,AST,fanduel,1.5,,
CJ McCollum,WAS,@CHI,2025-11-22,AST,fanduel,3.5,,
Ivica Zubac,LAC,@CHA,2025-11-22,AST,fanduel,1.5,,
Cedric Coward,MEM,@DAL,2025-11-22,AST,fanduel,3.5,,
Cooper Flagg,DAL,MEM,2025-11-22,AST,fanduel,3.5,,
Kon Knueppel,CHA,LAC,2025-11-22,AST,fanduel,2.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,AST,fanduel,2.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,AST,fanduel,4.5,,
Brandon Miller,CHA,LAC,2025-11-22,AST,fanduel,2.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,AST,fanduel,3.5,,
Kyshawn George,WAS,@CHI,2025-11-22,AST,fanduel,4.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,AST,fanduel,1.5,,
